,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2713059853820268,32.69857443596498,122.8947576486354,0.2002366699511906,92.05623044125284,2703.542040663511,48.51367906611949,272.5809906391964,102.477565793337,44.63310297623277,33.81689650216794
2,0.2695333471645898,32.37783122485059,122.89325978211,0.1970818640692739,92.1730344615016,2705.67819017695,48.80065830926583,273.0479234136632,102.4745309033157,44.61956990852952,37.82999906550204
3,0.2711136779025169,32.42881925364981,122.8902361401408,0.2005068193461541,92.213641932471,2705.892970022724,50.98719801232606,272.1710901619545,102.4746568679421,44.62579715386033,36.00191157377011
4,0.2707190791333895,32.35865770585001,122.9211318968855,0.1990059046595456,92.26510597830848,2707.071517258328,50.85219049583223,272.173176894604,102.4729473964204,44.63462474480271,38.47677661492347
5,0.2704093812685709,32.11864843791845,122.9035713126909,0.1996826517819769,92.28097992794852,2706.857271425735,49.62450107679319,271.9607668744417,102.4453550348169,44.6013038982451,37.41836333095684
6,0.2702220975668507,31.73633188730738,122.9002494199229,0.2050245977355727,92.24446443864504,2706.874071949912,50.02763448907663,271.7814118769737,102.494097811875,44.62496601715684,36.94056072433688
7,0.2717280631188105,32.18850397438083,122.8946114774141,0.2051706073434689,92.18337226008228,2706.765927730869,51.42601423707361,271.3427965979428,102.4857398461722,44.64739317074418,38.33782113987273
8,0.2704675511769603,31.90050957960881,122.8909929017222,0.2040070256673708,92.14002423215628,2707.141605964778,50.37841831379588,271.2416764636862,102.4954205870997,44.62959893360734,36.30416834939266
9,0.2720301609539105,32.238934491348,122.8984651878177,0.2097806636119913,92.06292087207562,2706.571952430291,49.31635795103145,271.2144604818283,102.4913121623069,44.62208619251847,37.22118112697028
10,0.2717950598631067,32.52440924012542,122.8859414299599,0.2090473613850936,92.03612490777748,2707.203374718456,49.67090099270512,271.1319379413652,102.5448597690373,44.63687227383256,38.99192449772471
11,0.2697821655650242,31.9126822516661,122.8852953289363,0.2113518591252162,91.98191972128532,2706.626359163009,51.46024638537644,270.7773912194181,102.5275187900532,44.61980301037431,36.66189430637669
12,0.2693965614698053,31.87306852730328,122.8929100432987,0.2147545961877289,91.95937765477876,2706.786858009235,50.74570561438115,270.7417346835967,102.5107818287637,44.62197446957231,33.98832231927174
13,0.2709609543591192,32.08188340889096,122.8836608699971,0.2097289904821747,91.9668608913578,2707.392571741428,50.2452759643005,270.2337928967234,102.5368952700217,44.61071500435472,36.10594024534777
14,0.2707180336144623,31.96070666749208,122.9033579485856,0.2188084311926355,91.96260435339929,2707.8459219721,49.96701836302309,270.3089175206808,102.5365300990589,44.64286998406052,39.61082730724397
15,0.2722000672615602,31.86033717962216,122.8902233046812,0.2185763192958579,91.9227785533256,2708.219187763335,49.92094178985636,270.2456979842851,102.5531197991083,44.63851940765977,34.55832250901754
16,0.2725378287433161,32.2267604377395,122.8961331793814,0.2183673089548754,91.90732679457432,2708.314952115774,49.50521836276637,270.3705403158706,102.5604431635077,44.62102529421449,38.38278333501503
17,0.2713422957038086,31.68031877941671,122.8929762621768,0.2227906532308743,91.88694606417194,2708.758567319075,50.55502821537375,270.0268639015513,102.5319020751801,44.63360169306397,37.59034149186681
18,0.2707187851792817,31.96244724822045,122.8817878686106,0.2282254425731316,91.8626860741832,2708.58980286855,52.0985856693184,269.636792414498,102.563011578941,44.63415413752198,37.48466286273919
19,0.2710467145427429,32.16144681565583,122.8829781717037,0.2320242285747034,91.83130791616264,2709.075409765054,49.97372019423113,269.428962913091,102.5706625791874,44.61123395338655,33.80294261329986
20,0.2747734969805362,31.95457598669908,122.9062575408505,0.2311742268591645,91.8488637366068,2709.792596878107,52.18384124440688,269.5071185508129,102.5997811991187,44.62878502264619,37.1804981319898
21,0.2757591819766169,31.79249566219073,122.8891863251529,0.2361320108284341,91.88523903527631,2710.407130428045,51.89950255581803,268.8400630384738,102.5752969984375,44.63363190069795,34.80788905908335
22,0.2745183035643797,31.91275377394997,122.9073407315595,0.2369977601823988,91.87491151651514,2710.30099393292,49.71178766182727,268.8797514941282,102.561878805544,44.6382053412497,36.10995246527185
23,0.2787060370288157,31.94085857042293,122.8680723152811,0.2426483179487602,91.85502375804792,2710.540711765494,51.74577538148043,269.1817701467008,102.5703021157718,44.62494647398591,40.70763874886288
