XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.0112900680038869,32.31051454035818,122.8720424562937,0.1964173067259908,91.9716065273602,2701.337092749889,48.75848583690905,273.1516897176747,102.5004061526345,40.0004717284441,33.31973953716839
0.0127248406515374,32.56420993086311,122.8671378648071,0.1925873569285199,91.98485235634573,2700.430322429678,50.0590248806887,273.3291244784398,102.5543518346194,39.99609926521778,33.80433215530574
0.0160458432829123,32.14484222485655,122.8779414335545,0.1892591699913261,92.03707213330384,2700.050095963192,49.92431826601417,272.6584571643371,102.5464727346352,40.00073349297047,34.71769517309825
0.0188267211058796,32.60208033376355,122.8817068174894,0.1871974265844266,92.03493528477448,2698.706083959262,48.71338481613142,272.1458442645277,102.5870293627802,39.9777302390337,35.88694900295351
0.0184193831056091,32.2499147453815,122.8824555565688,0.187706163577929,92.01162754212434,2697.793087776135,50.37899716818513,272.1069084841683,102.585583620042,40.00635601341725,34.94155359606414
0.0196939464356507,32.55359448719408,122.8638303753041,0.179671981989477,91.982725948291,2697.018176382917,51.05194406910909,271.8398616321489,102.598751629075,39.99856340706349,35.63213494267054
0.0186765964371852,32.40467145836009,122.8899008733165,0.1707681149843232,91.97862951182417,2695.401547072187,51.22219512830215,271.7728023871426,102.5912198760657,39.9793347388506,36.35590979361005
0.0213345681575708,32.61293656804131,122.8579087164681,0.1652840535517882,91.97616115532384,2695.388910154363,47.40168071159693,271.8356789597061,102.6106569571693,39.99851295769215,33.01109971786486
0.0237330143758616,32.21723111603563,122.8905226075461,0.1572995505922349,92.0396647689828,2695.87965219164,49.96156630772373,271.5910604523982,102.6170827864054,40.00472006142139,35.28802820512196
