,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.0180635575240579,32.43945164071594,122.9015952853008,0.1973195572168286,91.94656551881008,2701.606026832405,49.97055542342937,273.3462792270087,102.4954582019249,39.99059105455876,32.03510693779815
2,0.0222255502856603,32.42418920205372,122.8732577554039,0.1934863557777721,91.93441192993603,2700.41196456943,50.99882693024669,272.923028917661,102.5170775052216,40.00523550570011,28.04095986243966
3,0.0189824636584899,32.50155273062794,122.866455912191,0.1903298554144559,91.96994498629222,2699.599409449251,49.73841212045875,272.4339722499679,102.5677571359969,40.00024677813053,34.88736905360739
4,0.0248466505752102,32.25163660470726,122.8696029576111,0.1858285420139335,91.98640656322084,2697.84921928608,49.48173499261216,272.3422579506511,102.5785242263254,40.01517393648624,31.88350664432935
5,0.0239351201163027,32.19004319853043,122.8851176940689,0.1788853448323677,91.9870336732414,2697.093000756645,49.55474684862929,272.298965395674,102.5766526010948,40.00368568956852,35.39511243540255
6,0.0249405719024681,32.11566025458598,122.8769900591505,0.1752147383117327,92.01177836498576,2696.44162518667,49.77153662687809,272.1467344946169,102.6109266607683,40.00983576357365,34.59554102206396
7,0.0270810728423345,32.39384439952982,122.8729736888867,0.1726421771395744,92.01836322861632,2695.862590006073,49.82695184308106,272.0746787106766,102.6026510690436,40.01113165438175,36.34438118313744
8,0.0278619570541219,32.26712966628643,122.872990499933,0.1620189933191028,92.04741879177932,2696.330791930483,51.67478923095919,271.7337595870933,102.6153831569141,39.99782406389713,35.06371024279238
9,0.0309741679254695,32.05284126214453,122.884917187072,0.1558218562212632,92.0069037890572,2694.963628795771,49.30512114552555,271.4552337952841,102.6322646710522,39.98046461641788,35.13507860513317
10,0.0330076032215751,32.18850839967901,122.8915077462044,0.1518643346435054,92.01986835730206,2695.102358907518,50.04015306072851,271.5129602664995,102.6074119808668,40.0102590996027,34.59472815119094
11,0.0332790570823279,31.99648585335759,122.8872472580528,0.1457292864550439,92.06421082974676,2694.619893343442,49.8406191582211,271.3444833186067,102.6207711530613,39.99113329470158,33.4563937109847
12,0.033221075595459,31.87419989709503,122.9032739444391,0.1363716932111175,92.06681103550451,2694.283122703634,50.21791552812767,271.0912198526963,102.6410101214003,40.01263798296451,35.42775296167508
13,0.0346626370078514,32.13292910224568,122.8858872861264,0.1299438974306853,92.0374093737014,2693.823995050319,49.46221823858672,270.6892793260703,102.6248745153137,39.97594582140446,37.09560385756784
14,0.0393967755933427,31.89503159268359,122.9008681406479,0.12409640026687,92.00118793709962,2693.290338183309,49.42917743041969,270.3847039578339,102.6406293346322,40.00966742098331,34.52868882660128
15,0.0361781745002559,32.47266230094757,122.8761819065472,0.1150378141282575,92.0365729270564,2693.286671698411,50.18544846212348,270.1458974113442,102.6279210154113,40.00953709185124,33.7666515397821
16,0.0398775619772523,32.29974271859258,122.8708690718458,0.1081086293506538,92.05651357332408,2693.089502771273,49.44764985957097,270.4565883663593,102.6157384382262,40.00983760416508,37.65425773643285
17,0.0418925710635357,32.09456321912886,122.8822941868626,0.0989659441248698,92.00099156062588,2692.877618079005,48.71455600267648,270.0552417779393,102.6373979769996,40.00827264368534,32.42960789656833
18,0.0460770061429369,32.23810611556776,122.908720486285,0.0951801269455402,91.93507901041076,2692.992511746005,48.48581174690294,269.6677379620633,102.6307029323828,40.00315837442875,33.78433532330148
19,0.044097260585937,31.89711915227362,122.8911987320962,0.090066648047012,91.87721994205032,2692.071557575573,49.69774864921137,269.6573358577023,102.6677669849482,39.98981254160404,33.33246414266672
20,0.0456821429322408,32.02275810288738,122.867505728799,0.0818491172597018,91.86810459318252,2692.492822556296,49.36994063842614,269.5347935728652,102.6278173594832,40.00140309870243,37.55103685447429
21,0.0448415663779252,32.21640873022359,122.8984292743034,0.076431130767061,91.868727365241,2692.757575825034,49.42678067609405,269.4547731525449,102.6452700680805,40.00538196146488,34.29203000972849
22,0.0493034422429318,32.2457330995515,122.9106309431292,0.069642407570312,91.88848562183132,2692.002570661606,48.37716768670317,269.6384931065808,102.6594626242577,39.98298425257206,33.79521034518986
23,0.0486115088274657,32.09920826499278,122.9148955499988,0.066028528087909,91.85933109496187,2692.933290476666,50.39716885082682,269.3487660428248,102.6473953063701,40.00114856302739,36.44395082031818
24,0.0498351360304654,32.29336709556291,122.8874788267064,0.0644981758680095,91.85566033747683,2693.038794964502,49.43390712441201,269.287393000337,102.6252818258137,40.0038449627161,34.89546800784516
25,0.0510712889973267,31.93781854822579,122.9075477149121,0.0608052642961479,91.86246017071728,2693.749045071969,49.15908792141751,268.9923641641349,102.6401430650855,39.99400558054447,33.45995362951818
26,0.0534071331158584,32.10889411852398,122.8963453327831,0.0527077952322022,91.78708792463205,2693.408703170201,48.04455834811327,268.7275292141789,102.6500315176751,39.99394622385502,34.56047411616517
27,0.054994652687709,32.06812966107235,122.8964858173288,0.0504153962358139,91.76679667559918,2694.099585225507,49.5619898674929,268.8558202559742,102.64731443278,40.00047597467899,34.87794624571154
28,0.0568011587189621,32.21340103193771,122.8979640184098,0.0494656964828648,91.730025503614,2693.959800089049,49.50848127851231,268.8653613075635,102.6570752236095,39.99585631906987,32.32845213649619
29,0.0578700853836284,31.96005994864517,122.8983853271116,0.0453457073041669,91.75344194824318,2695.29576610149,50.38819091476345,268.717263893707,102.6654273207369,39.9880341488123,29.01104732164004
