,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2707664972535944,32.54705304878846,122.8846897315212,0.2006153232075589,91.98271755996052,2703.006194425565,49.72733117890828,272.6891193161602,102.4913112984002,39.99617663025856,31.78711489669674
2,0.2712677494896042,32.73616402331984,122.8854078377326,0.1947557173793348,91.92834742814442,2703.48124597289,50.6064033612697,272.2537408940075,102.5180911769168,40.00326136231423,36.4826030279951
3,0.2715191169973446,32.32766841180057,122.8913585716645,0.198325640877778,91.9377498171566,2703.321915803787,50.16233897537421,272.2407972333311,102.5418219639974,39.99530634522438,30.76747510394857
4,0.2721489911536293,32.48355753649442,122.8998656066011,0.1975681335627509,92.0313633285955,2704.753407351537,49.07588176399333,272.1881528552616,102.5226471767912,40.00100298523903,34.70976128119709
5,0.273355390401341,32.34338991213328,122.8953423465553,0.1968953615106746,92.0681784461792,2705.34745538596,51.63709873058035,271.8774201891371,102.5074972750647,40.00556818604469,35.04082876955325
6,0.2708997004814619,32.18826751072691,122.890214627386,0.200221512761407,92.04705933646623,2705.375496655292,52.04904317494495,271.6976924878277,102.5267110502168,40.00281405091286,32.40840275118685
7,0.2710506058079857,32.54883688020507,122.8939872769664,0.1974325196306814,92.06465845172865,2705.910714526448,51.00076937175837,271.7230035006507,102.5397821987787,40.0039700949192,31.78420903895269
8,0.2711071730132141,32.19580862964014,122.8872519886032,0.1961808425691808,92.03950077905144,2706.391453759557,51.34099271565565,271.2384471616477,102.5044230904487,39.98665297150612,33.39252604849765
9,0.2704860977145901,31.92293310033528,122.907519324688,0.2014620467036476,92.02498189885527,2707.089107432242,49.85562146509067,271.0518623197874,102.5245892882083,40.01675596833229,34.24679955772707
10,0.2723446616270181,31.89384046567653,122.8981061889032,0.2008959038680171,92.00872977263656,2706.429134847392,50.26810056028385,270.673276209109,102.5272304155517,40.01097693085671,33.19815103997561
11,0.2709234668727455,32.32189205925651,122.9016303048641,0.2044364120807851,91.976570477191,2707.369849030792,50.5875961205962,270.4962050622807,102.531393814004,40.0040685904026,37.17208538593013
12,0.2710744236900376,31.96808275978063,122.8742449247456,0.208275270439282,91.85340779718358,2707.049565606915,51.01367682619444,270.1016323187814,102.5546404391853,40.00456083893776,34.35166769767065
13,0.2714440830203518,31.97997393358573,122.8810684424935,0.2117757170132124,91.8163136177188,2707.574631482188,48.62117723390791,269.98769786801,102.5487322256989,39.99794153809547,31.87891881257068
14,0.2710366015164856,32.03097336164237,122.8852079659389,0.2083288439517606,91.81047990778072,2708.103294497466,51.47415952520457,269.9905779645676,102.5970865246563,40.01311152100563,31.58394808026393
15,0.2684245079351069,32.37175540012318,122.8852473400343,0.2131721468590474,91.91603443912014,2709.28084200808,50.11921037144788,269.7007631912346,102.5444955117011,39.99367212891579,37.04738132263014
16,0.2679994643651774,31.81419713640765,122.9062979638014,0.2208154551031281,91.9205666842977,2709.448150357503,51.12616644253437,269.6003295671312,102.5399236177498,40.00334316849708,34.92598820828137
17,0.2670818467218093,31.80019278166644,122.8864744359392,0.2155291702122837,91.8430370047586,2708.991504982339,49.95229826208806,269.5129807225979,102.5835724563035,40.01265186905861,33.92434368955662
18,0.2663995589132273,31.86641850728883,122.8882034645667,0.2250023237975217,91.86734419652232,2710.29887542144,48.84108563558795,269.0236628156318,102.5884911675313,40.01682873368263,34.55923285404526
19,0.2666680030296796,31.92302808814496,122.8918705657943,0.2244071959383087,91.91603164811612,2709.987774416375,51.26809296299621,269.1834695107494,102.5548358309225,40.01627258896828,32.40136073353277
20,0.2678066954383869,31.7199425320274,122.909506374972,0.2289740774414041,91.89576386105117,2710.835498206477,49.69939892900314,268.4671490991151,102.5908638900993,40.0081700193882,33.50133131311812
21,0.2678965411848223,31.76875248551257,122.8851008223647,0.2334558101910368,91.8686404681096,2711.5926958392,49.56390120223814,268.6441388745217,102.5676114585263,40.00324776291847,34.31441683155144
22,0.2715027143943897,31.81918539192422,122.8963078360947,0.2373486913187771,91.7915777489611,2711.458244469776,50.78183340899947,268.3035441372361,102.5618736276936,40.00377365708351,34.44692117963354
23,0.2723657236678081,31.72327316988009,122.8903336808557,0.2450217153902638,91.74791307630127,2711.547336033204,52.93240565392645,268.1239626027308,102.6192066599458,40.00033959031105,35.49204690120224
24,0.273468746363673,31.79900152269477,122.8820043378195,0.2456035090967975,91.7282053966956,2711.673385252601,51.41279866518378,267.8648075198387,102.5788238837092,40.0057000029087,29.41735966969074
25,0.2734842212233912,31.58005972751435,122.8851902853213,0.251739698633738,91.73207708294844,2712.20736174803,49.75804413929224,268.0361933192194,102.604676708497,39.98794239640236,34.54630043073207
26,0.2770150713103528,31.61717225035173,122.8989142254155,0.2542634183031096,91.72076237587446,2712.542850275369,51.28961313174834,267.5993856472529,102.6112276219087,39.99352551102638,38.05809991254705
27,0.2796990247974052,31.62593430620828,122.884146305549,0.2629882094651835,91.71110346729094,2713.097528520553,51.71761495747838,267.2091047627074,102.611363840594,39.98241428971291,35.22456454049919
28,0.2827014137888342,31.82255274561081,122.8833666731727,0.2662137915677598,91.72115286692842,2713.306278768579,52.74456053442741,267.309290383389,102.6163737687809,40.00491337418556,35.94907269375803
29,0.282882768296239,32.22975858721902,122.8823027314158,0.2688421296838864,91.70013348087058,2713.039688288529,51.18382642401499,266.9882876821937,102.6203239907008,39.99905308365822,32.33578556025884
