XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.271636808356969,32.66867699644261,122.9092496065554,0.1951452577098294,91.98920303253053,2703.406139549232,50.09510745142907,272.7553635107698,102.4971086346917,40.01187237501144,30.02152731505467
0.2705847768858539,32.70161348526673,122.9270721445143,0.1978625149858724,92.01674421244878,2703.799370146788,49.11738615588722,273.1484396469053,102.5111592110774,39.98845127820969,36.40484617164753
0.2702294429316953,32.67442838232865,122.9593744265519,0.1945274818947623,92.0206572441419,2704.576386421752,49.56384481142504,272.6424829999168,102.5210803715043,40.00951489210129,35.5027558455543
0.2720091560595296,32.27002494465523,122.9661398058622,0.1976092887253749,92.00238382489704,2704.115260291937,49.16146715705198,272.1847898654817,102.5264441308095,40.01403340101242,35.28382623096937
0.2698509216928777,32.25985166653887,122.9571572621572,0.1973568944334357,91.95896134316352,2703.475822670468,51.17625712712632,272.6122956663949,102.546102322592,40.00686001539231,34.04412342922976
0.2697279905453369,32.60978974109861,122.9791342542867,0.1960826663958526,91.90645956204646,2703.556722860361,50.20966305452933,272.7147548277748,102.5637010859487,40.01116902112961,34.51306749975183
0.2708501124070198,32.55854305313222,123.0143872277286,0.1930055082374636,91.90187448232196,2702.50805934246,48.82986666517422,272.7533814681777,102.5914961217541,40.00241719007492,35.2239549537018
0.2708115825721552,32.83639970879684,123.0064694554127,0.1928939731172715,91.94590269724222,2703.065463798416,50.3003046418096,272.7059144281999,102.5808499396267,40.00727535963058,32.40215589931719
0.2710930461952261,32.55543321039886,123.0217988148677,0.1966457123106279,91.98563136826364,2704.158350995287,49.13586731078291,273.1135665372926,102.5978667870023,40.01398625135422,32.57096157424994
0.2714529188859292,32.47163054626387,123.0257772884127,0.1918924660776868,92.07791041455296,2703.896986075927,50.86467558251734,272.8697962773947,102.6011836772247,39.99558758497238,34.57605018916036
0.2705895029591245,32.50606231760629,122.8705794168699,0.1941708002461899,92.0338638279546,2702.536398271744,49.73747638799667,272.8610927743445,101.9346005438152,40.00745960950852,34.29842137077399
0.2718119322333407,32.42680177959636,122.5638054595532,0.1951594516476637,91.93910082472108,2703.079021296645,48.12396266773011,273.2294766216627,102.2574450593457,39.98986660718918,35.05348843546504
0.2724543803437086,32.84665214927972,122.887769890699,0.1905294808587289,91.95639229008584,2705.586439500332,51.80600613754608,273.3956420926096,103.0973556772475,39.98855679273606,32.32516398408383
0.2736065250654162,32.47146052227482,123.1259710404009,0.1940713865984283,92.05483644146544,2706.462546493511,48.58975644034926,273.2636532494083,102.4468885874105,39.99816822767258,33.49440507672021
0.2742822822781061,32.08599392864246,122.7955604116984,0.1921836522208485,92.05821855194414,2704.894398987228,50.24443780992561,272.7644595626526,101.8059533735879,40.01622448682785,32.52210753187845
0.2730650737342717,32.34978295724763,122.5945587675662,0.1948031704142376,91.98557232514403,2705.599189516712,50.23765868982228,273.1917439837558,102.5015706732374,39.98672226667404,34.92581499534231
0.2727345381025488,32.25724688610624,122.9915097222549,0.1902698258252058,91.93461602968276,2705.584117099211,50.27595787974263,272.9633914738135,103.0028460880743,39.97750939130783,32.55598449380935
0.2719624569563676,32.55953943362019,123.0998988004068,0.199188860325949,91.93527308405052,2705.154145796609,49.95294023571835,272.84464689994,102.2992529665981,39.99474198102951,32.23347881529367
0.2694919387815305,32.39553502353439,122.684459814593,0.197189663682021,91.94676127116902,2704.685468002679,51.13433020817861,272.9439792486037,101.9610005816589,39.98763855695724,31.66948922641673
0.2733192405395322,32.95927273590917,122.6889209177241,0.1979720181580386,91.96450931469064,2706.018656590093,49.44399585582055,273.0258966816086,102.8009947075926,40.00085701704025,32.61870507738454
0.2709782782746569,32.5042761850717,123.0858195078761,0.1978548063825173,92.00938427730355,2706.76660143784,48.34541333397578,273.4514335827254,102.8724652449055,39.99717133283615,36.91024833920751
0.2728341989355788,32.46866455743363,123.0838332177524,0.2015569345894003,92.0435451210934,2705.855010484954,48.59623456621627,272.5930536095945,102.1279464086022,40.0129851603508,35.14771762053553
