XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.2728191915350084,32.3850516090863,122.9002804306381,0.1968763613130231,91.95519484567826,2703.412906007686,49.18998812692787,272.8391962638142,102.4938959383652,40.00219358235598,32.85194414186125
0.2701601225538866,32.11515009412794,122.8779549530068,0.1971064878395787,91.9284876164757,2703.180639968314,49.20617030222288,272.1450372319738,102.5094700571725,39.9824268129468,31.07548163266139
0.273743196935522,32.54567750170335,122.8911874721893,0.1976575957792288,91.9636194904923,2703.654268223078,49.46979455635906,272.4559063573005,102.5221058438915,40.01041888982058,29.45945754486845
0.2702281199043368,32.35295655041623,122.9037974263914,0.19492769238647,92.02466744522953,2704.351226713805,50.03856730649759,272.1810332469337,102.4967315743386,39.99404561787843,32.3330063020843
0.2689861167404355,32.38666283529793,122.8936044984174,0.1951181267263394,92.03592147653784,2704.589998253995,50.78794579837587,271.7976932541702,102.5204174218978,39.99218417912721,34.60161933643632
0.2743042140555948,32.2945390123135,122.8795413478339,0.1972861155256717,91.97203098422,2704.954837925736,49.95104237869439,271.3588155772098,102.4956142724476,39.99386754781008,35.95454779929511
0.2692578894229659,32.10699484066837,122.9024234167988,0.198980054652765,91.9329778317795,2704.946343648316,51.365269651561,271.5093723072904,102.545301053245,39.98813513547182,31.85987001575728
0.2710002182106914,32.15574046029518,122.8944956470832,0.1961954322096995,91.96558031128107,2706.369639965331,50.02851059662712,271.5423587238452,102.5433550354817,40.00735518246889,32.48719099216764
0.2699562872320266,32.43342979975309,122.9015350412258,0.1985013840216553,92.01329362287656,2706.855391782326,49.2495281890446,270.694666883825,102.5104085010793,40.00527085095644,36.05302306108706
0.2701810781138274,32.1207028429825,122.8880073235317,0.1997488073134097,92.04218686109049,2707.626303032815,50.71281110676288,271.0356216593224,102.5122246778834,39.99901781827212,34.57351557923578
0.269180701912259,32.23600939058979,122.9124001575661,0.2015777678914204,92.01789574910036,2707.996191267738,49.50154264111426,270.4372228211574,102.5307735215971,40.01823242932558,33.61564172066847
0.2695599955707746,32.2672938430476,122.8923544109392,0.2056853193934114,91.95934974610442,2706.919028726681,50.98105681410254,270.2678494478665,102.5443506064465,40.00099318295717,34.67340902784072
0.271643927872356,32.2938199791361,122.9080924630555,0.2052546666554986,91.85231508404422,2706.620722739042,49.34568418679901,270.4217262802402,102.5455507981987,40.0038108804822,33.13603591568225
0.2697911641549784,32.19294310854797,122.8969951227752,0.2096881137898282,91.80987476357387,2706.960355233729,49.53596644452972,269.915554075864,102.5548084978178,40.00834586888552,31.51944860977153
0.2689664848519013,32.07654022808673,122.8977334520912,0.2129388096968717,91.83233153644348,2707.795979937176,51.72049291730862,270.2495398837516,102.5406783713084,39.97822503834963,31.12559161524673
