XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.0140661790940628,32.29583563093446,122.8852257229526,0.1976676343489467,91.93497380527538,2701.416755627506,49.68817206910835,272.5910363714382,102.4888192685498,39.99102890849113,30.98032832939284
0.013366745759993,32.51895319377604,122.8843266262241,0.1935144661805761,91.92081958167056,2700.010762234552,49.7346052536414,272.8357477400976,102.5213605901349,40.00832585215569,32.94593318040044
0.0156064641092559,32.43051850854968,122.8744838373956,0.1940384344640382,91.95771729448676,2699.036340419437,49.83437867676208,272.6693842059158,102.5716083295331,39.99728684306145,33.25536451904952
0.0154408587074031,32.1593252521246,122.8854720743362,0.1871101442732153,91.97877890761708,2698.310292042392,48.86815204253654,272.4685007229472,102.5845855622465,39.99433346629143,35.59932977025856
0.0172436662492811,32.41840780527939,122.8579000808055,0.1830300696996265,92.00446531850216,2698.38021376323,49.52310317858225,272.6507806743068,102.5613234535536,40.0148445212841,35.57911803595946
0.0174720805589582,32.55217883729223,122.8769092537388,0.1790992240896634,92.00010388532696,2697.082627367066,52.33364800547968,271.9685118636245,102.5760058793906,39.98311093211174,35.72537144583848
0.0209648653699188,32.42462729652636,122.8547502484488,0.1692462969729693,92.0062538328476,2695.59460045421,49.40694281746379,271.7656548753781,102.6091499675838,39.9848196876049,36.6184666635935
0.0220180035853863,32.2507531098587,122.8732272011034,0.1620440677145562,91.96157414159536,2694.67854996533,50.89721319641232,271.3305091346551,102.6015319006595,40.01177872538567,32.37857082927161
0.0228191495014728,32.26376067674083,122.8817782888144,0.1545706793271311,91.926397205975,2693.575565036807,49.3096691513624,271.3949259519076,102.5975756306276,40.00430073618889,32.44251587257308
0.02301260435505,31.98169841676046,122.8823731572267,0.15276124472018,91.93661734631566,2693.628934176283,48.90749117990734,271.3884187386109,102.6191502091805,39.99138741374016,34.28060766560609
0.0224251920375864,32.31866928394643,122.8936394571445,0.1426683312394088,91.97162872507435,2693.655678436206,50.20655785367001,271.4032583665154,102.6515910431565,40.00313771128654,31.6545964072411
0.025946428999585,32.06163425756076,122.892867691633,0.1376258553210156,92.0479299606043,2693.658254586568,49.70961577061814,271.1893546547086,102.6159814197707,40.00958962321281,35.58846614038413
0.0280065391160472,31.97790716190033,122.8831971136927,0.1294614544864159,92.04866212869116,2693.221256519731,49.55526344840773,270.5110142620987,102.6417913004548,39.99992318034172,31.27965056334551
0.0298664352853841,32.05449631888297,122.8940429064329,0.1213951251731358,92.0543016342847,2692.721905508391,51.75068196044435,270.597274014746,102.6230807403102,40.00302334666252,32.70658038832669
0.028188263441423,32.24483608398103,122.8859071354377,0.1157239294850645,91.99666968231392,2692.765113849194,49.49089521794732,270.6423638458764,102.6252893958589,39.97928192973137,32.50863955493504
0.0298405526793584,32.05793152807903,122.8794165716488,0.1065063507553979,92.01771161993392,2692.866084660429,49.45301123149166,270.5606806318651,102.6314858426634,40.0111529815197,34.02737380167601
0.0310215261006884,32.33002273686097,122.8966701695643,0.0998312096540069,91.99389840353504,2692.079025067179,50.39341095604357,270.1666311153166,102.6505288203092,39.99217047572136,35.54755878201357
0.0326873027027758,31.93872150872719,122.8893743195428,0.0909954440000341,91.95375176458587,2692.593212696045,50.70844856086143,270.0044237595171,102.648140916503,39.9942121398449,34.53788083632358
0.032341009092166,31.99926450180106,122.8854929261247,0.084887386313349,91.94739007744472,2692.241083286786,48.02785826792952,269.9893120897889,102.6468362463547,40.0023170363903,35.32517147192828
0.0352753443876035,32.07145490621367,122.9025327060987,0.082048208374401,91.95845456845936,2692.422272395961,49.36084509981547,269.5438400349896,102.6632428700865,40.00128828883171,34.69692922674737
0.0385250242395474,31.92991975869793,122.9010943245348,0.0739989760044768,91.97284593186546,2692.641831115251,48.16259173645702,269.3943435611743,102.6292232331865,39.988024777174,35.00945913245062
0.0384652449807198,31.60516504402827,122.8693151731136,0.067044646800102,91.90488505816836,2691.632503397681,48.91283088544086,269.4776975940895,102.6629856732094,39.99855498194695,35.18341045570619
0.0395768481028375,31.87017471487721,122.8928651764817,0.0653809387406566,91.82713686108156,2691.933466916947,50.00084372847064,268.8361014795928,102.6600683147698,39.99312693476677,35.67565515164885
