,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2722371868983173,32.48871728033384,122.90458201517,0.1980721734647486,92.094832094206,2704.143604992574,49.58439304375184,272.7559603494099,102.4654139682101,44.39933755904436,32.03906757043379
2,0.2695733489413228,32.11120928549492,122.9182357268475,0.1971344515525523,92.2002892376498,2705.720000735203,47.22784083423483,272.9907625900158,102.4778483585858,44.39216328650713,38.90277059524787
3,0.2712559798666145,32.42353284330499,122.9153586811933,0.195250591759119,92.21541999551305,2705.721895507465,48.81937588613398,272.7253594939302,102.4616183974707,44.37985469847918,34.95709101032258
4,0.2718763435837179,32.30406018031191,122.8900951937292,0.1977371615283594,92.2151107061892,2706.313498675618,49.81006512184907,271.9753318453527,102.5065608178543,44.36473408728838,33.85182566981167
5,0.271255785016538,32.28113433098014,122.900386193226,0.2001392028727128,92.24468697974,2707.301824888056,51.32023731457149,271.9388030473445,102.4581389474659,44.36833204299212,38.7573775700134
6,0.271463029836424,32.46374117259347,122.8842295220168,0.1994593009722693,92.20533065431252,2706.912476711438,52.28380149470907,271.7289395214711,102.4829300856482,44.35214270621538,37.9244701087278
7,0.2716786727206945,32.33124538349188,122.8898464737746,0.2029145703774624,92.0926527625561,2706.510000740266,49.04775536104722,271.3095418150356,102.5017378217224,44.38534649878741,35.92465889678561
8,0.2702029018898381,32.40612700910821,122.8969514768514,0.2089849280997215,92.03010011290036,2706.645351005525,49.64557030712574,271.3793946117192,102.5091748178738,44.37070482283831,39.77112618708682
9,0.2700838356753067,32.05159889436442,122.8858618089882,0.2065829477625536,91.99979267422478,2706.242161652882,48.13934347228017,271.2278950281921,102.5264473122974,44.38911625891924,36.55322221890687
10,0.2720521160664965,31.84545967197558,122.8952522559853,0.2089271905152932,92.03642524487375,2707.00738177187,49.3306336959325,271.0915979683985,102.5113254182387,44.36932975798845,35.43388696567887
11,0.2691345720035868,32.26728812998556,122.898251606942,0.2082054372130717,92.04769071314716,2707.002317435031,49.70375641506728,270.4027681542348,102.4917989518221,44.35696805030108,37.90222888445115
12,0.2715310683609513,31.85051043704025,122.8597562783456,0.2127896111049939,92.00544278801976,2707.710130559592,50.88062100757403,270.4197512328673,102.522530675757,44.38704805403948,38.06840175982249
13,0.2706639199510382,32.20935151078441,122.8670288930841,0.2110706255485856,91.8823682706192,2707.193867146186,51.16687131626708,270.0841001698064,102.5516746813774,44.36714466124773,37.13092655866497
14,0.2704628639769893,31.843057590168,122.8751786818039,0.2169400322903113,91.84052340139228,2706.968419440249,49.78601268812284,270.1649016601613,102.5334605035442,44.35910302191973,35.52396565491103
15,0.2703258530530361,32.26420301096908,122.8950042694915,0.2154701215762313,91.88382371029404,2707.991052745269,50.92753105220052,270.3470807705498,102.563531614087,44.37190153151751,39.27967726653161
16,0.2723482618932042,32.10536852573309,122.902245937805,0.2188672101090246,91.92404252638278,2708.377609266922,48.88116236962193,269.9169336852926,102.5516194168938,44.37170344859361,36.44778679133859
17,0.2685888644701253,32.02276332963141,122.8954088148362,0.2208160508033883,91.91916440980944,2708.788731079614,49.1043697552176,269.5678288343638,102.5485487072906,44.35107925921679,34.31698479082218
18,0.2695995494717944,31.9223705223204,122.906545612241,0.226130798747763,91.9198602191257,2709.809342791752,51.31279600026054,269.4018200212349,102.5472287649063,44.37897857218981,39.66549227508879
19,0.2720860727977847,32.34599822506282,122.8907391998758,0.2296291593066022,91.89039420440528,2708.694185310622,50.22529045613143,269.0020964862107,102.5525664754075,44.36643229991198,38.9280857425202
20,0.2745438762158951,31.81016233074264,122.8843706920632,0.2335248841305279,91.81125951531698,2709.03346344431,53.40209828035694,269.7164822100411,102.5701856655512,44.37719397097826,33.68149242657248
21,0.2729754110122826,31.85437497002444,122.9077141032383,0.2358978541329035,91.8357464488079,2710.338964375949,50.66011285586738,268.5489058162666,102.5759256692439,44.3589000466466,35.62008317299684
22,0.2750086119476451,31.71748000081344,122.8933434754591,0.2372670449247829,91.8412105156833,2710.662409590298,53.1104433682952,268.3329223600283,102.5518383747983,44.38074070483446,36.23392390283485
23,0.277701628881807,32.31001751116322,122.8756991281912,0.2400242954761514,91.82547410879594,2710.657611655011,48.23424348077153,268.669224590017,102.5856032758027,44.36494885951281,39.20063386419609
24,0.2779543066535142,31.82511959176684,122.8883179753887,0.2442979313096158,91.8056490883642,2711.094197764346,49.82930983791083,268.8476958355247,102.5827347683661,44.37023384600878,35.38400463499305
25,0.2792418811271303,31.63794997625142,122.8873310517975,0.2485248413799075,91.81561293334748,2710.797754434134,51.33795737120571,268.4046366160493,102.5847189672196,44.36532953768969,34.08352411874817
26,0.2847290485501873,31.81766574536125,122.8858647307204,0.2526552892964737,91.79795074225278,2710.714148383001,49.57491299621093,268.2215859794227,102.6111516334974,44.37430490046739,38.7281807883812
27,0.2890910843158628,31.98209336933012,122.8858132019495,0.2583952128590007,91.78022958195066,2711.397451724824,51.6729569405193,267.7392515711205,102.5987728256318,44.37858294039965,37.23183675439116
28,0.2922325232330096,31.64382549041995,122.8835102335037,0.2596389131741276,91.74443620474194,2710.790545558604,50.60163030422658,267.7122294059805,102.6071491352934,44.37191085368395,35.5927149359854
29,0.2942151806150125,31.9346469273036,122.8898134141771,0.2683222451352697,91.78029659146785,2712.081545320296,50.21947788358684,267.426049729323,102.626781811672,44.38304533511401,35.09120607692184
