XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.2708864755783621,32.5305736094163,122.8979621457359,0.1991649872020698,92.04647984758589,2703.896100494132,50.27443871393356,272.8204209295788,102.4717577721004,44.5686770939827,33.39336742326088
0.2715969013120375,32.2600987954724,122.8922872577092,0.19664198686187,92.19740540783783,2705.39857840686,49.37696743905587,272.6853958787127,102.500324612128,44.59467410326004,37.17487870988447
0.2688891134155949,32.37394450584562,122.8924156348946,0.1987987952834656,92.31706924552353,2707.442097338337,50.19769916644258,272.6394261226479,102.4698395378061,44.57974978685379,39.50191813732319
0.2714722581447485,32.16393180587241,122.8966874275197,0.2000226552710648,92.33238191898184,2707.290637701155,49.45378624341015,272.4059480824074,102.4570465248288,44.58624789476394,38.46378320462645
0.2709618474867639,32.0516324352306,122.8916670756775,0.201603967224026,92.23590206331124,2706.978491027463,50.59239345098575,271.4505129210842,102.4757257441904,44.5796048283577,39.54189824224739
0.2711889151044073,32.23726273492824,122.9044303954971,0.2049017070838272,92.1197775250364,2706.446375052691,49.11826875295322,271.1327876777668,102.4976151992373,44.58777926683426,37.34067287932339
0.2702897550273602,32.39477813648706,122.8847139771782,0.2043368853994244,92.0494140819798,2706.074963844443,51.48002140410391,271.7991063163217,102.5001265749347,44.57677813768387,37.3607147961518
0.2722652250359665,32.36954932790174,122.8991758347815,0.2080295442273921,91.98971854191788,2706.108001227673,49.03498611664853,271.2783954101341,102.5067617299436,44.59428210496903,34.07766363895676
0.2698446507706206,32.35610916064547,122.8771561732264,0.2052887282709594,92.02660166145375,2706.066286524808,49.41072321758627,270.8779317822792,102.5438133997686,44.60567279100418,37.98758429224721
0.2733023286599757,31.65904493460991,122.9020140880412,0.2079719087533681,92.05672772474382,2707.47782292575,50.23886327213194,270.9835732791067,102.5196003474833,44.58720019578934,35.17188558208487
0.2713261163885771,32.26484961770222,122.8966559316856,0.210113751706625,92.06846012471388,2707.255688688282,49.14126051704987,270.8586760886353,102.5161797825949,44.5851143193245,37.2246007664917
0.2688371698497771,32.35133543203126,122.9056184150908,0.2128609854389921,92.07527637098114,2708.625652281214,49.83902142358017,270.5731860092451,102.5324292793327,44.58683062791825,38.25361785789575
0.2729087707972072,32.14222619593958,122.8812418458481,0.2162314120757887,92.04325368417344,2708.746938038247,48.32918981092683,270.5546590359248,102.5422565086567,44.58927829027176,38.73797551136482
