,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.0182780050370307,32.19302068516185,122.8727520570347,0.197601807110846,91.96758794796942,2701.768287432129,50.00770076062953,273.1008318350117,102.4890158402726,40.01625586465001,33.97783146034791
2,0.0217040310477376,32.16575140862852,122.8844215166413,0.1929119996530721,91.95895164835662,2700.907473154625,52.20435071047635,273.1272309842253,102.5283101129312,40.01100009396672,33.49459266696947
3,0.0243920146962962,32.62071313161726,122.8734794844394,0.1901027575053992,91.96419417454852,2699.882148115992,49.37653336895528,272.6318875298701,102.5387804150473,40.00129045441746,35.97445994542935
4,0.0269123348360425,32.27640509089682,122.8791882227179,0.1884097693563139,91.98889239225451,2698.642493167148,50.81217096589936,272.7432806009942,102.5587494732815,40.01621306851506,30.47162577851775
5,0.0298958426363764,32.17443572400168,122.8967273315569,0.1841237645712482,92.02733486565494,2698.242923977573,49.54156550523494,272.0824025497579,102.5777322149538,40.00907984688878,33.8246446012113
6,0.0293977454417936,32.06609072969809,122.8571371725454,0.1785527630367227,91.9915263224244,2696.628933604712,49.1866620775637,271.5861633177916,102.5881954918366,39.96668662503362,35.4709386074759
7,0.0294612497840472,32.53354904032772,122.8704742907317,0.1689768433887525,91.9314677474677,2695.337145072078,49.06993127871686,271.8338439177226,102.6115153635317,40.00103001073003,31.27543447637762
8,0.0323818749830144,32.35293049424143,122.868913118808,0.1663093401920218,91.9514080328538,2695.330032193133,48.84056901945399,271.7490566020918,102.6181433859573,39.99662446931004,33.87725890053835
9,0.035266806151704,32.40967332535377,122.8966989339675,0.1598264725729848,91.95115598848146,2694.294781576007,49.94647289906705,271.7395802889257,102.5982550482906,40.00660079434514,33.64902166609797
10,0.0379718516384621,32.01081888870636,122.8655893851696,0.1555213494389678,91.95297880769247,2694.135351560484,48.39082166458519,271.7201128328557,102.6346696916536,39.99455106690526,31.62572799791066
11,0.039126727507294,32.12800004168876,122.8830626440698,0.1467574611715676,92.02327249727496,2694.408095256446,49.40298400149353,271.3471169721495,102.6317739794323,40.00210537388921,33.97952585269809
