,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2696321544032206,32.26162037086492,122.9055980076621,0.2002374279301714,92.05063499813028,2704.121868936918,50.69857575668355,272.8489825381304,102.4850556664398,44.02973837614059,35.26044222906977
2,0.2705489250658928,32.33159031494591,122.9004641416266,0.1943242495540565,92.15985103688357,2704.722548261787,51.03664270756681,272.8339017730343,102.4680204221726,44.02813704252243,32.77128395700624
3,0.2704935187866723,32.18449200452192,122.8998905533391,0.2013349206744431,92.21164187624818,2706.16902761344,49.87955294732633,272.3331142035393,102.483455190284,44.0352867770195,35.78525741925115
4,0.2721484988226405,32.08929330646405,122.8949749305644,0.2007757859548945,92.20014101152594,2706.506195379086,50.26348977407915,271.6064805464182,102.472730283448,44.02824599027634,36.20343374710765
5,0.2725610201554714,32.15928716874524,122.8996596163219,0.2040187045392613,92.20965496362876,2706.451380901841,51.37586839574339,271.9666001600567,102.4754522897662,44.01790549039841,36.45442096376611
6,0.2701575917298228,32.39334317854093,122.9068189446391,0.2003974830888485,92.1512496446526,2706.605141364942,49.66701183852632,271.7095526998,102.4906348661962,44.01951353788376,36.73344342972943
7,0.2712127432002498,32.34891955656509,122.883769501523,0.2030935682378961,92.04229531561874,2706.445716823122,50.68110163154745,271.6011809953952,102.4892533553234,44.02590590238571,34.85635480154606
8,0.2691555582129426,32.30647383129381,122.8932594064406,0.2034811517571087,92.01581870975755,2706.265292020893,49.24938621050688,271.2557440796762,102.5208245602582,44.05790213346481,37.07789780646834
9,0.2700103059992537,32.33103796076399,122.905104589596,0.2043919980215742,92.00900317679084,2706.54813489252,50.48426637966654,271.2118488159102,102.5429177822437,44.00881407499313,34.13933329715749
10,0.2700340652110589,32.22378180248822,122.8948042812371,0.2071248570537145,92.02734576701552,2706.848718672413,50.5236568168424,270.949616036035,102.5223343577252,44.02762182950973,34.75498379567598
11,0.2701267542718926,31.84603400316578,122.9071824629052,0.208978121356701,92.08611175497715,2707.555252025085,49.03063439098526,271.018583983162,102.5284591092057,44.05183592557907,36.46707711803224
12,0.2712859870692257,32.31186877863595,122.893953913236,0.2128315633101641,92.1785990802565,2709.151663908039,49.90524402661008,270.5440015538643,102.5166732928878,44.02676535367966,36.84766742877228
13,0.2722619092063258,32.18623045015268,122.8863536812821,0.2133066313548347,92.10757864511416,2708.483932238954,51.0240049183213,270.5298905203481,102.5052081595766,44.03769797086716,38.26287876832681
14,0.2709882094911697,31.97879269866191,122.8614242920685,0.2166880764268034,91.94837688135529,2707.714498150497,51.01623648719543,269.7396124664209,102.5242711557336,44.04399077177047,36.097088639394
15,0.271675752688078,32.07325688565003,122.8774377583109,0.2196408239461317,91.8291309079773,2707.394508258538,51.7597472407742,269.7652587756917,102.5558386065857,44.03639506101608,37.71338291335636
16,0.2723619371240292,31.86976024736927,122.8925080209582,0.2203004256302785,91.76978408556656,2706.698067910728,50.08404876959693,269.8469876819673,102.5356308317061,44.0329809832573,34.99743970627685
17,0.2713468918392324,32.0964173841711,122.8963151536319,0.2198636879020884,91.77915695395744,2707.875404843946,50.6196510093535,269.8888490514283,102.5588397699904,44.05610850095749,34.23745626249868
