,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.272711074236378,32.22476604571834,122.8791498052586,0.198547759881041,91.97300582963264,2703.622521560917,50.82406001543821,272.9817481176594,102.4795772903199,39.98346116095782,33.98040845933642
2,0.2703612982207099,32.48039487115263,122.8809286757897,0.1974116529798677,91.9786509536903,2703.901465288661,50.12744032745541,272.7010572632839,102.4973328458874,39.99375375777483,36.32173831384097
3,0.2712272366986131,32.11114824404642,122.8859288244651,0.199584814701919,92.05247642541258,2704.614881164314,49.14798492041628,273.274551703941,102.4895520974295,40.00472302466631,29.18122718406771
4,0.2726543953642658,32.24647523647295,122.906637567267,0.1976934365792394,92.10252104881906,2705.176992568378,49.02366178961545,272.7390180310736,102.4749008194294,39.98829006224871,33.53819782881345
5,0.2727327957146879,32.35961064908815,122.9039204014923,0.1984414241626427,92.0779768834507,2705.746903587239,50.69091366899786,273.0173590822317,102.472914141058,39.98914256125688,34.22332666575375
6,0.27210852030859,32.36383382766434,122.8953175864134,0.1985323082616908,92.03413869991232,2704.904557973414,49.39442557279143,272.5233417577234,102.4922862788179,39.98690961867571,34.22334082492254
7,0.2719840106748141,32.41509562639159,122.8889766035363,0.2043904508382548,91.91691329951824,2704.21059300879,50.04733768870885,272.3765950158557,102.494889353898,40.00457902938128,31.63617113909542
8,0.2691307338495258,32.29650097214274,122.8817139894191,0.2024142786596206,91.91263660999314,2704.431348948679,49.98334798571807,272.809352195555,102.4856043427692,39.98968394309282,32.0618492298683
9,0.2711788063775095,32.32106769375036,122.8964699382132,0.1996568922137438,91.97988353766202,2705.446113099533,49.57746359703603,273.3723198818554,102.5122637492236,39.99317365676165,32.13646141156638
10,0.2709820541163513,32.37948695187683,122.9030004709791,0.2016884199056056,92.11267417944596,2706.607468106554,50.30862296347085,273.2839154505202,102.4925003415678,39.9907188513875,34.31578688277359
11,0.2697850687421775,32.44660120482757,122.8959944484313,0.2056177748405621,92.12824638167866,2707.657375707603,49.86490004338923,272.8318512907734,102.4820902178609,39.99653879195452,33.29666390428123
12,0.2715037249949916,32.83925155472789,122.8881420688345,0.2076283046037232,92.09279020127282,2707.051632891987,50.10281457567157,273.0300662839327,102.4919928588685,40.00718813925982,33.28608968585718
13,0.2718053087021015,32.18225653670932,122.8906631543316,0.2120522932834236,92.028812624963,2707.126980599997,49.42545046498253,273.0878728356728,102.4937567436018,40.00596716910601,35.31989888742276
14,0.2687841508507143,32.28284309863941,122.9140234927861,0.2079689721488256,92.01215336946773,2707.294064490882,52.06573987048573,273.0110130092626,102.5199701328805,39.99038095504046,33.61211317202391
15,0.2686924962317346,32.35706317171425,122.9032446104111,0.213753074511482,92.03604374199789,2706.934558521949,49.8002496616352,272.7917131443127,102.4559656774718,40.00663577109575,36.06482935496856
16,0.2666813827099822,32.21972376316874,122.8824990205093,0.2135176221644787,92.04102465173774,2707.570643529944,49.10241197691754,272.6934390437966,102.5165138285765,40.01819248706102,33.65705499174993
17,0.2665634829730066,32.33149920499726,122.8945132792188,0.2143651932052013,91.96941399191944,2706.703597398831,48.01132095741198,272.5988468765757,102.5087986052449,39.99318015605211,33.93275968964829
18,0.266866860724909,32.53654634665286,122.8870113814402,0.2198003193388573,91.91294183277736,2706.230394309868,50.33624644938347,272.513738908367,102.5523608033546,40.01199545413256,29.71739592352525
19,0.2682593166835505,32.21726149715338,122.9044853631422,0.2193539907639188,91.90358302920238,2706.99993280129,49.14558824843959,272.4584016225134,102.5083836633963,39.99955338031054,32.03161614335596
20,0.268477099901234,32.09021713896833,122.9035508380048,0.2212759168224876,91.94215964519438,2707.42649726583,50.22025686076594,272.8431452774244,102.5256565124051,40.02154952555895,31.18245633417008
21,0.2683833360303302,32.64297639858497,122.8915354696791,0.2235452240297266,91.99961212441424,2707.767408201617,47.99518607358054,272.67557092639,102.5265946746345,40.01383406192064,30.42265157161944
22,0.2698129601481855,32.66380645922487,122.9208118958545,0.2254719881254885,91.98259214031474,2708.491575361095,49.88059967998392,272.7827005300912,102.49891515949,39.98138947993517,35.63115590535857
23,0.2734010229429214,32.51849751164458,122.8986503317497,0.2276152762405734,91.98881872535831,2708.32041811813,51.13339747777935,272.6788378838366,102.5118576499193,39.9836685231328,35.29122059596846
24,0.2723765419255161,32.3303063377392,122.8929691943684,0.228450702135947,91.96699569778345,2707.883661470808,47.97580435744894,272.6601709251058,102.5104580683193,40.00500953227282,33.26401800354456
25,0.2755500418402493,32.14771496851186,122.9051580839894,0.2328666052744345,91.98892858685925,2708.859362258491,48.97883677903868,272.6987106682508,102.5346549694701,40.00597625285387,33.04274403323214
26,0.2777149579165852,32.39026084171315,122.9137747867893,0.2382164210168053,91.99749288278625,2708.33456830655,48.68819648982211,272.7471943056036,102.5207921580408,40.01006599932909,33.0039708460758
27,0.2756435463276553,32.16044590455768,122.9031549358026,0.2389775962235536,92.0214332463358,2708.541109771264,50.45604615079415,272.6775971635873,102.5182636510357,40.00772864848376,37.8316661585621
28,0.2740794825593334,32.24111749052906,122.8826146116499,0.2398246078134101,91.93434838542844,2707.791988626505,48.59220191752599,272.6715205330854,102.5380613075751,40.00225052386522,32.44885583443453
29,0.2744963139017314,32.2613086174596,122.9080928548993,0.2427553913230928,91.95255091170915,2708.432832313473,50.66273552484844,272.7491120548951,102.5251782530506,39.97955590754747,33.85428817556496
