XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.0197316898285117,31.98402792359963,122.8875833625389,0.1946035001039558,91.97138501346188,2701.97707608818,50.75005757572839,272.9599414924713,102.4769723517315,39.99348050549627,32.37588084450169
0.0207786237802555,32.32975597013244,122.861564474562,0.1938797885647653,91.96332913776337,2699.796943201191,47.93380076276102,272.7123316173289,102.519167341769,40.00803927853703,34.54756981961323
0.0206563387809218,32.13684487477942,122.8598235476833,0.1924574022588149,91.94331271655211,2698.970259506077,50.09341011266824,272.5193893520721,102.5866457142919,39.99280345395207,36.26220830000752
0.0219214071432409,32.35242707843984,122.8750265311018,0.184660538653462,91.99886074282102,2698.827753670725,48.41926393730855,272.6652135294408,102.5720744471566,40.0025866933167,33.86667220201049
0.0245688934515419,32.21761787906607,122.8545022124927,0.1816758441772259,92.0443245911984,2697.774608804726,49.25591233130322,272.3906941081047,102.5769364079982,40.01198024228215,34.06292152122582
0.0251393991662917,32.49266953431701,122.8786490104433,0.1806091726055478,92.0592918822926,2697.648302201874,48.25644777305605,272.2596450361941,102.5559833365083,39.99639285519719,36.03315558043658
0.027719736822651,32.15752697586294,122.8700638384049,0.1718676012219272,92.01737253793348,2696.413597328264,50.89618716133795,271.6135137411795,102.5968855996949,40.00514626458287,38.1656021951586
0.0257186206516518,32.25516911563984,122.889945573514,0.1685395762182384,91.98980231771264,2695.731642411852,48.73076149942827,271.6243026213753,102.5871072575257,39.97708573296666,31.75490985871524
0.0276147833534787,32.38840922623778,122.8750442830678,0.1645000290454814,91.99946329560136,2695.143527223609,50.2781603516163,271.5250277545225,102.6216120353351,39.99465097382664,34.91738482895538
