XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.2707698954586328,32.40986671650011,122.8992374821375,0.1959910621713979,91.99653601452532,2703.630879155942,48.96887520850521,272.7574994442779,102.5129821037762,39.98411710739136,34.12764480591401
0.2717960720498646,32.20920886986185,122.9316581072268,0.193708422764669,91.9891556341793,2703.944479450336,49.37204015117292,272.4355697212363,102.5040143613911,39.9783303642273,33.96859763274095
0.2705817563204649,32.59563284816097,122.9265329223331,0.1963802453411789,91.99476347799288,2703.8902175054,49.96179364013232,272.8548887318566,102.5310465695878,39.99502408981323,30.12526358425758
0.269795078562102,32.56793646978737,122.9710793571517,0.1945977203036079,92.06399485035404,2704.560283376169,50.0172602960199,272.8094089935468,102.5355062785924,40.0136770439148,34.27510669311593
0.2720955140807433,32.28240237466071,122.9692289087382,0.1957593393916561,92.06127944187288,2704.892381900374,47.48695342301361,272.9486780973403,102.5570000147867,40.00578824996948,33.08138145596443
0.2706035365795588,32.60385253958605,123.0127287271871,0.1982419841717214,92.05088661402104,2704.801784890038,49.22290190551578,272.505485562203,102.5860886900416,40.00373807907104,36.86312548811458
0.2708109203154874,32.14332048854395,122.9084810512508,0.1950770717438485,92.02630470089508,2704.271951988666,50.01837875833588,272.49094465592,102.1640668986221,39.99155424118042,34.24298789499701
0.2717996319952333,32.79039835134953,122.6946331269468,0.1975607969521282,91.98177779144146,2703.5588356112,50.27410047476355,272.689332142518,102.3263799798627,39.99905485153198,35.30974667444806
0.2708883586115384,32.52968295207749,122.8400991940591,0.1941442686793468,91.96806266086932,2704.523897437675,49.45087103429216,272.6929004631174,102.7964022323781,39.97471342086792,31.91200914401018
0.2698804664655596,32.39818363459964,123.0451016388892,0.1964738950378601,92.0075834220857,2705.238921037777,47.6827111926733,272.837364576809,102.5443574833851,39.98493497848511,34.07581990730471
0.2722978667126177,32.55917764556475,122.862861941674,0.1986907262381397,91.9793737445558,2704.666967793312,49.66544616984957,272.5768184201169,102.072983091921,40.01659696578979,34.53646947066364
0.2708157283330233,32.54177519354991,122.7279165235815,0.1980914142170386,91.91226496345912,2704.46921689331,49.58104401338075,272.87193214997,102.365545901281,40.00157194137573,35.09848654300679
0.2704189296734502,32.37532491006812,122.8976964535662,0.1953844782949706,91.9080304922543,2705.24970922142,50.02800244648597,272.8282820095277,102.879454503379,39.99382902145386,33.66895527173364
0.2726243315316642,32.2466754986205,123.0185045244669,0.1967949388326408,91.93839130648573,2704.816466927539,48.22915740679291,272.5376049353647,102.3974999817044,40.00434476852417,33.87533756237412
0.2700856557698175,32.22494522653067,122.8316707398169,0.1965190828040891,91.99606093679928,2704.902286928414,49.09704903009661,272.9157062413833,102.154196422439,40.01172941207886,32.24384356816277
0.2711705467006096,32.45760295653766,122.7653619348504,0.1956301524473461,92.03091253764896,2705.665832994023,50.29212727708073,272.5466117358402,102.3754908983261,39.99550046920776,33.56992415710459
0.2697600081320485,32.54647681775499,122.7797477494122,0.1985829186166039,92.02054913869438,2706.667988412993,48.55727433012461,272.6660177803847,102.4046481712775,39.9942156791687,36.099148103874
0.2735529816447234,32.46522814703812,122.8072458030859,0.2026236721325196,91.95573100984971,2706.180884949074,49.16522640554857,273.1008340957442,102.4207428927416,40.00697385787964,30.29524319258039
0.2693140803910524,32.25353159462881,122.8394705245013,0.1994988914989111,91.94491244012892,2706.554210221494,49.52408502821789,273.1989992280858,102.46531856222,40.00708127975464,34.66246731485744
0.2689405659197294,32.27429852931244,122.8799800905809,0.2027626596298804,91.94854301626486,2706.212930640823,49.35474643973043,272.9469094695405,102.4910303746092,40.00293882369995,34.33969375667901
0.2674449837152424,32.43012211776118,122.9467267411176,0.2077263471937989,91.98224896731256,2707.076106896819,50.31009750113751,273.1871422199761,102.5406636776994,40.00671262741089,35.35054013283089
0.2682470054649108,32.62839863636868,123.0084651690686,0.2075121004319824,91.99230308150656,2707.190591306049,48.7166396883759,273.081485252763,102.5791939264471,39.98850156784058,33.88968415519014
0.2673096374493526,32.27779738110866,123.0600716559302,0.2095117699028548,92.06911540925267,2707.475666072573,49.44204622210896,272.5991698201314,102.384319132669,39.99372068405151,32.56630935839858
0.2687301081728992,32.32812961899576,122.8355171925506,0.2100014345185761,91.99878842837148,2705.814139018799,50.55941357791459,272.7609421587917,102.1933331340598,39.98330137252808,31.72782435304691
0.2684915822981591,32.29466829566141,122.7897863624325,0.2140168677797645,91.9440960185125,2705.919437516038,50.76940621171682,272.7919507525137,102.4311132270057,40.0000311088562,32.14053059462039
0.267649887199392,32.38332380577663,122.8450175966802,0.2150328643794548,91.9008088185348,2706.032371269217,50.60423311189112,273.1513375802146,102.4912352907726,39.98013303756714,31.1447154496199
0.2681996309224587,32.28761138310761,122.9191863676914,0.2149802084690381,91.947031491834,2706.016461439114,50.7156904497747,273.0279609176031,102.5490363467474,39.99365293502807,34.17473986707779
0.2686489833977316,32.68408282520333,123.0243123525682,0.2145414745950993,91.95099665751644,2706.49361798121,48.82182932062119,273.0706100081721,102.6333714736117,39.99383909225464,34.39905634782786
0.2670061800872239,32.29475075548773,123.0270511347459,0.2163817425335785,91.99461315888033,2705.92310873845,49.12135454228972,273.0241689658024,102.2925089258304,39.99135557174682,34.44060253971211
0.2694233949996345,32.56098907192384,122.7914352539844,0.2198185408905158,91.95601011652658,2705.333235826787,47.92009353157829,272.7792322138965,102.2554624831267,39.99629514694214,34.06493017179147
0.2682655909621239,32.58624020713878,122.7960101505383,0.2170820882065363,91.96329207022136,2704.53264663286,49.0635948610209,273.0227499566864,102.4902134981714,39.99292936325073,33.25375712679847
0.2698346760386472,32.33204898103388,122.9032994220583,0.2159552464732206,91.98045676731049,2705.101800163194,49.57295506587055,273.018052179958,102.5886563057405,39.99111356735229,32.89991609566337
0.2676575656037898,32.34322739857765,123.0068095548879,0.2190675559576708,91.97112616482364,2704.977481905317,48.89706839138534,273.0080723477766,102.6403769504525,40.01469572067261,32.76648985759113
0.2685370490575298,32.18109072509021,123.0335473378751,0.2221069641801396,91.95559010309827,2704.883119289789,48.69321499720151,272.9950568049161,102.3606394035698,40.01448148727417,31.38390633237379
0.2696892319751248,32.30282392592344,122.8296114381626,0.2170615942766681,91.93983595603868,2703.306077862084,49.24941492856576,272.9300064713059,102.1204077829332,40.00874113082886,34.4081905265627
0.2675579972779796,32.82229845410827,122.7818625532038,0.2179198805505512,91.94070109118928,2703.665828071119,47.57585437311837,272.9440111415312,102.5143696672111,40.00717313766479,36.02539541664258
0.268259522170311,32.71396099573798,122.8853410160694,0.2129632723412868,91.95075878111034,2704.343158890504,51.34579106781197,272.9853006575984,102.6407923765696,39.98801176071167,35.68262423241399
0.2722560025713306,32.12107885402781,123.0618191812705,0.2163436421869053,91.9816000698957,2704.891903605714,48.56296365935149,273.3072969257797,102.6189819985876,39.99762174606323,32.45529259961368
0.2722136940450656,32.38073586788408,122.964554913129,0.2166106026141659,92.03490918667649,2704.079018207879,49.19999864810549,273.075758619024,102.2958180367126,39.98947904586792,35.77280041819764
0.2714366792506827,32.13666260720208,122.7878537909364,0.2162287025312478,92.02408783894587,2704.090750191349,50.85349597569445,273.2359391933642,102.2405149485013,39.98588590621948,34.68222772842559
0.2722878362304929,32.68763855921707,122.8233144950002,0.2129351949097578,91.93639589289708,2703.93741517018,48.30459354439349,272.6958661846564,102.5393560888409,39.99920194625854,36.25756287060474
0.2739419838765181,32.39965765911298,122.9444533846682,0.2126838156052692,91.87253078937556,2703.242112397762,49.10862899112784,272.9005047934355,102.6509798932091,40.00383756637573,35.32779210826384
0.2749517154058859,32.46435272966981,123.0302604750188,0.2101399790627467,91.88377641805954,2703.008733421374,48.06224062403772,272.7772544790095,102.5210337165299,40.00109464645386,33.53921927228639
0.2747250504974519,32.8238631476369,122.9129353699084,0.2121343395762348,91.94375954024356,2703.264649173999,49.67544928694484,272.8618849926839,102.2529464015355,40.0023391532898,29.56435803932991
0.2784677101371656,32.25725403746041,122.7980875118836,0.2101030650993704,92.01409262482072,2703.814270659138,48.26960220497131,273.160577023496,102.4205989942933,39.99357755661011,27.9227785045491
0.2783143982403641,32.1915722949801,122.895564874474,0.2102135304682261,92.0684246272288,2704.310312649824,48.31569065412783,273.0782818093178,102.5918672019589,39.99495267868042,33.94450460682953
0.2813886520232866,32.39408415389892,122.9971998882557,0.208692665261721,92.07974654450142,2704.47642688247,49.01477684311466,273.0190155292983,102.6977869334112,40.00735898971558,34.72647523332924
0.2796848583295898,32.23078190790592,123.0101880898066,0.2113945465239256,92.0738267873336,2703.019745299221,48.02554777694693,272.8772112088225,102.2935244610617,40.01145139694214,30.65568094958488
0.281718396058863,32.44787644520079,122.7964872581538,0.209440205853597,92.0384088326782,2702.999096577576,48.6137425243828,272.8486945956186,102.1993167719572,39.98965879440308,34.91079605910129
0.2789389435045962,32.11333667360413,122.7918210575256,0.208437396944477,91.96333629348076,2702.63076009151,49.38923977327052,272.5375140611156,102.4550117282748,39.99686338424683,32.40218518066425
0.2774221997908105,32.32526090416037,122.8687996998688,0.2051517569237906,91.91415000460869,2702.977249109465,51.60306526180916,273.2511320126143,102.5857434864712,39.99556516647339,33.203027694156
0.2761159967754351,32.52523393699646,122.976796990526,0.2052845075367178,91.93705433526644,2703.452114439726,49.62660943931127,273.110637618712,102.6573694971256,39.9908758354187,35.0565114161267
0.274663994123065,32.00697530417666,122.9897909642461,0.2067999861924428,92.01183230126864,2703.270251710288,49.04070706283598,272.9357463830345,102.3198230341195,40.02175901412964,36.04808368317619
0.2729256572354432,32.19041121623108,122.8136948433189,0.2016632443020615,92.0284285393436,2702.987310240684,51.78110690040072,272.878629347827,102.1794151351078,39.98667905807495,33.38429662382023
0.2717670098980867,32.23422256283968,122.8216550034943,0.2032673565963783,91.99983241728631,2703.598741675167,50.95963276720448,273.0984012971514,102.5402204821997,40.00264036178589,35.80514021405313
0.2717178496940877,32.24871138796231,122.9554336983987,0.2046057496415278,92.01509292061436,2703.615584336683,49.74337287927756,273.2912873190225,102.6572304176364,39.99590574264526,33.10745322027407
0.2694297618489601,32.18652075820906,122.9749072200078,0.1988999224051403,92.05803378679796,2704.303711538052,50.75005748717162,272.7456462593093,102.3444622756539,39.98181455612183,35.7859848179983
0.2704676039781911,32.33575658538095,122.8402244082838,0.2075958924695008,92.037441850183,2703.249476251158,49.01799477713511,273.4188450878329,102.1726164825757,39.98992429733276,33.9566046833436
0.270372788666838,32.40233673908727,122.8080642388823,0.2044609209351342,92.0312834535673,2703.457078000033,49.77047802529406,273.4451552927949,102.5374268517179,39.99121152877807,33.26648002290396
0.2715355746838613,32.4508999519723,122.9752262079865,0.201408002510884,92.00405637580704,2703.573711456508,49.64621061926437,273.0572549057322,102.6758022336736,39.99829343795776,30.83890980329924
0.2695114134162475,32.79540955101608,123.0035734038644,0.2003406674024606,92.02015124593908,2703.524173820916,48.35092509916564,272.6832155910338,102.3888280955887,40.0113836479187,32.80892133138075
0.2686301300529962,32.3166669495103,122.8768016554175,0.2020241127237576,91.99976863767738,2702.443559483918,49.2286014223894,273.1129240802926,102.2208999927073,40.01460233688354,33.22046984449211
0.2679020363036526,32.73924130188561,122.7833373674615,0.1998236267022894,91.94807339857924,2703.42612850851,49.08086172741433,273.294080941358,102.4851811494285,39.99137418746948,32.89602254143751
0.2675279093458507,32.52301220656146,122.888362498522,0.2012960071975356,91.96348916582086,2703.789682575004,48.84755851157787,272.8654848230969,102.6380736902474,39.98872587203979,32.29015139165005
0.264195210214769,32.76123827091769,123.0271566133171,0.1990857901780577,92.00994130976922,2704.271875981583,48.75523492990038,273.0880743504241,102.5413748989857,40.00308927536011,36.85799999010682
0.2653711799146017,32.22881094618823,122.9518657641101,0.1992978034247923,91.99100673514252,2703.535353533582,50.44085146115904,272.6014381058886,102.2594235867081,40.00253690719605,34.99070061473115
0.2628819851117445,32.30185420081708,122.7699487468148,0.1983881462695915,91.94752056539484,2703.380211315949,50.06016068377822,273.1720979609696,102.3273417511777,39.98196500778198,33.48386193582083
0.2642273797348551,32.00452955125871,122.8304890802404,0.1980787383200641,91.94970671627894,2703.593019908719,48.95330175720735,273.7201085875134,102.6021636421395,40.01405241012574,32.45436985336453
0.2632165288886752,32.41169981595714,122.9942611547357,0.1966516178280899,92.00184123332136,2704.283753576766,51.43941747277129,273.230721219451,102.6874326553893,40.01525785446167,30.82291012600752
0.266334075670287,32.48355386499814,122.9810567357133,0.1958179938464482,92.04146406910596,2704.311374311035,50.48615727752178,272.9726856589124,102.3299587365312,40.0026937675476,34.43661253728023
0.2655727766804866,32.28746514973026,122.816766751052,0.1983095337552974,92.02179508044954,2703.965179045368,48.62143078498754,273.4719972739144,102.2129071281555,39.98409574508667,34.40540265119078
0.2657924794271657,32.75340239413449,122.7926735199728,0.1989154967557437,91.99941028817906,2704.828963948794,49.8771557866474,273.3839635186607,102.5409204524531,40.01401823043823,36.83894380126391
0.2681957371244996,32.56976311059946,122.9535573810787,0.1966924418937567,92.01849735883104,2705.020226681754,48.37130562722057,273.13447714623,102.6985047704093,39.99613431930542,33.98605274936124
0.2671017970477249,32.47704972281459,123.00736382412,0.1980873643298582,92.11660998613536,2705.882173473589,49.7968485684445,273.1085216146155,102.4087372930844,40.0026223564148,35.87619741908674
0.2688210937967015,32.4166897762159,122.8992087970886,0.1980585281824717,92.1669877525264,2705.369167138345,49.76491454296379,273.0633938470518,102.2391502062942,40.00790983200073,36.285958499408
0.2692891646505898,32.35126912057446,122.7872814746406,0.1991868602544262,92.10015981767806,2705.401356835543,48.85358243940588,273.235917637252,102.3848965809613,40.01505277633667,35.83995163164919
0.2685503510506453,32.38135938799713,122.9042559679095,0.2036352506071557,91.99982961515148,2705.847925792194,50.59615136958281,272.9934380357834,102.6704992449197,39.9892889213562,31.16561441429935
0.2711413228241146,31.9989097062555,123.0299656397621,0.2021184815069043,92.0128434149198,2705.151030033676,50.06462240184659,273.2970029172673,102.5662830707012,39.99564085006714,35.13807563008014
0.2703754994234045,32.39054516740194,122.9904047752135,0.2028904139627398,92.0140714010952,2705.837000748897,48.81227226930429,273.0980264918534,102.3321508890202,40.01541074752808,32.53988682260294
0.2724234146842466,32.56058204255033,122.8143947216801,0.2033240591845729,92.0427743431514,2705.490226903726,50.5552400391224,273.3300828333977,102.2200134367702,40.01533140182495,35.25880309813432
0.2730345726162242,32.48644773951465,122.7661058048447,0.2049106711763978,92.04705937274532,2705.290816127776,49.74218489185993,273.276068430891,102.4800646183969,40.00493162155151,30.85196643243711
0.2766666211830742,32.4122192105589,122.9264585975063,0.2068535470469275,92.00856759845796,2705.815451951538,50.00216669348425,273.1976421190182,102.6892153191283,40.00606870651245,33.72372781593254
0.2767595501499658,32.44475949803607,123.0289212688708,0.2035416618862315,92.02469885613884,2705.697801490387,51.17488223277479,273.1732988906044,102.4537615550043,39.99596921920777,33.46101646034501
0.2766936316860359,32.40743091823842,122.8917260253075,0.2052712458439597,92.04300627042092,2704.689952165577,51.31298541027442,273.060024893782,102.210071013738,39.97555601119995,33.47254438010752
0.2791122720947418,32.48357111553381,122.7549222619049,0.203695243107232,91.97929661843258,2704.514108116934,49.64414562218996,272.8111183942535,102.4334860698787,39.99307981491089,34.47225622663635
0.2779530261905119,32.10948368094782,122.8779789156038,0.2042991950655526,91.98905695666986,2704.89720860133,52.00574420358726,273.3355124507601,102.6460533986772,40.01152158737182,33.17805341366144
0.2764532781608261,32.57707808040898,123.0419996244687,0.2059263009110767,92.04523445160017,2706.050788052644,50.8905723675678,273.1018983470413,102.6242201432651,40.00269834518433,31.72634943470126
0.2778103527760395,32.55406042423404,122.9633369620082,0.2050392049676009,92.09432036927072,2705.660448266225,51.08609657043404,273.4269759445092,102.3012511664927,39.99654417037964,34.44013202596881
0.2754887940314661,32.3304066247805,122.7817742240297,0.2106406310702186,92.00928510493448,2704.270879814049,50.0938313351875,272.8939130998983,102.2229183448575,40.00397031784058,27.98553393799702
0.2734263216999684,32.76216147063127,122.8013949075868,0.2045341423846301,91.98039116799208,2704.644786929288,50.31757967550751,273.1418243434621,102.5812687610655,39.98418943405152,34.24785925844266
0.2749471317125546,32.58950510902203,122.940954569318,0.2063330602775222,91.97477646577111,2705.375622367927,49.48207170570695,273.2557770130834,102.7135194520444,40.0065106010437,38.94722118031073
0.2713228536317219,32.56244200964139,123.0138689887272,0.2095626032088394,91.99151181876783,2704.729256786703,50.14912476695012,273.1641294042831,102.4048399741958,39.99383298873902,31.10941690685585
0.2732165762486291,32.51053907552838,122.8507464703222,0.2099975527190122,92.06459803196483,2704.389928089824,49.65723506024919,273.1646136753258,102.2199987962552,40.00390958786011,35.86997972818189
0.2740997856375964,32.3431582808562,122.8042697980769,0.2094103868299105,92.1102729404347,2705.328386512945,50.88932034222515,273.4522893757104,102.5307867798187,40.01715970993042,34.80566857570172
0.2741129148549991,32.09394367909537,122.9417182573575,0.2065744176854198,92.13477628679163,2706.216897290921,50.88357620002819,273.5731013839776,102.6962653893475,39.99367155075073,35.97879935591645
0.2749381731687598,32.56683595644911,123.0239111866096,0.2095769434685767,92.02967992890991,2705.246328642714,47.89504443648826,272.6430943898243,102.4005230204608,39.99018949508667,36.41228655681579
0.2747589520344359,32.57212541946309,122.8355055702923,0.2089025165292467,91.92676227699232,2703.611821913431,49.24209476609577,273.009836899747,102.2268455504323,40.01408292770386,34.94428735113098
0.2758316500680591,32.28169046934374,122.7717714894743,0.2123401527898341,91.93978606018024,2704.458174508835,49.36427179385585,273.4798248216934,102.5129584497867,39.98351408004761,32.13246799054912
0.2720378472967453,32.41639403298124,122.9321802850156,0.2096158302925578,92.03231572710304,2705.917559984804,48.43962929976649,273.472318888216,102.653404358825,40.00611234664917,35.40880566722497
0.2692901945785486,32.42093388315986,123.0438883223281,0.2086212406054928,92.06943546913668,2706.207358517525,49.84084843192583,273.2246108043521,102.5348658369984,39.97214200973511,37.36375421241005
0.2707132481822616,32.55048440974069,122.9652443116791,0.2112301024227332,92.08247664042194,2705.876726740969,48.73987372793667,272.9807818418892,102.2953124388324,39.99377714157104,34.49478189402689
0.2680221449704016,32.43056406502565,122.8045830142384,0.2120436093479938,92.07029700628968,2705.503853605756,50.38333497486532,273.2720233434282,102.218863782229,40.00806241989136,35.12282239352435
0.2700589469394034,32.35900814852853,122.8270018707332,0.2117947345159577,92.0359753332834,2706.022926845419,48.4118736439439,272.6947904919049,102.6114045361736,39.97852567672729,37.47267436570201
0.2663115293075884,32.44254936138859,122.9724102265526,0.2133142925621457,91.97703571155252,2705.474411324104,50.6228262316807,273.2683309168007,102.6950299529801,40.02146940231323,36.14495262259907
0.2658829533701522,32.16569853589684,122.9612003988507,0.2138851730193774,91.93428751886267,2704.533167527517,50.91120530035355,272.8494897581356,102.359726231366,40.00761930465698,32.98141971671062
0.2685051071753284,32.63310885491969,122.8122360565054,0.2117696319179804,91.93423211620308,2704.356293374073,49.5308309503959,273.2047655456332,102.2287788872892,40.00947538375854,31.74379678815675
0.265429850080714,32.13908491865517,122.7927217751557,0.2121689567780664,91.9607811459522,2705.117763420685,50.49258549779758,273.549226986536,102.5620885737051,39.99537443161011,28.17803430401054
0.2674144240724812,32.53667830013096,122.941233065119,0.2127542069454332,92.08215573837192,2706.418964413753,51.24191790302226,273.6095465195116,102.7101722110671,39.99204221725464,31.61201779065853
0.2688200185355759,32.41943202504159,123.0322982023169,0.2155241056490844,92.187769595175,2706.470549077086,50.28894242658917,273.2813461447498,102.4160845770839,40.0022088432312,38.41850603219241
