,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2693685998628015,32.55751524463008,122.9106537756325,0.1955646451101457,92.07398135954426,2704.020287987699,48.57496746445096,272.8528274495702,102.4859447567678,44.97828790247441,35.1682696755869
2,0.2699804541494434,32.37018467142091,122.9124722181654,0.1967488375279914,92.1639972617131,2705.768725879313,51.00559196980845,272.7381363199216,102.4754147487349,44.96952703058719,34.72826932217465
3,0.2717320310542684,32.61802546971866,122.906437425716,0.198115886783836,92.27653631479907,2706.522566056811,49.52606681799456,272.964154925561,102.4401610107444,44.93531899988651,39.21623066723603
4,0.2734197141024963,32.56668475174162,122.9017179692817,0.1992292129227952,92.29765703719272,2707.368459630537,50.08736094745787,272.1589937799744,102.4736951595463,44.9664570003748,38.61934257853482
5,0.272626832194813,32.06483372628503,122.8955236753365,0.2026099077185499,92.22657246297888,2706.626937650683,50.23772355756181,271.675308617219,102.4619295871577,44.97397542536259,38.97426249120567
6,0.271030728795583,32.36316161174695,122.8947985970328,0.2038464133915683,92.15030732015131,2706.789770139926,51.39207914003942,271.7873519015094,102.4828446119676,44.99089082300663,35.37113462864827
7,0.2720789963191549,32.40577250152838,122.9019988109447,0.2027048080713386,92.12435045222033,2706.942870283742,50.44613055454545,271.739115729955,102.5077885521429,44.97049808084964,38.09258539316541
8,0.269890212387251,32.35923369337014,122.8994419674088,0.2061085669338792,92.07967771729476,2706.576323070838,49.7208057584469,271.427223799797,102.5062852502777,44.95516841471195,36.83495343235546
9,0.2710805484802151,32.01163211918934,122.8684465743867,0.2095220753961683,92.0373460878888,2706.595338673468,50.51081006457535,270.6317326792168,102.5062983620084,44.96498748362065,34.02346776248351
10,0.2719671944534082,32.34365715747229,122.8925350375329,0.2085773483210539,92.0381842797044,2706.579087023891,50.17049688144831,271.0334931377533,102.5309427020592,44.96719180643559,38.29237248425034
11,0.2696605758476165,32.15412833351976,122.8928905996015,0.2102933513059977,92.0199688977208,2707.285006616933,50.00407850201602,270.9285000871947,102.5247746739502,44.95506526529789,35.6659946652395
12,0.2697748573234482,31.88484769729672,122.8909827179437,0.2118218842171364,91.9926979857838,2708.011860211925,48.84021656044781,270.9406030257036,102.5222139213015,44.95263598978519,35.3657333368096
13,0.2702581362834849,32.15254806129349,122.8790957989667,0.21622333367755,91.96653112574695,2707.777925274641,49.75345795540878,270.5065959546214,102.541779090857,44.97506574213505,35.55583545546425
14,0.2744986139381512,32.32675179381014,122.8954348869289,0.218268532108165,92.00029096332864,2708.362313499278,49.04535621682187,270.2625056969632,102.5392350451458,44.96309827387333,37.89896897142562
15,0.2723951361034392,32.04882866258234,122.8858043263642,0.2178999677260047,92.01691294757364,2708.72665090176,49.40625223121278,269.8240767973955,102.5269368909144,44.96644433557987,37.53208064155348
16,0.2697823592877479,31.76977887455615,122.8768718599015,0.2234049084433461,91.97946882089168,2708.843512704518,51.35052894012314,269.6194420875199,102.5619241019158,44.96798143923283,37.45061319638742
17,0.2738324778970792,32.06024647715694,122.8849798393019,0.225186779581225,91.89877882284344,2708.995085934489,48.60800487014328,269.5245696989828,102.5657118369974,44.95446940004825,36.10331218991639
18,0.2743909628530051,31.99076998554276,122.8731419646643,0.2291823604233697,91.84078740612588,2708.659254195099,49.6278927210262,269.1597774488696,102.5789167589034,44.97210684359074,37.71450764254868
19,0.2742760553348982,32.101016752829,122.8871515012803,0.2301754329912378,91.8251621441981,2709.254395112898,49.08423585615835,268.9905334706867,102.5671927207425,44.97190769731998,36.82881557890552
20,0.2750831463893192,31.68773521626502,122.880199856125,0.2341809895197078,91.88665799722963,2709.523433689886,51.07777525884637,269.084589767141,102.594715854147,44.98254768908023,39.56990144859039
21,0.2784797743662303,31.9057128981198,122.919369165357,0.2385244120127099,91.85903307601257,2710.315930453074,50.41109842964547,268.5238387436021,102.5913156145886,44.96904949724674,34.1052875751121
22,0.2764198431525244,31.62276963010082,122.8959570270023,0.2425461096402243,91.86496216884468,2711.030234652473,50.97357843826694,268.7015344165545,102.5831544727748,44.9807921653986,41.30033473356189
23,0.2787943435499239,31.75696783212702,122.9035829552032,0.2461939653544681,91.85499187937084,2711.117932984889,50.16371629938154,268.547319402209,102.5881374166061,44.96938217699527,37.67327106155042
24,0.278403940643072,31.78143679220264,122.8896094063802,0.2492343822811104,91.80626134788028,2710.800482921767,52.68131366775981,267.4561390980998,102.6003399348932,44.98595070421695,41.16894491962853
25,0.2801534703714645,31.63655967937358,122.865015400452,0.2547708165190484,91.70965856273097,2710.988525360123,50.72681796407073,267.883187346916,102.6105279725984,44.97517477571964,39.63875854639517
26,0.2835326119174107,31.8545590098136,122.8691277657892,0.252955173615136,91.65609917112964,2710.832400559085,50.18683599857463,267.8378519487651,102.6293225176503,44.95597872316837,38.42723021180178
27,0.2867369447650375,31.46142751752032,122.8911240818185,0.2632614432002133,91.63120705903246,2711.085623206102,49.88272799533422,267.6044790748186,102.6341128593362,44.9738143402338,35.31985340369162
28,0.2887575768841862,31.44437554150936,122.8725390647937,0.2665604283140763,91.71020535762348,2712.153187078472,51.71300843154923,267.3539032330274,102.6347672186804,44.94289549410343,38.08870668456734
29,0.2905471949587148,31.83892647595651,122.8842261217459,0.2725382292332692,91.73822657961028,2712.285833580742,51.09116321124714,267.4492923504562,102.6336576036054,44.98185862123966,38.1353596485902
