,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.26905493248859,32.35816918639154,122.8782092730741,0.1978559036407114,91.97631821820488,2702.926022152479,49.04635337739835,272.7586893838765,102.4973453419114,39.99816041007638,32.53292218258075
2,0.270459099951822,32.14801358204272,122.9105693975285,0.1951928287469769,92.00094740496952,2703.58953812254,48.96886190864848,272.7470400568989,102.4815508269478,39.98723947539926,34.43686249714791
3,0.2729012806183275,32.37147209788316,122.8932600080089,0.1979998906070868,92.00494488913029,2704.217701977177,50.97045071966672,272.7097026387948,102.4900778547926,40.01004952445626,34.2138946506806
4,0.2705622048706978,32.43260969951658,122.8981054887433,0.1982606655941389,92.03537586180455,2704.629267484212,50.14905422586122,272.5925072576701,102.4780518812984,39.9951493550837,37.63131622797438
5,0.271277145080315,32.31863867915481,122.9249247405134,0.1960134216337015,92.036811101169,2704.724874566631,50.75656917670893,272.8690499677397,102.4650696287482,40.00079824462533,33.93327231261755
6,0.268566235693844,32.56045467231231,122.8897957914714,0.1970169742568371,92.02949160359202,2705.123600850482,50.25366179237072,272.6485005431317,102.4675129277352,39.9911914922297,33.98349496198026
7,0.2718992403527232,32.46065633413075,122.8983963667477,0.1968850149590096,92.00104859416976,2705.037511446492,48.8853689469682,272.550412078915,102.4783808536942,39.99203478351235,35.81307864734043
8,0.2718152244061581,31.94986760171952,122.9123838354231,0.1974048857217905,91.98600592432908,2705.136131872336,48.81439378217357,272.5298257700006,102.5070696178556,40.01868730083108,33.81267117063123
9,0.2738818921656325,32.48207262017613,122.8929621810665,0.1992271978423957,91.95570681448834,2705.319013137926,51.94393503008316,272.7386271736268,102.5215964325955,40.00801686778664,34.07496796426697
10,0.2703140911986091,32.38297280493005,122.9035783966887,0.2015771788129953,91.9711600913584,2705.298654041409,49.52424436766983,273.0323418534267,102.4977296264712,39.99501911655069,32.52564911909365
11,0.2707314224496203,32.42573180233348,122.8900346733464,0.2004762999766962,92.0136620807864,2705.989033399353,49.70413619621008,273.2104694075085,102.5117329457674,39.986484913975,33.80118870547673
12,0.2698074614793469,32.33004361176214,122.8914395412056,0.2020121027425104,92.05624274321858,2706.397106611164,50.2453799190905,272.9695977485674,102.5049172513087,40.01624172702432,32.81260751926006
13,0.2745110074487699,32.39238301641357,122.8999496126016,0.2002839149177754,92.05481149141374,2706.893582952084,49.42862201231249,272.6718048412202,102.4907695352382,39.99929551139474,34.61737655777861
14,0.2748606455468281,32.46242825275797,122.8963391886117,0.2044315881283843,91.98141088831382,2705.866534330195,49.31012066981366,272.7328739011284,102.5096456920069,40.0145295239985,35.56539817957175
15,0.2772370848184175,32.4029033501536,122.8702870182278,0.2049959268022289,91.88945242238265,2705.174418803177,48.1737486230042,272.8598882369157,102.5089898397422,39.99351083770394,33.95730155548528
16,0.2765702747034861,32.55171505221939,122.879033003203,0.2092633597305251,91.87927210624407,2705.502248776995,49.34457829385472,272.7143061664157,102.5185873882275,40.00220008149743,31.01568791042831
17,0.2799042818290314,32.52594889351354,122.8885676271698,0.2078455775438043,91.95978237885804,2706.482442733526,49.74890575871186,273.1721533404883,102.5163219313963,39.9925244165957,34.00583374364031
18,0.2807599256748727,32.70354439490465,122.8987834555252,0.2110577102755722,92.0438528693222,2706.881418199613,49.71426280290351,272.505122667418,102.5078602893184,40.00543807283044,29.85656856167073
19,0.2838331810081189,32.49371797187574,122.8723440752708,0.2128093102155441,92.08116168613044,2706.7159702317,49.04861702290668,272.8633007054369,102.5097705833682,40.00222967877984,36.21829515152156
20,0.2822440312638309,32.2824619518118,122.9114878994635,0.2142542905032975,92.02543353880895,2706.952662775781,49.66315165926906,272.8797385231142,102.5099449665925,39.99677999272942,34.20639066600934
21,0.2815328749528341,32.57545153680262,122.8916378050591,0.2162040884014676,92.02772856504716,2706.929018373071,50.20467609425229,272.3619487472375,102.5275641372296,40.0178285099566,35.26951878933335
22,0.2810128163492195,32.67086509566057,122.8886500585319,0.2184149066431486,91.9914385812799,2707.214736096729,48.65549897250798,272.6664908512816,102.523936328931,39.98892382398247,38.61737589728312
23,0.2796249964977583,32.23286611148133,122.9065943999871,0.2224599633525761,91.98502437638038,2706.797362274232,49.9776665676732,272.4838156030922,102.5316929770902,39.99520976796746,33.23408121385695
24,0.2793992134884191,32.13444010037563,122.8867957411085,0.2219998414478488,91.97429127445416,2708.068146017532,49.14617989840388,272.5897625196426,102.5237525857839,40.00136632695794,33.03314653433468
25,0.2788126933724917,32.66744744907177,122.9092387991357,0.2239620184258963,92.00078066497464,2708.239598409732,47.05681539969075,272.7525526505793,102.5377662810629,40.00132489457727,34.07972843020192
26,0.2781052130141172,32.79284192322466,122.9212321829937,0.2239796559658261,92.04282093668364,2708.302690904438,50.91679767104267,272.7175033563533,102.5257131820611,40.00405483499169,34.45333569730692
27,0.2792083326519731,31.90688591815585,122.8956896047901,0.2275324635552028,92.0380664822473,2708.711621462685,48.86080265856276,272.4299344573741,102.5100522501843,39.99393839135766,36.47449877355768
28,0.278107457884271,32.60887635966261,122.8850600927344,0.2328348981199576,92.0402363498579,2708.431073834589,47.90553973426285,272.6652791257722,102.52898905363,40.01763858094812,33.50919001456538
29,0.2776619962427642,32.51668967071836,122.9058774387452,0.2301654302338241,91.98448638051109,2707.871996930745,49.8283787822521,272.6632513719691,102.5309341715945,40.00644884362817,32.92488934259112
