XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.2705949106370257,32.20345043593328,122.8830496786469,0.1969621032703857,91.96915174701287,2702.556702200685,49.11565921432254,272.2850356467208,102.4803293416217,40.00058824568987,32.95983800996648
0.2719850060134513,32.499870498521,122.8822506360326,0.1993529821351734,91.94832131306104,2704.079146918557,48.81700201274985,272.9288664238385,102.5090448580404,40.0078246024251,34.32094472743829
0.2706260170297156,32.52542540207246,122.907166151613,0.1943373180275265,92.00834807270073,2704.667748348037,49.34961248245646,273.159640273862,102.486351458105,39.99522708922625,34.52230913660073
0.2707892756474095,32.51571685350801,122.919496202172,0.1971807360026498,92.05597301886732,2705.262035434262,50.77665898986304,272.9609124707976,102.5119865660413,40.01843066245318,32.1015558926169
0.2726259775761341,32.559431275592,122.8923607190117,0.1970328057241169,92.11979073367976,2705.495086350296,49.96875948785118,272.8052008343061,102.4664302435996,40.00301168471574,35.42556956023313
0.2707205560243812,32.30300372708498,122.893690244427,0.196764650295055,92.07150982313397,2705.583283143262,49.84582116814953,272.7125429687748,102.4766746233414,40.00619999915362,35.2816321643581
0.2700339431488873,32.21668075737581,122.9079446955138,0.1970656126603459,91.97748111299966,2704.678697776882,50.00845923398905,272.8435270391097,102.5048784476808,39.99242766410112,37.68675728173146
0.2719755683529746,32.35434692442641,122.8848302608558,0.2012525120881726,91.90817576190472,2704.93877543185,48.56841206652262,273.0249743302244,102.5203847728459,39.99947521239519,31.706429116411
0.2705359705202737,32.51108665971634,122.8957472484128,0.2009223015936059,91.89986143661352,2705.030743292016,50.01964442894895,272.8566233098797,102.5020490543902,40.01200120002031,32.49667521873709
0.2713628957832221,32.2781521718022,122.909416062227,0.2040617345670012,91.925412250731,2705.255438411077,48.8334054138282,273.1810675800241,102.5261241739342,40.0054085162282,37.89538574399757
0.2720250717444797,32.8827236049538,122.9127044160144,0.2011664861754466,91.9837515047062,2705.978337128925,49.02693969189095,272.9530195320248,102.5170705568878,39.98460330039263,33.71939127136228
0.2694423600881128,32.21216845653629,122.8880789249018,0.2024969118836883,92.02631295175136,2706.818640137777,49.7481070890987,272.685466892834,102.5142250724362,40.00866867095232,34.92821497745135
0.2694930620351783,32.34481041722434,122.9044335263127,0.2007428287879867,92.02833613947104,2707.517155975911,50.53219393211926,272.5782204110762,102.5029266871926,39.99252794295549,34.73168923447921
0.26875676983647,32.31997501818647,122.8887089233931,0.205960448976381,92.0299312262318,2706.498440669045,48.61141763830852,273.1123079313166,102.5018308782926,39.99426239997148,32.55186868451334
0.2707425057030395,32.03283523816192,122.8849404311364,0.2099162320620682,92.02455168444394,2707.154959459022,49.09526580244582,272.7988199021291,102.5019090383659,39.98022413283586,34.22642181792548
0.2705930175878214,32.70601670573743,122.8939419200691,0.2113518701577679,92.00407382514952,2707.664890180853,50.30912651411892,272.4705280910048,102.5064307782943,39.99300820857287,34.97061946409732
0.2661707661325315,32.55846031701152,122.9105542487209,0.2143021944020114,92.01304523804464,2707.49736110799,49.83764641129029,272.7588304641241,102.4908968035357,39.9965883114934,34.90051758399908
0.2682932385269999,32.37625447188113,122.9036367056659,0.2155917647819945,92.00489209987973,2708.713884185983,51.11725101052086,272.7128430015906,102.4920678590095,40.0245673134923,36.58795452314931
0.2685843947124877,32.63470110131348,122.912723862575,0.2200566774496821,92.01413604451606,2708.643689856883,50.85399933090018,272.9895139705382,102.5217530794951,39.99952941447496,29.97557218166373
0.270099436177474,32.45818064651786,122.9094636218958,0.221935855511343,92.06368608641088,2707.969174591448,49.63087426146604,272.8606267789017,102.4997258432166,39.99333595782518,31.03910243891179
0.2678373507803749,32.30146340342966,122.8962297356762,0.2228145410441821,92.06360383490296,2708.578304961672,48.23271449346274,272.2619557408368,102.5024122165027,40.00276618510485,34.79014690530285
0.270234400030595,32.48994973499951,122.9034272641371,0.2257600710483559,92.05965251110102,2708.895331311105,50.18850189442546,272.5145078440157,102.5162899250807,40.00450485736132,35.02415715291669
0.271901309095659,32.22296971279553,122.9001692400324,0.2313352109464505,92.04413631502698,2708.661604014517,48.77057769438279,272.3663084850673,102.5072114579749,40.00256017237902,34.94052077141775
0.2719825227604029,32.41810065897572,122.8950762338162,0.2338786870327257,92.03581941483434,2709.038148098124,49.67091056261489,272.5303771681795,102.5075897620869,39.99321690112352,34.50980542259669
0.272449006600479,32.59058920170174,122.8907566261719,0.2373768614070249,92.00193121567438,2708.792926658949,48.05013273905022,272.7169913232302,102.5048567735914,39.99398973971606,31.06981117810652
0.2742732654440759,32.50670305725077,122.8945667268705,0.2412402658797157,92.02098148903563,2708.67130125829,50.16235331822469,272.4958221070172,102.5159864456893,39.98313085108995,32.21431093901843
0.2734868528086224,32.26751454168893,122.8969112623079,0.2388102020687211,92.00385626768409,2708.847626206175,48.83707503220427,272.5546605341254,102.5306548843908,40.00553461581469,34.98316078642843
0.27535639412038,32.250885895138,122.8890280498205,0.2438041939254695,91.93755973045047,2708.085852651001,50.31655951994679,272.5516162852358,102.5228439993573,39.99751508265734,34.86606582589326
0.2740800165467422,32.22325039357085,122.8864138080099,0.2431229676424579,91.91961863482824,2707.924594053789,51.44982369915076,272.4657874532887,102.5436144272922,40.00066936999559,32.04051920063667
0.2766779391832832,32.36724538555016,122.8908379641183,0.2474340354929651,91.92395723174408,2707.712705780805,48.35881854685956,272.7746173489319,102.5260146828886,39.99171905070543,33.63538330068518
0.2766771823812224,32.44913673388882,122.8986234670589,0.2498074837824397,91.9311127676364,2708.117749804561,49.35785749233409,272.659843911962,102.5495419808919,40.01270502120256,34.66364437647908
0.2739799113902617,32.19889908081939,122.8956786438314,0.2511995874534896,91.94947276562009,2707.677001167197,49.23050083844205,273.0192339980139,102.5279904022681,40.00393307715655,34.76460560788256
0.2747515689660882,32.5957779275946,122.8983285695723,0.2539304622499048,92.00082225604392,2708.390275647551,48.8020195238078,272.612197652643,102.5516092106847,40.00272247344255,33.27042259697276
0.2744082466974549,32.77717594496578,122.9019377675411,0.2559497299354583,92.0408789175778,2709.164980105832,50.91824935515001,272.6797254034707,102.538416384992,40.0096930411458,31.82218277599209
0.2764410778756103,32.20304634122586,122.9151060911674,0.256024630124247,92.10659169067256,2709.703625939556,51.68074662000958,272.6425625367268,102.5327711023534,40.00723764449358,35.98078560072411
0.275287082301914,32.61754757587395,122.9050145057628,0.2622820432614901,92.09038256251156,2709.25143079803,48.89478048831599,272.3415764068706,102.5356801332942,40.00766003638506,35.13336441945327
