XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.2721917445383691,32.25527994303427,122.9021888917015,0.1983568792015947,91.99510131518132,2704.040472872082,49.83162960416072,272.8867874840935,102.4985436582145,39.98996325105428,34.24579272565162
0.2708312615427181,32.43460667120901,122.9200559553735,0.1976033558176974,92.0294166344026,2703.771344291556,47.86311582617201,272.7337179309743,102.5142784495515,39.98705304712057,34.04877878127984
0.2730362742828688,32.2885849022997,122.9442982087421,0.194105685586624,92.06514169297266,2703.908886869078,49.88323923848029,272.7941788954876,102.5166473198607,40.0055793055892,33.33909557924917
0.2710817977877163,32.37931445946012,122.9592501751078,0.1971865788068944,92.05906339242752,2704.91962218727,50.09821742952177,272.6036055488912,102.5311767931272,40.00805663675069,37.67407025676184
0.2721314288213528,32.39335491140682,122.9966129140857,0.1976582357844405,91.97539253157788,2703.601610032686,48.40540121434876,272.5814443030629,102.5640793417014,39.99830839723349,33.36658315934957
0.270679510872136,32.49821239365771,122.9541332885011,0.1978148591426459,91.93077341865428,2703.045453222966,48.93461061592554,272.4864308100249,102.2984001377085,40.0043514212966,35.16555356833366
0.2717483559805214,32.35275169609276,122.715424207365,0.1968648596693188,91.95140863526106,2703.274145329338,50.06340219986787,273.2486093896921,102.2895762363843,40.00089664071798,30.21279873802021
0.2731322640291447,32.45835428069592,122.7754585352584,0.1935732275776681,91.94422337613562,2704.434125079985,49.89622954144784,273.3479056693018,102.7141734010708,39.99753388017416,36.18204042284502
0.2700652277313215,32.36797468517908,123.0430839959725,0.192946244678429,91.98189026172076,2705.478526242826,50.70473809060309,272.9399858770942,102.7844552385571,39.99441857904196,35.06021395904718
0.2727381918863926,32.65959142969331,122.9745426642331,0.192706689634661,91.98044796644204,2704.694894094989,48.89289798966148,272.6475188903731,102.2476531991019,40.00467577546835,32.07340081492897
0.2725430566731002,32.28912390224394,122.7457270136352,0.1956501230295818,91.9981077682972,2704.226613219619,48.30588170404741,272.8448197454156,102.2163853224415,39.98644023507833,38.30403376544042
0.271088519587839,32.26193124046114,122.7376580329794,0.1954871074789088,91.98571487046114,2704.855998948413,51.52774236143129,273.0387483055861,102.4423252150517,39.9930567035079,35.81950430441989
0.2741816028722175,32.44557683181419,122.8194379283573,0.1976565135996725,92.0276394514848,2705.992963173153,47.76544056396887,273.1713380495945,102.504009974453,40.00081778138876,33.25283368505227
