XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.2712223321210974,32.35346713889152,122.9132663094329,0.1996972310098731,91.95476136069958,2703.440667953882,49.41563312393124,272.6345035034765,102.5018251914962,40.00033423095942,34.41116760968483
0.2724902595425348,32.22978496913017,122.9188869491638,0.198267272141727,91.94812295468124,2703.612283578303,49.18331651362541,273.1229439050165,102.5023746558293,40.0006270185113,32.64218450839824
0.2703843175929118,32.76445947674135,122.9338392753721,0.196015358445158,91.9862174977194,2703.95134484092,49.525259417306,272.7856133883651,102.5346048091195,39.99538771301508,37.80427734336723
0.2709331500898151,32.61955030399676,122.9355749193596,0.1949749231504784,92.00109399304095,2703.945065870559,50.89365749362822,273.0811644344851,102.5313808017256,40.01517503410578,36.05323107363488
0.2697101272347086,32.31833154239398,122.96541849526,0.1964023734308328,92.03714845984744,2704.062953406429,50.79634605476023,272.8849635149966,102.5478439322405,40.0009095826745,33.40614922358311
0.2702986853703004,32.21927661287975,122.9801007774537,0.1927039004368129,92.05785712244038,2704.302752689459,50.2059589034082,272.820339012102,102.5814787625099,40.01081313759089,32.8091921171787
0.2715141524840157,32.24293898354093,123.0154952905749,0.1973449071998677,92.03855180201704,2704.451687192181,49.53368352281199,272.5167005624966,102.567604568647,40.00175479561091,33.67028300820905
0.270335849041495,32.02540995352545,123.0192029653345,0.1985512558587834,92.0278110752441,2704.111748686916,48.32913027662807,272.777326438185,102.3743770676531,39.98215426117181,33.35542797384858
0.2702956750427724,32.15195138180907,122.7310275194065,0.1963374996600295,91.9639002070677,2703.559655062991,49.06337870448111,272.9807117562371,102.079661820434,40.00057048469782,34.04011157541877
0.2708810342782514,32.49926298459255,122.6926063157331,0.1954909278201194,91.88141411644276,2703.358062249176,49.9331240678988,273.1532737771749,102.6495888368294,39.99493235260248,31.28366613335101
0.2719449200152024,32.30473717049505,123.0025862663503,0.1928832436348866,91.8621791044374,2704.045580163135,49.65741139537345,272.8231111070357,102.8464960435846,40.00698383003473,33.77377040913257
0.269752869611665,32.05151150804328,123.0595989576805,0.1950717711618343,91.94005326554937,2703.963947382449,49.87123766629312,272.8795942760219,102.4339434043201,40.00988905578852,30.89585322939686
0.26977692016961,31.89688002487744,122.7418754090378,0.1946700132773474,91.99878486639254,2704.526092998631,49.34182396194009,272.8498171049299,102.0295354188981,40.01330019623041,32.53840157517826
