,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.268995333270667,32.60363476652164,122.8967386458569,0.198277323914287,91.95154119420052,2702.963779773844,49.03068504405218,272.7757168970553,102.4902144941623,39.99581214740872,34.76467775326118
2,0.2694852549306139,31.98673500701011,122.9231189398771,0.198144495316687,91.9390598984223,2703.097237269578,50.01869225216139,272.9499559444803,102.5111509176921,39.99842861488462,33.8784159273682
3,0.2709760974996315,32.14563149115978,122.943402418639,0.1973693982796871,91.95701978036448,2703.615798364755,49.02563535881659,273.0203617193638,102.5086243505469,39.98832057788968,31.13860666612313
4,0.2710299830351198,32.64832802211644,122.9330538152707,0.1976006864461251,92.01247135507576,2704.605051250041,51.00862338339709,272.6476334272483,102.5402980509613,40.00007313087583,31.42788545896588
5,0.2722838690908155,32.33858451770882,122.9853225649644,0.1958847174939296,92.07395800656522,2704.561276237243,49.14564509403351,272.9489513302744,102.5547712691479,39.98664705112576,33.08091724594363
6,0.2701980072890002,32.23042129180565,122.9901683991327,0.1958955004715683,92.10766363530574,2704.54924524344,49.17445442021774,272.7210524071309,102.5509845259351,40.01686187103391,34.06776937701095
7,0.2724376056889585,32.24451189723604,123.016817699092,0.2015219655841526,92.12906300520132,2704.442110169895,51.18527966682571,272.5495742472075,102.428658403521,40.01531548812986,35.73559228361269
8,0.272803722418973,32.22202110457874,122.7628239280556,0.1985404489630508,92.04993595217458,2704.452728494467,47.90211370017905,272.6700805283841,102.0672548789653,40.00101547077298,34.35231815406807
9,0.2712575401141982,32.2295338605595,122.6659428210616,0.1985070180026349,91.97249407895777,2703.663161459313,49.72964227219018,272.9198659675807,102.510851095413,40.00423408821225,33.28678361195738
10,0.2728492534017863,32.52686651122315,122.9566023971979,0.1919539010877775,91.95739615624112,2704.708176148623,49.01455778882623,272.9814481900015,102.8880992610267,39.98851530864835,33.88422445175378
11,0.2698344187530747,32.42944994121573,123.0308154151253,0.1982854712476926,91.90853360928136,2703.790138167745,49.25014868289696,272.7017564148002,102.2615723004715,39.98659725502134,33.52755406462357
