,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2701958015900861,32.21231337439286,122.9016935656484,0.1957651072367166,91.98890199369728,2703.499059078444,48.44802332650971,272.4538721164267,102.4759395537602,40.00426464438439,31.8904484945408
2,0.2687190834534327,32.03173565878915,122.8943156513572,0.1988366702980011,92.00063523898396,2704.487336211933,49.89641481341085,272.7295345949449,102.474654345914,40.02086239218712,32.65947013755371
3,0.2704741157410868,32.35829629217867,122.8943408791938,0.1954759835524871,92.01036814716998,2704.185131682589,49.58839021155059,272.2896519023502,102.4982918362909,40.00279934287071,32.95192520563439
4,0.2727328127041118,32.50064521366373,122.8896491752931,0.1964585840693113,92.00306018025069,2704.838384162749,48.8863131785863,271.9189581268819,102.4935707451839,40.00122928977012,35.02492355381889
5,0.2726958802955887,32.13461954078978,122.88426384213,0.1950590937237531,91.97394513508688,2705.236053284339,50.21896315587099,272.1540657052664,102.5057822463506,40.00451763510704,30.51969347305149
6,0.2705016708797695,32.17920704827619,122.8718861343799,0.1986883024635573,91.95923589110994,2704.966980116396,51.25997332674238,271.7627964480457,102.5102721212954,39.98625927329064,33.12977665256107
7,0.2726337833161911,32.61569857858012,122.9054144988782,0.1987310438381751,92.00882902803322,2705.381933786236,48.98958131968173,271.8994303183074,102.5213280447603,39.99460121512413,34.76021667773645
8,0.2700706483148055,32.2931349660559,122.8814599351065,0.200899954759302,92.04446275640832,2706.396211515696,49.01769229554544,271.3389375851871,102.5069459483176,40.0105238378048,33.11361997333248
9,0.2706026039396865,32.46119919640107,122.8978951939382,0.1976943084214229,91.9853692262886,2705.794234784446,51.27257019684867,271.3898666565887,102.5124570567702,40.00415024161339,34.02527237934427
10,0.2701683201553298,32.10881190739419,122.8910650716531,0.1981625869514086,91.85245418945088,2704.915828603881,50.22927789045824,271.0593167590242,102.5601217185567,40.00581016898155,35.67781505667252
11,0.2716855909453204,32.34505509240514,122.8712523488626,0.199888139131588,91.78648647306522,2705.801090772471,50.23865180826431,271.1053751074888,102.5497180756316,39.99633110404015,32.82281992695548
12,0.2719128016513669,32.11290840050469,122.8959716207196,0.2030591749605141,91.805843921919,2705.565064898664,50.62698364544954,270.9084210162604,102.5496569541616,40.00261146903038,32.10548222523818
13,0.269091702912685,32.23063642583357,122.9307356654865,0.2038230436928058,91.98712115896092,2707.689167122139,50.8517269870365,271.0383091510518,102.5533313721208,40.01110355734825,32.59736922314215
14,0.2722938140324714,32.54391557818876,122.9084342811054,0.2043026868210536,92.02691927132057,2708.764033356482,50.38358978568186,270.580220103017,102.5221502734713,40.00087253928184,37.54812022885616
15,0.2710323813821968,32.09891153748391,122.8817804034486,0.2085067546315046,92.02144252307404,2708.313951149678,49.31766025376349,270.260749153089,102.5423481878559,40.00949291586876,35.46494686821125
16,0.2682195159292373,32.63944883224189,122.8778254308613,0.2102272727140554,91.88972438570268,2708.070613605366,49.67042159074775,269.9345471297722,102.5255788280681,40.0025384747982,34.23376574064476
17,0.2676513793090336,32.2236189523802,122.8922899938614,0.2165360634980175,91.81271353760752,2707.644781938859,49.03474867638649,269.832127989561,102.5540936978599,39.98261988043785,33.41997805432864
18,0.2687855352095174,32.00219837963402,122.8838866699273,0.2191722186226295,91.78227987863067,2708.814288545148,49.38317968259188,269.8952737425006,102.5719965321694,39.99263788580895,34.73141673267048
