XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.2712147611604926,32.40464617129813,122.9046607040207,0.1968210210357651,91.98742304353524,2703.503054249607,50.36574628255024,272.8984797426701,102.4638800801802,39.97216669470072,32.00441364402275
0.2715902377158877,32.37612461537186,122.9133386954442,0.1958450307280362,91.98087625363168,2703.628967983698,48.46440797790572,272.605524236501,102.4723409961523,39.99948885351419,33.71596369281271
0.2732718646830911,32.49745270707113,122.8807618329712,0.1957978795390202,91.98346750855292,2703.901961401407,48.71132506708768,272.6522919557886,102.4879838038425,40.01107130438089,33.27500505746907
0.2709989109186933,32.32687654462697,122.8762069564046,0.1931760491591147,92.01506202276012,2704.708718682317,48.19806779336069,272.8473407535681,102.5060933356216,40.00520738989115,35.41073348347541
0.2688428026722829,32.64480294603831,122.8863564427105,0.1960404107975031,91.9602661940102,2703.661597431619,49.96554135277967,272.3718353207249,102.5060889655711,39.9988210144639,33.78982798879618
0.2727288988199245,32.55267133063743,122.8852013567649,0.1981127354363787,91.9342443640659,2704.62737599791,50.58089574969537,272.7905460479861,102.5029187891064,39.98660215765238,33.84995897088337
0.2713450104229095,32.24566488951767,122.8857352548834,0.1998868783711781,91.97452321104484,2704.50300022073,50.7834441573449,272.9990822716302,102.5120013927803,39.99136218458414,33.472599314933
0.2693525275359447,32.54663444077766,122.9065214185395,0.1971692456922739,92.00940031222716,2705.751025361517,50.00843830636267,272.9085726511717,102.5129650888101,40.00431302458048,33.77362671368666
0.2740185449660053,32.22470866389251,122.9063231219613,0.1997986968981797,92.04713026887585,2705.474632886172,48.64371031702697,272.789402732173,102.5022754308834,39.99647895246744,33.52825797713223
0.2725111780866346,32.53631894469554,122.9022099187484,0.1994345748035258,92.01127205845896,2706.603716866927,49.76374743202329,272.4092179552732,102.5088013572399,39.99457745939493,35.273700242163
0.2729025071013031,32.4700930045158,122.9078337986478,0.2008882849894989,91.99908976612072,2706.143404212997,51.44401249773779,272.7259465523101,102.5019334620347,40.00055928617716,34.2139288781863
0.2690285432455304,32.08359658587312,122.8983907615222,0.2036098045142882,91.98565434035072,2706.607709975149,50.62814470913546,272.6884304029591,102.5088713515777,40.00079768568278,36.12762637734025
0.2719970945145988,31.88398644600531,122.8867246205864,0.2017390130457905,91.98239983770569,2706.239972091015,50.95698825533746,272.7709651261183,102.4998646445353,40.00323198705912,33.58957467660391
0.2725064318965185,32.25214263469593,122.8937521384554,0.2074409557464766,91.92429499693812,2707.044564112905,49.35022245051398,272.8628130702083,102.5095263586844,40.0015502396226,33.3378811307248
0.2725275636131491,32.41202412446662,122.8936405766309,0.2102960963820066,91.95396285258,2706.718810670176,49.11151564612778,273.1710913715061,102.4997243153496,40.0145394936204,37.26311770760174
0.2738986453320467,32.44715652258986,122.8840714535092,0.212499988780894,91.92336559673018,2706.971191772069,49.0971382987877,272.74315235942,102.5228084063588,39.99415644556284,32.52550500830395
0.2750447350515384,32.42947613122185,122.8972901650976,0.212979828634648,91.95992496512672,2707.541096958501,51.15647534079122,273.5134390125529,102.5229765393991,39.97613379389048,31.27888453106511
