,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.1074047550048336,32.76595922158305,122.8888395454236,0.19660600030134,91.99081225277698,2702.10824353625,49.39488284097522,273.0480728440833,102.4885070186789,39.98712999716401,32.74112317264818
2,0.1107421384819997,32.81476373136826,122.8793883070692,0.1953540229754298,92.01149245463095,2701.706576198649,52.09612248977618,272.9976180131121,102.5258524890994,40.00261648550629,32.98870979079322
3,0.1171206333005934,32.64456431518607,122.8942767972642,0.1923071861378904,92.0387297891302,2701.823401690821,49.40006254057911,272.5550894425553,102.5348484035379,39.99131586447358,32.73812637018167
4,0.1218984889600215,32.51959696858771,122.8835879093108,0.1881065085085739,92.0729728423668,2701.202153702775,49.55425563922738,273.0511709201813,102.5260840647084,39.99572813406586,31.7712644841916
5,0.1275810824931861,32.50850252617176,122.8698160894496,0.1874324345865964,92.05584764727672,2700.117875603264,51.28848359727975,272.6505725403015,102.5179847672337,40.01347691908479,35.0192413299989
6,0.1334803527999661,32.34195624881091,122.8826360073396,0.1821820663344496,91.96479424715577,2699.556625065287,51.41948946645368,272.0943818419113,102.5704515483613,40.00169134512544,32.2061844675574
7,0.1395532533594696,32.62455893719604,122.8748286616183,0.1789741716269999,91.90481024837672,2698.76468838748,46.26802867228621,271.9737526049166,102.5402304945497,39.99670698061585,35.87646526892699
8,0.1458314902611726,32.66210134318613,122.8719511873668,0.1750570464410737,91.8512543397324,2698.024014209454,50.69847513376097,272.4117358761533,102.5834556232024,40.00211412325501,32.30935913412934
9,0.1489863309982963,32.16578134897753,122.8804603721088,0.1693483773288444,91.99658217177614,2699.079622615629,49.16761173357408,271.9094174756346,102.5884772549848,39.99197991266847,32.89614611060174
10,0.1531960685955707,31.81713251935063,122.8987373928241,0.1701433252225864,92.1236169506822,2700.06843413678,49.9929043513961,272.2540206396683,102.5481816890598,40.00715823069215,35.80790210960742
11,0.1570878826573604,31.97434757898065,122.8904513775316,0.1660302332227808,92.1071074191443,2699.6494123679,50.26408023461642,271.9710105199858,102.5334207143404,40.02655033007264,34.90531890498165
12,0.1627011731113741,32.55497635711636,122.9268952301001,0.1656395232140188,92.0363128447387,2699.219570629188,50.22979531580866,271.816177280854,102.5373904242143,40.00171763315797,37.08591847152903
13,0.1664952706365467,32.2359360230958,122.9029290365053,0.1609912117892162,91.98410209781832,2698.752718794532,49.46409886633671,271.5354080786593,102.5457111318244,40.00737648382783,32.64129685002462
14,0.1685562877946341,32.41433840840097,122.8953010026479,0.1567131403542289,91.98741606923954,2699.218902316818,49.27921820834222,271.7130017537316,102.5456690449459,39.99865887060761,32.29197572031806
15,0.1713015687236143,32.52214442729404,122.9015650499125,0.1510546338712174,91.98730513494108,2698.872219265928,49.9940720115784,271.3298379247242,102.5584868618334,40.0065992487967,33.36442801473822
16,0.1765291425551789,32.56165860056051,122.8872842909643,0.1497041914339512,91.94919281713672,2699.231672612462,47.84368653401187,271.2859346474267,102.5389945782747,39.99680407181382,35.38099342442958
17,0.1786028102484401,32.10308759069822,122.9117422558245,0.1445989241544005,91.96146135794254,2700.181836228172,49.57775809262908,271.2796665296231,102.5603361814495,40.00791128769517,34.59268949992502
18,0.1796828009535767,31.98807506201062,122.8865317379745,0.1437171783518688,91.94601494532712,2699.218519364914,49.18655876252362,271.4474635372775,102.5332843713328,39.98988764420152,32.0345882861183
