XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.2686590254031526,32.56778118050109,122.8874505255704,0.1988076295520076,91.980717221997,2703.780078902718,48.91969961460977,272.45242495435,102.4725886261481,40.0060188511014,35.09025306406325
0.2719928549844741,32.13766299634165,122.8820044126375,0.1944461722502425,91.9641228350372,2703.384756139472,51.28681890642525,272.5368647628096,102.4919660246521,39.9949790123105,33.72455758906804
0.2724342624656228,32.1555118954799,122.8888169413509,0.1996045303120205,91.99153099513006,2704.493089278804,51.54972973169467,271.973695579,102.5216038648062,39.99212942391634,32.61577373125043
0.2729420273479694,32.14214636763003,122.885762735921,0.1919550529114737,91.99864853696018,2704.522352897498,50.21161172809111,272.3838424486574,102.5080891160404,39.99633006364107,33.69823914861448
0.2714332882800522,32.3707547802344,122.8952610898345,0.1954786714613205,92.00498508849344,2704.652458736683,50.08317109423528,271.8095842475597,102.5062590672438,40.02094019204378,32.78493769999908
0.2704228535136791,32.36666018428997,122.8934194190361,0.1970782218712874,92.04594042292436,2705.118830868991,49.54158101600059,271.776324543811,102.5235623055285,40.01664731293917,34.92169041644902
0.2713004172282933,32.1428346581678,122.8859055771427,0.1999036691120969,92.02614288735562,2705.676079763145,51.72957362745333,271.460449579605,102.5029123834966,40.00357247620821,34.6610941837482
0.2709458919899185,31.92827460189697,122.8876787860725,0.1983749719600005,91.98621981009929,2706.099417426381,48.17394303178279,270.9568454671966,102.5340754269517,39.99793638497591,36.87842825641054
0.2720444392225666,32.19183239672289,122.8944139550001,0.2024673663773788,91.95291855619398,2705.827600442633,51.08416510805215,271.1630774563739,102.5370445579661,40.00494220048189,32.90897392995047
0.2728346199797154,31.97546268320723,122.9013386356139,0.2000489186997588,91.95698339560816,2706.889256601122,49.93823047269134,271.1087485447815,102.5234941351056,39.99978597909212,31.60508295444965
0.2703591576142413,32.46864244578331,122.9047327467477,0.2019659512173481,91.9862372039372,2707.906312038953,49.43481087005284,271.071339619335,102.5363955487293,39.99866715699434,36.99285832065527
0.2702732766833013,31.95921780340774,122.8755663563908,0.2042725252656814,91.95755514332404,2707.521553924253,49.2989471576058,270.6199163558331,102.5369815436594,40.00046367913485,31.14776191209535
0.2718227332471782,31.55479702664417,122.8930510955092,0.2093894982022922,91.97573678266322,2708.070197339548,49.19804025633181,270.2680917676497,102.5348083659806,39.98915495187044,33.46237561101866
0.2684712251847973,32.37930883624809,122.8931557704893,0.2111889393385704,91.94847629446478,2709.093668928203,51.71488451408879,270.0180851776617,102.5280941881268,40.01324866563082,34.99233707307769
0.2681136631692329,32.06275040946925,122.8979212676537,0.2157417519862022,91.90331767217752,2708.737768165204,50.00638311778323,269.809499356303,102.5390695988459,40.0086300304532,32.8117931283284
0.2708813972993168,32.04096456635046,122.8868018164398,0.2154056645864028,91.89728001673753,2709.617973358849,52.56898350224352,269.8669332989926,102.5592506383908,39.99481502324343,34.40239306145809
0.2670553130748906,32.00210411196117,122.8839536874961,0.2178952810084365,91.90629902310803,2709.909393158722,50.47255113524881,269.3732456857633,102.5521314039642,40.01072205334902,35.47461437211156
0.2653084136250281,31.49901888466713,122.8720272521293,0.2221304383171262,91.84755323220789,2709.728501036579,51.68123164173939,269.2783204297001,102.5502266812043,40.00790008336305,31.64898634758142
0.2651677672565705,32.15064098732962,122.8835626344953,0.2259383718930575,91.80071099742838,2709.951342871113,50.66122953025818,269.1988535549669,102.5693755953635,40.01053984433413,35.59767973534201
0.267920146518071,32.08963695255137,122.8782695983124,0.2305761116306215,91.73445185897128,2710.075859115922,49.75673466141006,268.8200191873468,102.5610869125351,40.01599112302065,33.78738168414223
0.267411815584036,31.72312995070945,122.8718857093654,0.2339772381089473,91.6936647989676,2710.316022980107,49.90184245186389,268.5226712113575,102.5812239817374,39.99503389149904,32.02700782517755
0.2706438289224857,31.60658825128503,122.8958726067474,0.2371770658418215,91.76885900283165,2711.243593425217,51.86064466843518,268.7933705144732,102.5917329606947,39.99266815930605,28.02492621568735
0.2706471997439813,31.89031675653947,122.8989603085941,0.2447473499301631,91.90329549795167,2713.23581299485,49.50603451204979,268.6884765397443,102.5943720311846,40.02039190083742,34.8857587540025
0.2737174381234173,32.49076857305616,122.9011310760775,0.2488326370527001,91.95712529866466,2713.458119339565,51.19170702196136,268.2651969764398,102.5779379822786,39.99906754285097,34.06249236219012
0.2761410635526112,31.64199615627662,122.9041306811785,0.2553372011235106,91.91544856239902,2713.922261432687,50.11683151282492,268.0258051322931,102.5573365672259,40.00697720319032,34.50740152938887
0.2792057365987055,32.03537308050688,122.855640373559,0.2622295110573857,91.8460841033421,2713.340850804735,48.17286172405434,267.4714539762246,102.5906673945645,40.00058351308108,31.87095316946219
0.2835316754063206,31.89093801818565,122.8883156471388,0.2658473088951448,91.75942783581046,2713.285265521004,51.22753543978782,267.3425492967825,102.6080183739975,40.00816174298525,31.90052569554123
0.283989540987857,31.97676537199318,122.8955942391721,0.2701616580293708,91.78889224337412,2713.660689977785,50.6849260266715,267.8074856269182,102.6298641661639,39.9821928575635,35.73330377697317
0.2901340675580846,31.4381087751841,122.8926043097742,0.2784474957249217,91.70390289649976,2713.77273976707,51.6095868775465,267.0103112716322,102.6351116185403,39.99471049100161,32.6281382874385
0.2909417184413922,31.849047679952,122.8878052317496,0.2834422772845456,91.70618816017776,2714.543437940797,51.05817833956163,266.9081635423117,102.6411362510457,39.99233602315187,33.15823776904989
0.2923922970855568,32.05540123625953,122.8933518649236,0.2871955997189592,91.7278145641438,2714.501858861259,51.33668892275462,267.4790828698405,102.6565415519758,39.99976887494326,36.45620783891061
0.2949084304136862,31.81240445723972,122.8740580600354,0.2938853042948135,91.6816723833486,2714.097674577219,51.39055413315184,266.2453438835416,102.6536328650584,40.01402236253023,37.51471703291397
0.2993420395879638,31.63561158645858,122.8802864206855,0.3003458346301356,91.5547467834114,2713.450342091037,50.82158610381901,266.0462357109633,102.6607086164389,40.00332634240389,31.55592878651599
0.2993774919483326,31.83094983224935,122.8866409444823,0.3052651224036361,91.51229053675812,2712.636131219752,52.82978099128658,266.4328822357184,102.6893342930847,39.99246131211519,31.90358010822009
0.3030954705958517,31.73757981582215,122.8918555054752,0.3114410991630968,91.54703539851418,2713.490606772446,51.09649054005237,266.1816497184477,102.7132131816963,39.9986866787076,32.8272258687626
0.306400957633896,31.39882795558788,122.8774769090871,0.3170158106526127,91.6084230083723,2714.516947923481,50.64450723530557,266.1115923009842,102.6733697018807,40.01295190125704,33.3038074014154
0.3079630877776092,31.08591654821886,122.8819223224935,0.3209682566200344,91.63594622259184,2714.928682274292,50.52455580314531,265.5929105550252,102.6785155484945,40.00506824761629,33.45435473203836
0.3090048177203378,31.40649561826197,122.8957128228151,0.3294334038514053,91.62349417113404,2715.469499915016,52.20700387070941,265.3010965769585,102.6703107768561,39.98979809075594,36.45704920459328
0.3129564507580712,31.81974205725768,122.8815225805046,0.328794577078405,91.58632669491298,2714.800640202682,53.33874509114943,265.393584012666,102.6838841239012,40.01181599885226,31.84817703622171
0.3138541691670991,31.47036151174503,122.8769137235732,0.3382414774048733,91.60819022087476,2715.511375031687,49.20357663601965,265.1208623849988,102.6968371276164,40.01177439004183,35.17349724071958
0.3161031654063154,31.84185403273952,122.8802064778924,0.3440253327383573,91.58642595974857,2715.21288076572,52.26218413588609,264.938934539552,102.7149211810222,40.01865289002657,35.42833453877904
0.3178255975991744,31.3174584454799,122.8867744796325,0.3515228845812131,91.51660465998609,2714.997500143812,50.88762150557812,264.4013819115659,102.712420844455,39.99850776940584,31.56606677470969
0.3174862012160422,31.50746968274927,122.891592552149,0.3571908879768977,91.52919375044348,2715.951963218249,51.46899521963152,264.7732051061145,102.7035828952317,40.01642289429903,34.80137950515332
0.3218077229352658,31.84652076562937,122.9085818462179,0.3629294304952555,91.61001084685869,2716.598362218978,50.82595918737463,264.3984448652379,102.7325445598726,40.00723635941744,31.45476930853853
0.3259054225745801,31.26741958148933,122.9138509727006,0.3702417491197352,91.64109921442444,2716.931320766551,50.79561176346561,264.2599884916966,102.7002480707711,40.01095073968172,34.32451040877448
0.3287922107552194,31.37235640938741,122.8750167456359,0.3757014818577466,91.62762183598468,2716.506872746916,51.25488342219337,264.0673916130658,102.7202791995184,40.00374451905489,36.15005475401896
0.3342002615180651,31.52916551499811,122.8978842869061,0.3864063539275216,91.54681707321365,2716.230357795822,52.28655640991855,263.5956152275454,102.7486393557484,39.99026455670595,38.50388542876554
0.3354407700116724,30.98648871289994,122.8766290089005,0.3891274047962003,91.45867338088904,2715.529516273726,51.0694729351566,263.5282767128567,102.7623241276297,40.01631093770266,35.97105756223017
0.3376620264639463,31.44741900664411,122.8869478993728,0.395573839259958,91.42887108030229,2715.503059166955,51.80347690242014,263.0795028034067,102.7542580116877,39.99146839886904,33.57682272571996
0.3399668253101716,31.09100247746345,122.866288545331,0.3989366649846525,91.42017702825775,2715.006889978734,51.7437355087429,263.0379295228687,102.7600547318152,39.99117560178041,31.75022971469291
0.3454352381974419,31.45221167628805,122.8851473341779,0.4064580024262055,91.43542616494314,2715.726426218511,51.19693284106019,262.9959402085026,102.7504538658818,40.00132543355227,32.14842371513718
0.3504200431269839,31.34908215231996,122.8928693936609,0.4101079921641871,91.4930557988861,2715.093506631977,50.44041137101262,262.881720326732,102.7832292037972,40.00858538419008,36.9606365459986
0.3550889265502484,31.33906229074715,122.9024164842032,0.4138780256367898,91.44086879593762,2714.931456779316,51.68173379652892,262.6951833838007,102.7611200102898,39.98886699467897,33.55244773613169
0.3572401686062329,30.95937300603356,122.8757048117917,0.4246668354167363,91.37527607003622,2714.021913658086,50.41506766567706,262.5535808755695,102.8112432605929,40.0057382658124,36.46133379378831
