XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.0375521548178911,32.32085232612799,122.8856382006947,0.1957263307024226,91.96904441075785,2702.122473685044,48.60563140522907,272.7099828104099,102.4933633258592,39.99237321034074,30.58322622559872
0.0401177385187778,32.287197029136,122.8654042846713,0.1961744778573088,91.95394764910364,2700.719542565836,49.46544368512608,272.9506211825624,102.5566453894866,40.00110664501786,35.28973009820166
0.044954102169808,32.34933240746373,122.8854548480066,0.1900935135487934,91.98264452103751,2699.70372755807,47.95663270322522,272.2831513048244,102.5560668845676,40.00637767925858,31.96197349358352
0.045321799731391,32.65715993079703,122.8871777406943,0.1854986103705605,92.0222420619925,2699.086477598883,49.95607446429414,272.4750769033809,102.5572532995428,39.99015322819352,34.58419052583324
0.0520065424979593,32.10140500459291,122.8828462761195,0.1846886021694482,91.9941452654251,2697.750656373204,51.8656904741161,271.9465837506274,102.5453514966064,39.98930695667863,34.34049443089441
0.0530723535348005,32.46878873046116,122.8719156175164,0.1801791253651229,91.92070849680655,2696.554882239156,49.33016837575859,272.1286544727799,102.5963430488219,39.99142283573747,29.25477157418337
0.0560228665156569,32.26336556329351,122.8885908096151,0.1712850184359752,91.93152470366742,2696.606626782072,49.41242762516167,271.7175761750808,102.6002902004212,40.00050110474229,32.29216028586791
0.0603472276117433,32.21866809418984,122.8797352837899,0.1609315143262907,91.93700474839434,2695.383850713757,49.60499557993084,271.8684629864366,102.60438006381,40.00208170548081,35.06840305051654
0.0606054353254567,32.35576913119883,122.8672276712948,0.1573821592694558,91.93526863745136,2695.356457750758,48.52808229028674,271.6144852232025,102.6035081973133,39.99566939011216,31.23667296493579
0.0674594351471987,32.15294854464584,122.8802622133128,0.1539993018636056,91.98640688537932,2695.622833606496,50.18870100763105,271.0999797187039,102.6112991166976,39.99075103417039,31.81663135111686
0.0673569702766543,32.10201722255149,122.9008128024844,0.1462260172510992,92.00834464825832,2695.274025327571,50.29818861797637,271.3450390685765,102.6205230634058,40.00015170708298,31.64951652874698
0.0677155104939251,31.93574742756006,122.9101219511299,0.1403725379061322,92.0565690215723,2695.204698171023,49.08972055574403,271.2073214030623,102.6027671788053,39.99854652062059,34.55006702175963
0.0718546078299956,32.14766420263076,122.8909920998448,0.1371212981420099,91.98805406724458,2694.707361797421,49.40771183289006,270.9122748978367,102.610552785294,40.00688440456987,35.73828979245982
0.0718313207870692,32.15672430074969,122.87461207652,0.1296887094441123,91.88361634636286,2693.839757173167,49.2645114732277,270.432131254245,102.6337080513356,40.0111760725081,29.50902861770905
0.0785054912373886,32.08542020174128,122.8815680347967,0.1201092508109704,91.9093110670112,2694.114814884966,48.93232352309649,270.8667284464076,102.6289250956484,40.00662252560258,33.04666569691796
0.0792009911745194,31.91172012017604,122.9029314100143,0.1155618739490607,91.94338226843568,2694.214236010479,50.64183758922448,270.7237411501325,102.6089738447675,40.01955139532685,31.69895827715424
0.0811356882440935,32.08531477625431,122.8774353315174,0.1066648952594568,91.98467448235375,2693.756952444188,49.94334672849882,270.8770137960042,102.6054604411489,40.00808020964265,32.16185390377868
0.0839091370637027,31.94963374246487,122.8939129004513,0.10159462792494,92.02847975829496,2694.905149864854,49.55464876741797,270.2108969388867,102.6155090335824,40.0169847239554,35.01343093299408
0.0880799717554322,32.07004068737697,122.9142543766204,0.0944242175441562,91.99648644162096,2694.755375571018,48.89812564933514,269.9928759102073,102.6191887566191,40.01349483385682,33.96331814938415
0.089745136830802,31.8659998898679,122.9110342464857,0.0891650608624769,91.9701144819787,2694.589527193454,49.42051917311839,270.2306023835841,102.6073890270927,40.01256896868348,33.36547294557517
0.0909040333757865,32.04943046900096,122.879538865151,0.0866277689034944,91.91426327634562,2695.17118505817,48.63486922831076,269.8783745989003,102.6260242159565,39.99660590067506,33.39946132049632
0.0935468415161269,31.75908152414969,122.8937352034749,0.0804409460641284,91.91646884602596,2694.724326431157,48.78317325974099,270.0428380463634,102.6353822896307,40.0056684102118,31.33661628945256
0.0963357697488274,32.34457413644369,122.8875222582054,0.0762917141252876,91.9220455773136,2695.426041879847,50.76770882893418,269.9388799417413,102.6036855223746,40.00543953791261,33.27821156474596
0.0971676947003671,32.26736477410842,122.9027440178662,0.0678256189409713,91.9543138228152,2696.855827405053,50.92145007258193,269.9191215200065,102.6023714205172,39.99536941424012,35.51137520806931
0.1032966012432415,32.26184597060967,122.9045622898303,0.068726283536739,91.97762537533768,2696.890993555762,48.24903256813294,269.8674170845672,102.5875318130918,40.00267679587007,35.80822185438097
0.1056117896214685,31.85641890431165,122.8953598339676,0.0620628902571754,91.86287380512414,2696.134721266262,51.50618712367253,269.4638356503138,102.5900802283158,40.01005165472627,34.98753051000298
0.1085476716115918,31.96208472010006,122.8986541374997,0.0583694378072887,91.78154924214466,2696.30038631026,50.58000977512669,269.4911460889646,102.6193886201162,39.99213610067964,32.07222583437633
0.1080502516850014,31.94447501427926,122.877934702194,0.052003213084598,91.77728294134153,2696.73298745742,49.13429568958087,269.5023897353906,102.6202482004418,40.01196252241731,34.64634874156837
0.1107499354635526,32.26313068455513,122.9072946074653,0.0479859116705517,91.79321588619425,2697.487745561268,48.55112472200825,269.6987180811433,102.6291500999574,40.00131375685334,35.49048852721815
0.1141405103028347,32.23147792544945,122.9104257271377,0.0451032670324485,91.82827598118806,2698.131558166906,48.00617317586594,269.0964462253876,102.5826568739917,39.99825288191438,32.72877882152591
0.113119960246246,32.45689317170304,122.9108876995737,0.0421883250277479,91.85337239471212,2699.107940539974,51.47265150715892,268.9130044515894,102.6073792159325,40.00960939779878,32.83143337408983
0.1188073137076981,31.93032294144116,122.8987623377896,0.043073403793645,91.79267569414796,2699.159822472462,49.02242885865464,269.06399486962,102.5713457463307,39.99715892925858,34.92582972404626
0.1204623221453089,31.90755872036548,122.9034800522886,0.0417271742896566,91.7305295575364,2699.21545594694,49.18723321109017,268.8535767540685,102.6155499572175,40.01173660412431,36.52523434203886
0.1217262601365476,31.97017572268539,122.9030883215424,0.0391256599046845,91.69257009331383,2699.574831753587,48.85600780608647,268.6192948245674,102.5893012157238,40.01008820667863,37.15471803382071
0.1235205257805775,31.89391723389132,122.8939102654918,0.0364100292670577,91.69279347861404,2700.450014464902,48.56600062579817,268.7062353071609,102.5961485904696,40.0066507448256,33.96806702594881
0.1272254408428704,32.05908296550193,122.8987065480009,0.0378762562752351,91.7064488619703,2701.157731612485,49.43712922174402,268.8320403928506,102.5975124908996,40.00630947247148,34.23841529962059
0.1287042629778768,31.83543151485995,122.9049463567518,0.0344261940266764,91.72445826918094,2702.98857939017,49.17072417754532,269.1538794572149,102.5934080515772,39.98820025578141,34.58467197468571
0.1301047443171247,31.79822757203215,122.9057875243774,0.0383147835043225,91.7363495552283,2702.596246881392,50.11469130658703,268.3502206967702,102.5641820338205,40.01336843147874,35.53979079412871
0.1319817683096308,31.87530659171371,122.8905946994573,0.036324092936028,91.6497429913775,2702.515586434525,48.69528497509773,268.2816594189661,102.5637174663875,39.99989312782883,35.48086760064056
0.1355350366644828,32.01573812186082,122.8993008724252,0.0373137221080484,91.57662109640974,2703.052212569961,48.00100057484366,268.2225426356331,102.5871281096577,39.98809403076768,34.15810189515031
0.1333440760497602,32.27721842301075,122.8962929695801,0.0376507854633967,91.5719600399632,2702.632653265182,46.27507179247475,268.3191068068758,102.5774284758527,40.00367494240403,37.48557232263657
0.1321293042648322,31.43936482244674,122.8842228855098,0.0404651752169315,91.50191883884996,2703.012054367907,48.77698618046025,268.5893742971451,102.5846438332389,40.00593206062913,34.74975301716864
0.1362758718018039,31.83841370194098,122.8960801807827,0.0388148526658606,91.46262146568314,2703.389240728121,48.87892352107668,268.495677212355,102.5919207265111,39.99955051079392,35.0551878366557
0.1333292916779026,31.74625957319067,122.892381116171,0.0371315266988063,91.4642856428822,2703.713258588549,50.53641699593674,268.2080760954187,102.5760208667057,39.99452265396715,33.36462493989573
0.13303950037999,31.79984734704003,122.905599750572,0.0419662835813932,91.45444730604665,2704.459237371733,48.97410940239671,268.1919585750493,102.6092851128635,40.00089648380876,31.91222688615531
0.1356066287521824,31.4030049361752,122.8965805380159,0.0409897848976958,91.47181087728931,2705.30223714901,48.46907900092134,268.1566575130228,102.5775023589298,40.00710916653276,37.57314494064642
