XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.2709734487100133,32.21237130908712,122.901772005081,0.1988877083168162,91.9659451797506,2703.812888842758,47.93287427300911,272.4870484471621,102.5072928202524,40.01302882090211,33.43491459908868
0.2724193538915869,32.42790682125935,122.8973383185634,0.1941222607373363,92.0177766136356,2703.738199449229,49.71028992372942,272.9189151866871,102.503037239632,40.0010826434195,32.38349806359481
0.2714009250521733,32.06427826956124,122.9334847963565,0.1966719147613727,92.04128400636613,2704.278425678876,49.32743095547244,272.9129294169737,102.5086465326534,40.00164635553956,37.47147804560681
0.2729990263026659,32.69538417738124,122.9542285084489,0.1966080030352321,91.99758129576485,2703.944198438277,50.33232055301655,272.4091314967827,102.5423334446931,39.99342604056001,36.40239584384771
0.2732216265164779,32.41042497482661,122.9718480135711,0.1971141547260416,91.91390529600922,2702.763260995491,48.02773749211075,272.5537241615801,102.5484471831676,39.98762961283326,33.80227947987012
0.2705148743584804,32.55651348428095,122.9754967426551,0.1970940717999667,91.8983379229651,2702.812008822717,49.23416909446077,272.8479313623678,102.5550142274597,40.01882280722261,34.94760172599322
0.2718782599305884,32.34501366606559,122.989779367987,0.1966456013231665,91.93487392018253,2702.69717787247,51.25759647800388,272.8664920734054,102.5709804447654,40.00172663107514,30.36956413457631
0.2709850443875733,32.12639777633594,122.9959328195716,0.1935544692043062,91.97426682772534,2703.593925351999,49.23333805309095,272.8465148883172,102.5782163584118,40.00480105295777,35.93728138718534
0.2702344717936342,32.59788153627876,123.0079425200775,0.1928356403301786,91.98937983061552,2702.935465008898,51.68519308609285,272.5882379626109,102.5849604592428,40.00498383894563,35.07311117285487
0.2726224532995423,32.38530556747132,123.0114532318905,0.1930609699879492,91.9650044366069,2702.731251291979,48.72274376860902,272.6124101815632,102.3966193469596,39.99310867205262,33.63943426642327
0.2713556580786373,32.42174524026802,122.7252944152433,0.1903274932501217,91.99697023520848,2703.054666135399,50.03366366341356,272.5770680879598,101.9622204925465,40.00626683607697,29.87495834556545
0.2694252761105844,32.45809410925769,122.5968818795774,0.1896288732021167,91.99421760647672,2704.140153320364,50.66773706253483,272.9957917601798,102.5108114367854,40.00738471880555,33.16473785247989
0.2726914063520311,32.67068011450349,123.0004283404325,0.1891980783716696,92.05782624783704,2705.844221609098,50.01443554007319,273.2363592858683,102.9066800109062,40.00309912577271,31.92373381066975
0.2708517097608458,32.36979777967334,123.048402963521,0.1933288223095697,92.12324714091804,2706.347626438157,48.830491671388,272.4517356380297,102.2394593701326,40.00356478109956,36.89948270147084
0.271506138214693,32.58562186104033,122.7396584609532,0.1942475368209551,92.09590066704892,2705.9641235993,50.03241850686351,273.1122818941761,101.9769541800779,39.99973734751344,38.70065841642414
0.2708398298092257,32.32088910572034,122.6220255318079,0.1938299149115624,91.97204107273956,2705.357410632748,50.0329865511318,273.0803753061872,102.3478976351147,39.99814780846238,31.88775445775442
0.271565966895578,32.73217161293044,123.0135977539415,0.1949542333644022,91.96649677355003,2706.865567354195,48.04805997885678,273.1747888121037,102.9740201761586,40.00733027592301,32.76054010332719
0.2706864695980181,32.45447914128192,123.0743707335207,0.1977627729671169,91.98718478574536,2706.067079595158,49.4180515721229,272.4519384337447,102.2036082636577,40.00050563469529,36.33068591514481
0.2724249106846265,32.38791127953184,122.7540862616441,0.1984460495673341,91.96977294518442,2705.167134151585,50.6184335697025,272.6274761701167,101.9914180037997,40.0103994525969,32.11905200898395
0.2740875489743744,32.3949617821569,122.6404212578164,0.1990373423761903,91.97277270355794,2705.495929740495,49.55517925385088,273.480621148943,102.328804745961,39.99317884579301,29.93417504805246
0.2726169277094341,32.41689550150178,122.9713391089553,0.2016936426990647,92.04503561979588,2707.171544317458,48.19607830712435,273.1161313830914,103.0328422418277,40.00848158493638,34.38970949892186
0.2771290862136491,32.25422418947205,123.1123148271806,0.20434091046585,92.0541721262542,2706.867960407641,49.45893868379416,272.266009565097,102.2459586646713,39.98306878224015,36.09892396909611
0.2772387519147185,32.31812964478911,122.7822413126227,0.2041347180367773,91.96415996532954,2704.676582829618,50.02749940486643,272.8865533210306,101.9530135402512,40.00066638603806,32.08382676585705
0.2785963934640778,32.70710897888437,122.6729613387452,0.2077319972439873,91.92921192465646,2704.633044894088,49.04844331609271,272.693313814849,102.4577905225993,40.01714182034135,34.31464300212029
0.2787864980483055,32.19933581305659,122.9640312896455,0.2058816547749585,91.97178201512122,2706.679384318138,49.47383763047567,273.4507372040962,103.082441555484,39.98282934322953,33.36172555830262
0.2765140868681362,31.914521829065,123.1328824866255,0.203379403053066,92.0728198544048,2706.449141252719,48.10282734102866,272.6805196350095,102.2808834363434,40.00782690659165,32.98116707948493
0.2748597238659661,32.56844956711434,122.7345709183085,0.2062030001801121,92.03606064811171,2705.318966163004,49.85566459698607,272.6649724719919,102.04214929638,40.00941519871354,33.56174444860841
0.2734405667121983,32.45586544374277,122.742255581088,0.2069165363494551,91.93243521642378,2705.249587253928,50.08591387108894,273.0570137086967,102.8005591229044,40.00645799294114,27.79034346382869
