,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2700237194572424,32.43035170273058,122.9063361725672,0.1993621023608304,91.9653157958062,2703.393620495763,49.11079752614583,272.5633614373129,102.4864596182048,40.00285759732127,31.91432347715731
2,0.2727157240794376,32.32606584160776,122.9050230043902,0.1959769632686441,91.9750418921256,2703.718638765032,50.90670388984364,272.6988859599194,102.4905003848451,40.00000220581889,32.30703343317245
3,0.2711336883420262,32.19531442119241,122.8793524573672,0.1953827838609115,91.9588228131863,2702.988330209506,49.32668892540575,272.5694122018036,102.4836256188581,40.00381993100047,32.77257647782616
4,0.2717329572046137,32.32101749009234,122.9064902991501,0.1940261499194715,91.91741716142822,2703.526152191456,50.19126730755592,273.0680487288569,102.4931484700595,40.01349260613322,36.05101001819889
5,0.2718444721891242,32.64974746391302,122.891188200498,0.1950743549502432,91.9255835503963,2703.717609592285,51.55208827874917,272.7460501886636,102.5280001552022,39.99782394215465,30.5675789605903
6,0.2710179369066922,32.36384341126934,122.8967430597621,0.1985279351338092,91.99175846728912,2704.667055498919,47.06425751369976,272.5701805683791,102.5327584360784,39.99654118344188,35.11135554286419
7,0.2736360937701038,32.05473461203702,122.904539469672,0.1962544217437966,92.01452148384595,2705.06192567938,50.28482129759404,272.8240803485617,102.5010799302255,39.98926806733012,32.48721695345066
8,0.2698337595641614,32.34366108232135,122.8966082008456,0.1965836779025208,92.04585237550512,2705.519120568617,50.01448234195797,272.7033506817845,102.4968092415844,39.99136093899607,33.22782910375835
9,0.2705540949188224,32.22361385416503,122.8933496954378,0.2006704099518954,92.01963880196826,2705.912732921328,50.17345532864113,272.790424557786,102.5150817561232,40.01053005501628,34.90434265248469
10,0.2723169557167477,31.99957268719381,122.8965238066475,0.2010524205526548,92.01724222710212,2706.245284351677,51.20772325701323,273.0439241167559,102.4831964785008,40.01187525555491,33.67581767875176
11,0.271790579210111,32.51078253889817,122.9087733356092,0.2050375356581362,91.94896749125188,2706.245962287571,49.4495543551092,272.6571638841124,102.5038344672174,40.00415597245097,32.07811343803855
12,0.2721005262969841,32.30818231292787,122.905939619855,0.204250515415636,91.98297747573092,2706.887140482888,51.09752971125191,273.0043441164267,102.5183415405443,39.9886517457664,33.86073240886204
13,0.2723373402689346,32.29452358005817,122.8987183104014,0.2025861599783052,91.99727148794427,2707.22838243791,49.25578698504913,272.9768586631008,102.5163009311469,39.98389221951366,37.16343416049443
14,0.2726040908493209,32.20367889280054,122.908169514777,0.2077073520656844,91.99218439266826,2706.862955040054,49.0338527203973,272.5955968117715,102.4868587042495,40.01838789269328,34.15217973813105
15,0.2734235578528758,32.67090666211839,122.9217311150928,0.2075875499582377,91.98396778844976,2707.031705914906,49.93215485646369,272.6759605369252,102.5114637301275,40.00771886393428,33.80731131204947
16,0.2730198888000825,32.54299288150892,122.8944103663337,0.2087345111070153,92.0097022824634,2707.060690153048,49.93597575687534,272.7273102770461,102.5096328035698,39.99559794470668,38.70702201626199
17,0.2760614031376488,32.30542782204984,122.886589411195,0.2132710413472783,91.95138080396612,2706.893306170904,48.98598988715272,272.3977747636937,102.5148122031107,40.01696916148067,37.6148109886725
18,0.2733456226908306,32.55229755552187,122.8921063204905,0.2145085857236474,91.91337998770582,2706.209520199378,49.78416366067631,272.7946816714179,102.517089437547,39.98947974726558,30.33061798765185
19,0.2729946099733781,32.35332199133476,122.9031453530003,0.2148474043847908,91.91569636762512,2707.792573211399,49.31087518647664,272.5459667303512,102.5223269326918,39.98585064932704,33.94672835005515
20,0.2744948205606746,32.6356814367107,122.90701252778,0.2185140622459925,91.98727754489776,2707.516228969275,52.08474136276027,272.557162075275,102.5285212998343,40.02010545298457,34.80531596555593
21,0.2723480875830037,32.71964388390136,122.8984726538449,0.2207261540881894,92.0227400087552,2708.467573566039,49.30151611947064,273.0212093029839,102.4979639122977,39.99633552595973,32.10458613607177
22,0.2738599330043635,32.57210364611139,122.8860871320348,0.2236643315600611,92.04534037091578,2708.15085392717,50.32584262845955,272.8070412620228,102.5167397509009,40.01165020510555,32.35127782284045
23,0.2713815803808835,32.28488521080969,122.8835601433434,0.2229179420523331,92.01816826713402,2708.543592560364,50.46083870332497,272.6802036617887,102.5098933959405,40.0060510353744,33.50725402023028
24,0.2743853238559026,32.0641242978209,122.8885464195193,0.2310673197746493,91.9364914940045,2708.055377406164,48.65350586904347,272.4074309848891,102.5166969418366,40.00855431124568,36.12112890463466
25,0.2742255688330987,32.28861226935769,122.8796722059634,0.2328222863306592,91.91390937160143,2707.555650691263,49.46394199457087,272.7063681088061,102.5333829572014,40.00682539507747,35.14896875236296
26,0.2746814060209886,32.04959898663706,122.8875917258785,0.2342125672273832,91.92022678483436,2707.750007949893,49.0200153671741,272.7488762920248,102.5281785899611,39.99035618826747,31.06285489054332
27,0.2741831054286282,32.33289136917717,122.915155123743,0.2356175959285089,92.03161658535028,2708.444700711364,49.06967449436829,272.6482897455601,102.5156252618797,39.9801796965301,32.78747542599996
28,0.2718884991722634,32.51892970850311,122.9093510478755,0.2375402630220274,92.1053974380226,2709.898153572586,49.92073650045469,272.8557919800269,102.5054680246381,39.98384399458766,35.25465141504795
29,0.2731091593553018,32.43757416681742,122.9081531872113,0.2407482350559259,92.08089589809636,2709.238098719597,48.29433181739881,272.571343634558,102.5160479299882,40.00371954485774,33.62740786830435
