XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.0417272662798819,32.32040876904905,122.9079596511719,0.1972438490852854,91.96442084164232,2701.893966878909,50.52029039922204,272.9086605857105,102.4855795395904,40.00887904599309,33.67853287635217
0.0438831986163291,32.51164421904945,122.8895896795487,0.1953801769466858,91.98111247964648,2700.909894954487,49.64830053928381,273.1544418340417,102.531106459673,39.99067087128758,31.53893751937191
0.0452712905309354,32.08796231269024,122.8907514583721,0.1965949363388251,91.98930397188916,2699.782513054228,51.14137538033189,273.0372072809072,102.5580610566233,39.99300512745977,34.8880316387938
0.0473809148022427,32.18673908232852,122.8750776570641,0.1882266444110303,92.02678308311133,2699.141118024079,48.72010108070578,272.630916612902,102.5500725672186,39.98929721787572,33.94207464024719
0.0531259244471454,32.49286371481036,122.8819342470145,0.1851674392185001,92.00955860590436,2698.587706012105,48.35350601843081,272.3592201575144,102.5835624817942,40.00294710591435,32.19603500910396
0.0575495764896526,32.74606737554119,122.873804117266,0.1780544771353907,92.0214345825585,2696.89408051533,49.33383417859834,271.855113937737,102.5650025441082,40.00092055276036,33.91185666026875
0.0601598024367739,32.42837555208795,122.8700132246591,0.175010960922962,91.98682264974768,2697.054871779602,49.79731439218786,271.7287602542123,102.5986386832084,40.00530176118016,34.10353952441106
0.0637826729693827,31.8358353974246,122.8745361294123,0.1660879013920297,91.9894820790546,2696.233938034491,48.80649427955322,271.5233465520856,102.5702194217242,40.00142996266484,32.20546895275394
0.0630500135086706,32.03717099031419,122.8814627258631,0.1621899533879408,92.00568614385602,2695.775720933625,50.93007317056232,271.9551916170561,102.6180068122902,40.00472388222813,35.82466632694135
0.0676387413055629,31.94485278907166,122.8726857450857,0.1588962098462722,91.92680028182464,2695.452299614934,48.73464603710867,271.4090224111889,102.5973220641268,40.01089741185307,32.37978171870916
0.0717053095191788,32.30862948657212,122.8684197638851,0.1497692211097084,91.93708894525278,2695.348365229769,51.98289354739947,271.3657653919095,102.6129757569342,40.01031922295689,33.64584610956921
0.0712424644324948,31.99056480665527,122.875230320544,0.1445261979633141,91.96612287668124,2694.797726573919,49.06601871405471,271.1515678659889,102.6079024667906,40.00206389859319,32.83406865516928
0.07589259233828,32.46665716578609,122.8857671437382,0.137167107642347,92.01945348368378,2695.213096846644,50.6115466341078,271.1626497018289,102.6088080382155,40.0129746671021,29.14298076874075
0.0764777449240832,32.18444446620869,122.9027834621524,0.1330665553837902,92.0729355903267,2696.586393007229,50.91811894834768,270.7915322202369,102.5986503385715,40.01277949288487,33.88411020309783
0.0815359881990179,32.36553864425108,122.8781651650033,0.1281900300589799,92.07687399433571,2695.998525733115,47.19768859889125,270.5473554112335,102.5764520735934,39.99424965336919,34.78178582825365
0.0833545685713245,31.99661665175621,122.8913458216425,0.1225529899940471,92.00067732602568,2695.211620361148,50.22317634125996,270.4972344222764,102.6070737338626,39.97937995865941,32.96247255132705
0.0846263150893447,31.86412745412231,122.880155354943,0.1192539048948811,91.98897201627958,2695.286705534169,49.26321093864087,270.5267438754004,102.5989817633673,40.01119631484151,33.41171615244907
0.0886083285538692,32.19624984468006,122.8965651508488,0.1100460129991114,91.98036868592224,2695.969918543329,49.62882566781254,270.2338432027488,102.6009777325758,39.98430534556508,36.25015112049471
0.0893971942599108,32.15907279764694,122.8821551236138,0.1042788125747612,91.93678071326303,2695.978735820126,50.61436891899778,270.4011658267243,102.6003057052625,40.00378353789448,36.34256420548559
0.0942799057517324,32.33072519256687,122.9126138990029,0.1018745612193679,91.9332567919464,2696.319970065865,47.74602322185945,270.2016233689897,102.5998117908989,39.98613853171468,32.9339880257286
0.0968020051877183,32.18467766556402,122.9037505804232,0.092824255392011,91.94438584781474,2695.793020494109,49.01382494886088,270.4411254764458,102.5987587196029,40.00051220133901,36.11251488051596
0.0996644197992163,32.15622169993299,122.8980996852376,0.0882292526030723,91.94389786131818,2696.639485836569,50.09084308159055,270.0565208206432,102.597414958902,39.99841935828328,32.96959219854231
0.1023623901906519,31.90936999309523,122.8912355594913,0.0853188073489069,91.88295486338716,2696.370205837858,49.82450567187318,269.8904925924975,102.596280788906,40.02777625277638,32.91992590153099
0.1043094588746473,32.19464700961335,122.8997166069568,0.0809151676499712,91.86807010025896,2697.193287658781,51.51060548027954,269.7124822008496,102.6322683314943,40.02230847075582,33.47558892712902
0.1086976825657035,32.14813398419773,122.8910960920001,0.0712472905302517,91.83210907069638,2696.917315125822,48.35125767242649,269.7536285129873,102.5903009341133,40.00222079470754,35.75423206807185
0.110921518582268,31.92996284090592,122.8827033786826,0.0737940144286403,91.8558454301766,2697.583244138946,48.0169204759681,269.355968836358,102.6185715230513,39.9937304802239,32.25040620137958
0.1106485036021255,32.17297011523767,122.9101302917993,0.0690273707691983,91.88554486103904,2698.670788786736,50.46558331332637,269.7948252494612,102.5962122523614,39.98856116965413,37.45589698041947
0.1140177443528813,32.14036066740675,122.8873800598455,0.0689679315679743,91.88607096087722,2698.873490059492,49.48791747295797,269.533337672445,102.6062413031288,40.00344481661916,37.30919811653239
0.1169239523377181,31.9080580167049,122.8876805427318,0.061939267088164,91.8363288802981,2698.351545906866,48.62322481104219,269.4432366488012,102.5948181902646,39.99772802069783,32.31500330818089
0.1172570346376872,32.15291517226777,122.8994854777627,0.0591339924232144,91.77393000222104,2698.471071909556,48.43317271765018,269.2035593830188,102.6113261142669,39.99650263980031,35.20469130115996
0.1208649179001812,31.86742835250197,122.8905627188027,0.058604442123136,91.7200732391139,2698.904609639267,50.06460418441153,269.3259377741376,102.6267221061238,39.99497343733907,31.99962254625377
0.1239531616390172,31.89206639903757,122.9152418213302,0.0572265952769688,91.72726880551492,2700.107975572894,50.88264923076407,269.4175593213733,102.6071120850699,39.99201853707433,31.83290283861986
0.1280406168897044,32.29407786300551,122.9204288764061,0.0545019729396985,91.7474035956198,2700.46979827374,50.47902204678151,269.0357275651592,102.6047876895157,40.01389397099614,33.6190659720826
0.1285252721492125,31.94515994200575,122.904176856913,0.0535157561658427,91.76705947978571,2701.174691108022,49.47776028207645,269.1775856895343,102.6131344619705,40.00314105942845,35.35583898082628
0.1331142849053788,32.02022983398428,122.9073551492468,0.0511330194687357,91.73406608390498,2701.373674557186,48.8210979614335,268.9341629397042,102.5958812917432,39.99677367642522,34.74441870093889
0.1316731500462886,32.12942131187692,122.9105073466801,0.0524494998015475,91.64818947291518,2701.666570487239,49.64608067771159,268.6002215924822,102.6122575941256,40.02186428979039,36.22209321122165
0.1337798567096731,32.11305123657223,122.8934999636294,0.0528232050897331,91.61678067927087,2702.024684292918,48.33628006925024,268.5795328909909,102.5911366782197,40.00773860409856,34.88166359133567
0.1375641493391001,32.25136064971756,122.9127994035518,0.0539748999122319,91.56583173375893,2701.242974577695,48.47835880471289,268.9064970400884,102.5900499372758,39.98602152302861,32.31180715606401
