,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.0205943548674507,32.44626459208971,122.8775918757923,0.1971520544168576,91.93912894967627,2701.429498442689,48.51411940753114,272.9022031944515,102.4901518031451,40.00160404339433,32.88708840428092
2,0.0224426496564276,32.51022667809751,122.8745605279171,0.1961758818522137,91.95279827050192,2700.136659548613,50.02170396582913,273.0262751538929,102.5341662568726,40.00632533684373,31.65793674366768
3,0.024109182235012,32.66704424571018,122.8871485072282,0.1897450753530164,92.01656559470796,2699.668284340616,47.89831349230153,273.066666103114,102.5472038757033,39.99924307003617,30.25437253109318
4,0.0271929789051045,32.40774237606058,122.8652485931889,0.1885776299190944,92.02260296826702,2698.595411979145,48.60561752107085,272.5038334723951,102.560806105964,39.99720594063401,35.84871171579935
5,0.0247154615936692,32.1708747470758,122.8836985032097,0.1842201758032567,91.98533679632872,2697.2346440985,50.67578542293679,272.4662279059722,102.5751687267454,39.9880103982985,34.40452564083324
6,0.0278165105030964,32.23948485194377,122.8524568205905,0.1782445407906664,91.94979702758891,2696.149590551159,47.82632531132208,271.7986479672123,102.5828106219713,39.98512335434556,33.575077066129
7,0.0294518280707363,32.37577030954,122.8823317435289,0.1704850105540464,91.93258120761972,2695.366905382658,51.35572367091675,271.9996757738522,102.6119406793347,40.01099804535508,35.4747768639285
8,0.0326427024072384,32.41546124107759,122.8562231387194,0.1648936211952909,91.94782716737538,2695.191711156468,49.42933216150458,271.4486557039038,102.6066887459074,40.00174531117082,27.91298119553043
9,0.0337374872070681,32.18264178130917,122.892082906661,0.1594281410846466,92.03950076145158,2694.662578875204,51.10345891950499,271.5166233294073,102.6040943350944,39.99831914559007,33.30210394135738
10,0.0354621905596263,31.99648204762757,122.8636237044817,0.149699697660525,92.06477212203367,2694.509750713724,50.08107962857031,271.1486338173157,102.6226989050491,40.01377826824784,32.69795744874692
11,0.0347117527534995,32.44299942490817,122.8777917905292,0.1457337646717331,92.04749869986296,2694.648752760754,50.38431987836623,271.016015400647,102.629724707943,40.01756303444505,36.45744321213067
12,0.0355074865641366,32.28658683508003,122.8890762259473,0.1351699378977333,92.02021218025362,2693.916245253522,49.0399017428351,270.9471160924184,102.6252805214565,39.97703326359391,36.887105261453
