,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2703469821549525,32.21523933825898,122.8768316412527,0.1978220934290568,92.06691152362352,2704.362968698744,50.87755379884754,272.8814177464262,102.4991028179407,44.30946430236101,31.69619307010393
2,0.2703561627904855,32.38308580415954,122.8818124068765,0.1976272942101909,92.24601214776716,2705.766610450453,50.42445349696737,272.5737639245557,102.4554217838262,44.31241148978472,37.00009739747602
3,0.2726521270912828,32.18052813912541,122.8937572212367,0.1985707226060025,92.29483121328155,2706.879993331937,51.69562644844125,272.1732573770033,102.4670806139029,44.33517753630876,36.42330212508953
4,0.2691071766777733,32.28102999896748,122.9058685355101,0.1987863805560993,92.29639309838524,2706.973767718403,49.87648586677627,272.4612006777302,102.4739675647837,44.31537558585406,39.88692449252552
5,0.269916168492923,32.22535555963324,122.882140763002,0.2025099223983777,92.1926994582755,2706.788746815379,50.94153156156385,272.0100923165202,102.45926154151,44.31648159056902,36.68997294780686
6,0.2709074434915387,32.23229894842108,122.8942781659665,0.2047934502953031,92.09374551534182,2706.099604495806,48.31834491509128,271.4111532014481,102.4841927715715,44.30291016608476,33.815830911512
7,0.2698005012148488,32.16099715945625,122.8834666334085,0.2057993745235442,92.05656025142648,2707.047706105266,50.3826885728835,271.1998416381285,102.503675564746,44.30512908011675,35.75122923322097
8,0.270897927471284,32.19935940676852,122.8909032507228,0.2060193039619115,92.03928722630594,2706.656555456903,50.86954972347137,271.6635805402207,102.4793852721078,44.31454807311297,37.80342157364577
9,0.2723151458179411,31.79637777540182,122.8942767625812,0.2088388375631635,91.99724275779116,2706.378026180229,51.48921526351769,270.9732941108529,102.4846479161507,44.31499276190996,37.22155220673865
10,0.2690446514502767,32.2965003650886,122.8896409838756,0.2085315527767167,92.0315455578456,2707.613974188747,49.86572692378189,271.4666544415932,102.5082384993291,44.31942146331072,34.69314242513531
11,0.2693884605083444,31.8747242708212,122.9035079095614,0.2132948116291027,92.09977260130825,2708.251875750612,50.09738937298356,271.0984420094342,102.5069129068373,44.3122795394063,34.93158658787596
12,0.2713310566910315,32.21840198552236,122.8983171616974,0.2126079092041793,92.08809324640244,2707.948029405339,49.14224318457329,270.5539486017715,102.5084416285945,44.31827257186174,37.02666159577854
13,0.2721221698454511,32.04286991983454,122.878622841003,0.2175100094253712,92.01551145633454,2707.383746558164,50.36554257790435,270.0942310845372,102.5472631404759,44.32653324157,38.09376465470707
14,0.2698682109758715,31.90711580348656,122.8794910159156,0.2183129225098753,91.92074602618474,2706.903987062566,51.22774836492277,270.1422751485474,102.5450369746385,44.31471097022295,35.93952449427972
15,0.2714003299807698,31.68530709698162,122.883938347362,0.2198234522210273,91.83908940635632,2707.125602217891,50.69251448789568,270.3186236955924,102.5532637285572,44.30500991851091,35.1003294000985
