XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.0168037687373286,32.26683806397944,122.9004356170561,0.1993192045811818,91.9547000483749,2701.88135308886,48.11677927511247,273.0224643074641,102.4829473942645,40.00239945724606,32.87860416298433
0.0174376194510242,32.6058337145586,122.8643384860353,0.1899432924031569,91.91017588883798,2699.733664105175,51.45933103959671,272.78904312267,102.5356495729581,39.99599182918668,32.56711419462643
0.017976895183984,32.43508677022898,122.8502226074164,0.1916462610946587,91.9520608953276,2698.99537848659,50.10350720303908,273.071744390714,102.5657063446377,39.99199715927243,34.19104120968768
0.0204587025255551,32.28229083945191,122.8668522622713,0.1844572124342311,92.0460385867038,2698.277527743228,50.04223320655431,272.6056032391449,102.5794829112869,39.9748595507443,33.42577060929659
0.0189806424661473,32.42316994743972,122.8541215910796,0.1824777911035009,92.0619804932776,2697.147130420257,49.61073593346036,272.0974708027826,102.5766799834592,40.00799892738461,31.4009620628003
0.0215087339397617,32.39321620097319,122.8712857131137,0.1747071911208921,92.0893080187927,2696.776782231756,50.04313614798247,271.955042290174,102.5898820861475,40.01598403766751,29.309959879347
0.0240485665160552,32.5748635882523,122.8870407540291,0.1683939311730267,92.12822622498469,2696.373355144432,48.42315843582793,271.9184005847307,102.5904753667243,39.99537059620022,36.07671354092676
0.0262885706951998,32.43839863321338,122.8868526556679,0.1659513039706813,92.1011012957524,2695.377533391207,48.54843088149993,271.3117966150355,102.5895091589297,40.01039792373776,35.0695770329321
0.0281534300724362,31.81695520104733,122.8768115381001,0.1554470622766438,92.03956657573356,2694.884061332273,51.63659670585378,271.4286229515454,102.6262113931803,40.00023719623685,34.36239490843813
0.0300540070688767,32.28650694182441,122.8600537768064,0.1511581429010111,92.0044978488624,2693.44054979339,50.38316271085677,271.3992410372921,102.597870882788,39.99212121322751,32.17169384803174
0.029630972553943,31.65678409825015,122.866044541162,0.1460425109521398,92.00986805972664,2693.698922107961,48.64603393564229,270.8296421340758,102.6102644228294,40.00480677440763,32.64876138353543
0.0318494528400154,32.3286625303872,122.8908367211617,0.1345114916669236,92.03815343601627,2693.742145677377,50.76576764906743,271.0641339143954,102.6320870803393,39.9886991532147,32.29127509668754
0.0321470161791194,32.13551839396555,122.9092253901555,0.1284137231035339,92.03444195809136,2693.314269209431,48.95505443769505,270.6198516916075,102.6178380133316,39.9972850163281,32.67572383782952
0.0343432800312466,32.17634061042349,122.8903577054273,0.1222820821995234,92.04306131275192,2693.710947284241,50.46796290069257,270.2657576212909,102.6249359609019,39.9890737517178,32.58240500821734
