,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.0508685120988275,32.72633470556963,122.88272146628,0.1956306745332627,91.9883220568586,2702.651206532701,49.81994343398711,273.2822022915818,102.4809894016646,40.00014484748245,34.55227141146973
2,0.0556023157791576,32.68177868667037,122.8749607710308,0.1978936185896292,91.9853878929592,2700.549475219393,49.84348745041151,273.1045783390429,102.528478412491,40.00600079402327,35.06436504701932
3,0.0607483695200807,32.66220393705005,122.8698084200424,0.189979673014369,91.98708819702514,2700.286287354176,48.5512200770683,272.8664527399876,102.5330641844158,39.99460194930434,33.20907964123531
4,0.059938473302872,32.36715639973233,122.8706597856923,0.188122939436151,91.94656225779796,2698.599208048304,48.6360283873907,272.2103252466609,102.566525253419,40.00332953318954,34.1927151034433
5,0.0648280436506216,32.54344401100806,122.8761305707563,0.1847418306173502,91.93966568645212,2697.714320248846,47.99904275532,271.9695508267731,102.5666394515368,40.01016005858779,31.19189179366697
6,0.0705199913604958,32.44127232003881,122.8848485541801,0.1787969305748483,91.9993145680854,2697.690588075583,48.68388068295345,272.4591936436566,102.55252611678,39.99780708178878,35.57688187475976
7,0.0714625603796709,32.68627355850319,122.8904777878612,0.1754127178301358,92.00275624525752,2697.09465602008,48.73685644122656,272.0856311844782,102.5670003485331,39.98390944346786,32.98472860743272
8,0.0762080367667249,32.26698812849784,122.8658639383256,0.1684377690898522,91.97379713002336,2696.380060753669,48.21549686736699,272.0827449995377,102.5727120432277,40.00431949958205,32.58347578761263
9,0.0793702453973056,32.56609552688987,122.9106474218651,0.1632431803290607,91.99095982999928,2696.636265844321,48.91201036311934,271.9630743856307,102.6065058725765,40.01309121951461,32.41973132788262
10,0.0867367930717027,32.01408329435245,122.902279159613,0.161123640638258,91.99776184197547,2695.939027238808,49.9444656556618,271.4445078032512,102.5871482788252,39.99535295829177,33.56300397930345
11,0.0871304952430141,32.15409550189491,122.8820534415894,0.1519043836069869,91.96391162268458,2695.834388177423,48.58159296105217,271.65557345529,102.5921021399071,40.01304740771651,31.2589713296153
12,0.0891845907760018,32.16995070848636,122.8802576292016,0.1465266001634994,91.97523734759967,2695.425919011583,49.91976702019664,271.4054382098152,102.6171352277433,39.99464569434524,34.67924135721459
13,0.0915848897091258,31.94139631983304,122.9147529428566,0.1398812255977627,91.9959624372015,2695.560695384996,48.04040846265033,271.3580122558122,102.5924056402151,39.9987268768251,29.48674161400848
14,0.094754535519069,31.99819805706959,122.9049503886076,0.1336152326327709,92.05676434583056,2696.066095622353,48.96063101918669,271.5181845861841,102.5861735111292,39.99597729548812,34.18974787976899
15,0.0997158163412972,32.09630978008975,122.8951236357079,0.1321935619805077,92.0709249400725,2696.493057623141,50.45116509368092,270.8528351773214,102.5815125756652,40.00024610862136,33.99593288874851
16,0.1035584134629783,32.07818162311641,122.8863616941478,0.1251041790472711,91.9971025137959,2695.639178466824,49.13188109019902,270.2837459824481,102.5712203533719,39.98918628320098,33.96735382654472
17,0.1061520304743857,32.16341814910515,122.8974445928049,0.1185783806675985,91.89736482225663,2695.119653773663,49.80569246316977,270.2364902952595,102.6080320928892,40.00128452405333,39.23517664435325
18,0.1086281554780745,32.02366097171267,122.8934728680395,0.113514731970084,91.82117675123806,2694.94103138532,50.3684158315088,270.5425211732444,102.6080473589198,39.99318269357085,33.34391735225024
19,0.1116040699037523,32.02640718142871,122.8916437996926,0.1070356042437735,91.87578460440923,2694.876830035537,48.92813928376805,270.4731287313459,102.6162631797504,39.9864198552072,30.68586148908165
20,0.1138549601254383,32.34468712917697,122.896882465738,0.10234265923847,91.97283430978356,2695.531676842312,48.86785278132786,270.4901776752122,102.6028381496244,40.00944622144103,34.37646170049901
21,0.1158569030090996,32.18559449968419,122.8865290029796,0.100129458913279,92.0107350373176,2697.246043467209,49.64568916494965,270.2241936631784,102.588018281834,39.9874698792398,34.05238295733428
22,0.1198228403109628,32.02452721544497,122.9014913384002,0.092701532485151,91.98469953109088,2696.56652968686,50.81513445898208,269.6608341567196,102.5871845239878,39.99623621091246,31.94785165103039
23,0.1243570012561531,31.93743634100045,122.8795470919144,0.087704499631652,91.9093616535219,2696.45787901085,50.07200502135415,270.1994024725056,102.5948798078085,40.00393183335662,34.47471086115912
24,0.123507780196833,31.74389699575253,122.8841445846108,0.0845948269988571,91.85464873404148,2696.751701460089,49.46506519361881,269.7893633641502,102.5833248154755,40.00052811726928,36.06345014424836
25,0.1259074671463008,32.3088780402342,122.9086120510256,0.0799793921320529,91.82524068827128,2696.287190210207,48.396511074774,269.9499441793015,102.5857308065231,40.00426408395171,34.56505411851479
26,0.1285585603349324,32.18973787884318,122.904919762711,0.0762550724444426,91.80396198752833,2697.326674097192,49.80062143045297,269.8661308801246,102.5932623108323,39.99042399987579,34.00793851584167
27,0.1337117681628609,32.13093657785079,122.8804185330951,0.0725363679142555,91.79549066986844,2696.779877818199,48.94314831724247,269.6087912703871,102.6046363770567,39.99848296269774,34.31995527152166
28,0.1348454359025743,31.97929743585261,122.8935790679255,0.0689607672841728,91.72594411636368,2696.646736024887,48.75696703383429,269.4258880401404,102.5916256020093,40.00294219598174,29.41938674064635
29,0.1361019289667659,31.61369085464637,122.8781480705143,0.0651374499162749,91.70676677602512,2697.774863572989,50.25271882479689,270.1435933782122,102.5883513513566,39.96802505597472,32.94211205084618
