,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2718756907368381,32.40329160242585,122.9097824976348,0.1978751954354169,91.96446441695782,2703.178428876062,48.30054321870275,272.480747079221,102.4981276817361,40.01268380239606,33.25625538636845
2,0.2720721467044052,32.06957857994836,122.912169856794,0.1977206091400208,91.98240712857287,2703.809268533545,50.78428184169252,272.3681525935156,102.5118404336165,39.9857964284718,35.24898581599607
3,0.2717580572992133,32.62188892027498,122.9345529277951,0.1951005510528249,91.9751811143592,2703.774269075224,49.52181717348512,272.9945192641731,102.499145822886,39.99581587865949,31.16185997016583
4,0.2715922832296443,32.1743367603497,122.9579379791214,0.1971080311218151,91.99079125342944,2703.698102998309,49.46695379010121,272.5982103851099,102.5381877657134,39.99800748422742,32.9934898590045
5,0.2688518506530763,32.48344104264937,122.9792031797619,0.1955653676201132,92.03910546627796,2704.733984005708,47.03829787235723,272.7867878051686,102.5405790518843,40.02024922445416,34.1664098305009
6,0.2712901585996565,32.29590369640773,122.996884326317,0.1965882503976403,92.04839191589542,2704.007575309467,47.59667632723315,272.6941068138952,102.5666701459378,39.9983662994206,37.89644376573172
7,0.2723254674340401,32.42269471101347,123.0231993492011,0.1937396713104517,92.0642409175249,2703.838432602918,49.95773934596139,272.8058521762551,102.5808080300811,39.99838437631726,34.9220037965198
8,0.269573763864949,32.41689178318251,123.0434335262196,0.1983648093225026,92.01307391245686,2703.921817773394,50.14423513625552,272.5264018405811,102.5954385424585,39.9955352409184,35.61972916231717
9,0.2717828286259051,32.92191586127973,122.8754722139693,0.1941608290260991,91.950700522905,2703.069169857373,49.1483086473221,272.7296521735522,101.9812078736835,39.99847801759839,32.52667105146798
10,0.2708592215422823,32.32212794566153,122.619626467022,0.1945007137183141,91.9253470994722,2702.548298669743,50.35877563184737,272.9373433698555,102.2053610541401,39.98694883421064,33.95079691494789
11,0.2723320389239274,32.35707509158927,122.8341348695385,0.1954937666691537,91.92754328457296,2705.075297795626,49.52062322996294,273.5112569191166,103.0711999835925,39.97670605257154,31.12244032251246
12,0.2710054338038592,32.33759687972707,123.1198660512459,0.1951798081075681,91.99812859059136,2705.342425140774,49.076857395367,272.3893720468667,102.4420593225709,39.99025152757764,37.50560046362142
13,0.2727324208021766,32.57649868918487,122.8490956165892,0.1937418324359272,91.96755895184712,2703.88737034887,49.99006135195641,272.5072534397609,101.9340205508327,39.99911364629865,32.50526234015739
