XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.0198625654035739,32.32081212074021,122.8681999644333,0.1945764457380308,91.99375800433032,2701.586697956497,49.40570008099942,272.9281840324468,102.5060223871485,40.01200590774417,33.80481656724452
0.0254991137070695,31.99034692329622,122.8880222803701,0.1949092062526514,92.0270000177938,2700.573170559082,50.12902017701919,273.021881557282,102.5275345792033,39.99877674266696,34.189359491681
0.0259561818787168,32.29648957072268,122.8915507396074,0.191668920349599,92.02814292519578,2699.639002506433,49.87554305648263,272.7034052947496,102.5508241415428,39.99431582137942,36.55974168718616
0.0279659867052436,32.00419797793564,122.8838973347642,0.1861437782934882,92.00999236016898,2698.18665057313,48.64650047190618,272.5726649624126,102.5758279701319,39.98870035335422,33.55623589260475
0.0278535739698896,32.43459445365832,122.8693231511494,0.1810304156327665,91.98007109226327,2696.990529811245,50.72097808463869,272.3033005962059,102.5827118510659,40.01358330413699,31.64926618640879
0.029193294517953,32.49120191299485,122.8760280101187,0.1782017826396884,91.99268432014476,2696.866084001281,51.44660079252109,272.0634249723312,102.5804966755606,39.98375462695956,31.73705328812408
0.0330189282832221,32.47247979669891,122.8923149434588,0.1714796998897409,91.98881526532536,2696.414184364755,48.6856199845725,271.7742322555524,102.6145672804614,39.9969828145206,35.84533784995303
0.0334056778397018,32.04763653860769,122.8629718291112,0.1646558564547874,91.97350801319293,2694.828053424424,49.62892462100775,271.8951980251142,102.6083461006961,39.99675132438541,33.83501915919032
0.034745833774639,32.30455353179856,122.8793091564519,0.1559085734928303,91.98697874288447,2694.399764608734,49.96668697898659,271.6376337077402,102.6107229888163,40.00045361682773,36.03700180511453
0.0359470093178865,32.09174977615134,122.8678952506546,0.153618684873136,91.9934529070827,2694.5136791466,47.41880364836946,271.3569699139163,102.6236340075507,39.99219356223941,32.86636532365199
0.0379717227562372,32.09702994125816,122.8940985291565,0.144984833308198,91.9834709427508,2693.87743493494,49.88653937312196,271.3053029630642,102.6183255698798,39.98693079158664,31.44590967805652
