,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2721739629475705,32.47725396260876,122.9069323636116,0.1966653862746212,92.08093031577732,2704.307068686375,49.65014595699803,272.8356099648431,102.481876986417,44.32211081504822,35.87889295822668
2,0.2694996899906935,32.09014065724681,122.896766628082,0.1981684211453623,92.23393558782044,2705.815306971223,49.88068352416051,273.2341823314915,102.4667832493211,44.33964186668396,35.79340133636074
3,0.26949403301096,32.52529612160702,122.9012477029648,0.1992707316983534,92.32378199490329,2706.922849748169,48.30547093142801,272.3130670021044,102.4483841949193,44.33643790245056,39.14502672493315
4,0.2714073056440493,32.42869497070263,122.889677714514,0.2025726458237765,92.35334239640888,2707.282345150105,49.84279425347538,272.0099305354344,102.4612145085214,44.34660063743591,40.35232336834842
5,0.272806536481944,32.13293955016258,122.901036377878,0.2010449119003638,92.23178281227317,2706.911342283569,51.21274896645303,271.5520702888646,102.4858345229448,44.3258823299408,40.42951746948697
6,0.2710715884077138,31.96100480238328,122.9103339943313,0.2046958833498207,92.12547813979654,2706.723489089506,49.95614130393653,271.3320334653295,102.4855004209248,44.33046874046326,41.20443460533129
7,0.2723018068307586,32.08715143535273,122.8873013347596,0.2044655892770801,91.97422787034536,2705.639333394858,50.07396300308329,271.5572251740112,102.4978503871302,44.31731017112732,37.40948522323063
8,0.2697490263282229,32.483418125966,122.8781460286414,0.2055337185999067,91.96611035776284,2706.001353784924,50.00732923703449,271.3583739206869,102.5231946465928,44.33082022666931,33.85872080187345
9,0.2712897702406323,32.27113174751551,122.8871322735954,0.2042992236192405,91.97411822343014,2706.075860791132,48.30906792825615,271.1635386104384,102.5106938608651,44.32466933250427,36.41707992652434
10,0.2721552334917414,31.73886008636534,122.8920990717349,0.2058792441818346,92.03528946704294,2706.606707270132,48.66722193820116,271.0685433874613,102.5414135299233,44.32258810997009,36.37354026166012
11,0.270574765699293,32.15636151111203,122.9007209800111,0.2104479799599984,92.04317536474304,2707.098847882908,53.27785900033285,271.2294747439343,102.5168705832862,44.32399107933045,40.33439581113939
12,0.2707670238748101,32.12315846386499,122.8792902041697,0.2114641313233106,92.04266315497884,2708.119620388778,51.5676859545983,270.9617648795319,102.5158995087035,44.33196387290955,33.03202990213025
13,0.2709016973829205,32.0030698475942,122.8959428099195,0.2115943410457511,92.0566510465958,2708.363474916178,49.35381544059756,270.4469249094753,102.5081009100299,44.33112952232361,37.52004465626653
14,0.2707601105269557,32.08705075243796,122.8816555699987,0.2156898461881397,92.00046801100412,2708.694414102912,50.11101779938878,270.4128668440969,102.5133067058679,44.34216155052185,37.10533446283324
15,0.2700273138693827,32.2338558621658,122.8732317931654,0.219663836485705,91.97964515606598,2707.939242573763,50.47951397470167,269.9789550791284,102.5475041809012,44.34841589927673,39.61933900358272
16,0.2714433773592249,32.15866774827817,122.8998968768977,0.2224326162659788,91.91041219335834,2708.418381998526,50.35639647418883,269.961326387663,102.5450358307742,44.31648524284363,38.34874946083646
17,0.2699090503934912,32.01876082155605,122.8703875022512,0.223191294012278,91.79894525845056,2708.072662891269,51.90730184535039,270.1384832500059,102.5662504284797,44.32192736625672,36.05648986695849
