XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.271704521957729,32.7714209475023,122.8883766247348,0.1964269043200157,92.07526949872826,2704.996684883676,48.49096680561934,273.076609345872,102.4857301944589,44.38693693369627,32.2078031013653
0.2724376817169691,32.50459279640504,122.9041479714686,0.1986071604591021,92.220834125152,2706.024333007288,49.48409950347149,273.2607585233579,102.4813019933726,44.38218336313963,36.77668789122892
0.2703573995918749,32.16981627540025,122.9112260111454,0.1997631197536737,92.312357142403,2706.798208715908,49.87607365564763,272.5368023397849,102.474027253402,44.38013628214598,37.2020042325675
0.2697851676236441,32.16880831539147,122.901132872734,0.2009686112799254,92.32448551798458,2706.634350908412,49.01414984193052,272.4296587421464,102.4571565129584,44.37876161783934,38.51434993819483
0.271323634868319,32.4862003249529,122.9181411767494,0.2019995839267761,92.22043899266876,2706.321092044294,51.37183594885412,271.497377202501,102.4728559414039,44.37094793528318,38.43653960732989
0.2730618768067716,32.20923599030414,122.8740155579434,0.2060354846789881,92.08736716771442,2705.797638521454,50.06893838498197,271.4955340160005,102.4859464963938,44.3783099386096,33.54425886033739
0.2726245623904851,32.4837588091135,122.8820929863268,0.2036058373193605,92.0501689290497,2706.053908819773,50.45804064932324,271.3560111271791,102.4950670302199,44.37498070925474,36.17105481965575
0.2718402786240612,32.45628011963836,122.8877390021343,0.2082601997186564,92.08686021535055,2706.545287266494,49.07846105385632,271.7387672750633,102.4997588418936,44.38331082552671,34.2186412630764
0.2698160728875956,32.07449716015581,122.886389304343,0.2088422353995207,92.10309325693508,2707.481982245378,47.18064995322485,271.2568259341372,102.4994187956253,44.37663605898619,37.7388596774584
0.2691103042825615,32.27440621656124,122.9012959954392,0.2087876224217003,92.10053520233387,2706.695685950749,49.3040960827846,271.319238399091,102.4729250675079,44.37367640703916,38.39373465020599
0.2707244896211246,32.05876899719996,122.8868610440461,0.2120943666278718,92.06564040230558,2706.966105944537,49.91887808653644,270.9755922738603,102.5160449369803,44.38958220690489,39.20226320750017
0.27178924640643,32.0983017114857,122.895503565162,0.21305549644629,92.04325981772618,2707.270875558283,51.37841729940999,270.595685087805,102.5473919274213,44.38709914416075,39.25285759822994
0.2694027129378051,32.16826096331652,122.8824012699326,0.2145874849491741,91.97351898894222,2707.42810049739,50.39444382204958,270.4768484203695,102.5350491533285,44.38775713175535,38.21346077205558
0.2741894758253059,32.16086264987857,122.8766568781801,0.2181096776989505,91.93557502179183,2707.166540522587,48.52398560441597,270.7131057355097,102.5323215546244,44.3835176679492,36.35096537441024
0.2724184862394903,32.23356426812908,122.8917791563686,0.2202053392960326,91.92933551835722,2706.643036276754,50.54537452131047,270.1981519301991,102.5517697658767,44.38053684443236,37.79515880023301
0.2731851304336718,32.36992260704541,122.8801817553499,0.2190630280210076,91.8802106943356,2707.401704647717,49.80905972697464,269.9292648287938,102.5498091858556,44.38759944647551,37.06764418032027
0.2732952232527404,31.8435526050637,122.8743524658256,0.2194946264917499,91.84375009017128,2707.041100583,51.68942119681839,269.7053264133237,102.5585565853447,44.3811673900485,36.04607438013886
0.2741255511779204,32.29049523871659,122.8884517509771,0.2202256273216944,91.82110609125216,2707.346178663816,50.64911548679118,269.6852611496763,102.5670565054497,44.37081119269133,35.05852380628394
0.274151495977247,32.37761576342144,122.8701022345573,0.2259728378209571,91.82186806369634,2707.412530654227,49.63822853016556,269.5150883656924,102.5793011521465,44.39301291197538,35.90221952727143
