,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2704112887954059,32.50530159614856,122.8942344964762,0.1953398268672618,91.94547581905069,2703.515337468082,50.38481297039851,272.5894186163721,102.4882219241941,39.9903387349844,35.14632167064778
2,0.2702904583786671,32.28632344241263,122.8855489421307,0.1969147461111348,91.89340519432602,2702.678335123973,50.75783796507863,272.9460219273302,102.4841392544963,39.98782801568508,34.19986365362449
3,0.2719044601816682,32.60070195755826,122.8871363590647,0.1965708509132503,91.87705076860416,2702.618749717549,49.14486699057709,272.9837108076385,102.5116598427395,40.00049223840237,36.57504074108077
4,0.2720002477631815,32.2555606460802,122.8950258940223,0.1960820863223682,91.90160140523474,2704.053800102563,48.70684950896344,273.0972488735246,102.4911036974136,39.9814006704092,33.80086925477895
5,0.2710091689201669,32.44872557787396,122.9060181470656,0.1964377058980599,91.92454593193813,2703.394787026632,51.38971885660978,273.0084619028785,102.4791752866614,40.01048949182034,30.34284460254234
6,0.268268773673054,32.20981825029065,122.8901815729517,0.1962966851327196,91.97573300565102,2704.463719288815,51.24640190647131,273.1956342024921,102.4903319331522,40.01057761132717,29.20698175543064
7,0.2715518171316267,32.08991607142081,122.8898858081913,0.1982193998277652,92.03057383751666,2704.765169758856,49.66556818004688,272.8454235683728,102.4905123888959,39.99086934030056,36.43023309694819
8,0.2713877599416818,32.49854955014921,122.9203313532803,0.1947113908482525,92.005828516737,2705.568720710621,49.52520343901466,272.5469295786415,102.4940977535526,39.99732220590115,31.98549929234089
9,0.2708499751395291,32.47827967877122,122.8730250662147,0.1948747358886834,92.00507534304047,2705.613376273607,50.83076509960544,272.4220696945674,102.5013843341665,39.99603093087673,30.37828864408687
10,0.2695855286940416,32.62128020421775,122.9052767216406,0.1985304824942174,92.0650158361725,2706.254471445912,49.78200832260593,272.8711755095511,102.4688212192099,39.99946217477321,30.92563990265444
11,0.2709192837168785,32.53229573673001,122.9054531445469,0.2032424373646408,92.11870532167964,2706.4925270959,48.74255707633353,273.0109264003503,102.4865679425372,40.0056416028738,35.85152812204481
12,0.2718988465396808,32.4557396602864,122.8969442804106,0.201474965864808,92.09837102735874,2707.012799908684,49.02837868099549,272.8678705501068,102.4851306162476,40.00674862802029,35.36122292347959
13,0.2703310402076429,32.2697653393031,122.8951807844696,0.2042728119446157,92.01528302960324,2706.041063623342,50.26079130684998,272.6107848957849,102.4727067080219,39.99778716027737,30.97470361128494
14,0.2703824297750933,32.23466010248113,122.8972992210145,0.2055777838912716,91.93912996318822,2705.668254919452,49.82297650525194,272.501882030166,102.4915874530305,39.99655531823635,32.84833774379739
15,0.2708124016152227,32.00175819500104,122.8872395474006,0.2060964346623985,91.91395505802468,2705.625028843751,48.30009011104979,272.7990082289122,102.5208054980045,40.02104655206203,33.80307749016372
16,0.2717442619081237,32.17383739939017,122.8975105015349,0.2079328083406864,91.95493536323458,2706.597549090317,49.40559595897187,272.7597298969773,102.4992544773974,40.02165338456631,30.37474635925386
17,0.2699244519691006,32.4411013050638,122.8982134405853,0.2070872005704383,92.03627519245728,2707.307623449769,49.60424096267348,273.1279962529736,102.4940820673899,40.00925962388516,31.14781803469739
18,0.2699465061569626,32.55378794247448,122.9057245276146,0.2130495372354377,92.05776070816316,2707.478451935513,49.86882146967036,272.7547164352171,102.4883057881084,40.00765218675136,34.96224318048204
19,0.2720516340055728,32.74200620444337,122.8948851921253,0.2112408498140077,92.019192679583,2707.514563891801,47.92592742364872,272.5308960077471,102.4944739942342,39.99567386567593,35.93601575041121
