XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.0413691680731691,32.67143777880581,122.8843568162475,0.1977494455571482,91.97321751264572,2701.976226612162,48.62883243312628,273.0661412453831,102.4962828629557,40.00414403393864,35.91146712961118
0.0423066136501997,32.67933648126621,122.8648702092992,0.1948518709812849,91.96761094755064,2700.307758098268,50.31803942054275,272.9595376862746,102.5228767630616,39.99266543343663,31.04187643048351
0.0453790956747348,32.37513400975063,122.8770604754062,0.1926077077882845,92.0016729910437,2700.287020515102,49.56292592622261,272.4139714186579,102.5354865769806,39.98742309048772,35.24435979052366
0.0487829366963882,32.48850837853069,122.8891627206171,0.1873336711442724,92.0281205871144,2699.058769833493,48.61117873644177,272.6455084679996,102.5412663082833,40.00458385422826,38.17527990885532
0.0520994183128729,32.50447067819798,122.8662326351346,0.1838632492677096,91.99789123649646,2698.301460862718,50.13690367736564,272.3009379097114,102.5628593547682,40.01241357281804,35.22547752510347
0.0544987123180823,32.03789026231284,122.8714009809959,0.1784258369714134,91.98481888510732,2697.490356826636,48.19523106572444,272.1754333080734,102.5911527461756,40.01129048302769,30.99633561381818
0.0567706075491256,32.54764887217441,122.8730647806769,0.1738619760737866,91.97837178104376,2696.533575212317,50.15824070947984,272.0794898153257,102.5795328617234,40.0019458194077,36.48280773653504
0.0613601274976512,32.05500806797237,122.8756718286444,0.1696747046074868,92.01561827107554,2696.337761731264,49.08173292820223,271.7968568325046,102.5803491209598,39.99211031392217,33.16448801018215
0.0628029632633156,32.45201738010559,122.8835016479583,0.1654036602484231,92.0393381605024,2696.147657029943,50.74587390660653,271.6992574437224,102.5750902616137,39.98635329201817,38.85226708892567
0.0664559328033881,32.10764166946031,122.8810712001916,0.1580369229308091,92.03598919761112,2696.070512541095,49.01921248601027,271.7302194440619,102.6063822742882,39.9910319276154,31.27098222816826
0.0715504025178276,32.28163787691945,122.9016439493894,0.1526467243385397,92.05399818228584,2694.931795894482,50.38630615708918,271.2363668593627,102.5999171274282,40.00753534272313,35.33154393314157
0.0701561707958206,32.03765407846172,122.8881931591125,0.1450710818212376,92.00617652154398,2695.226416613533,49.22850081776092,271.0561286980133,102.5953167387219,39.98955512478948,33.77730175900936
0.0718788551310331,32.05236874876914,122.8840988860464,0.1391323322067181,92.0150694087752,2695.137201461087,49.4639541169213,271.1755779454361,102.6086164198374,39.98967642262578,32.90071186971047
0.0763464151182636,32.61264494750762,122.8791653601606,0.131421429689147,92.03195292022744,2695.240526122125,49.25392006447729,270.8151954980285,102.6139515832051,39.99088550522924,32.33825285595493
0.077861675639568,32.1506454272981,122.8890602235765,0.1275711819848163,92.05399569166272,2695.527466028497,50.72391178600148,270.5959315571025,102.6060396825646,39.99661058858037,33.71223585420768
0.080226499695972,31.98960418850857,122.8987312045349,0.120266902565634,92.0775764161894,2695.625089607156,48.46732514654308,270.9300491429819,102.6091760153345,39.99906157448888,32.58928252737223
0.0831033711447395,31.76098512230796,122.8933913517426,0.1186967011417243,92.03999207450896,2695.610793138294,49.42072087602549,270.3139424761055,102.5971258184685,39.98982827857137,37.23263276816931
0.0842025896398549,31.94311377197637,122.8715176945238,0.1110322137092182,91.96665858026672,2694.695317997272,48.55671509628922,270.5942711191152,102.6048367636909,40.00779113009572,33.89689908007561
0.0880208978678957,32.09733739022749,122.8957787496935,0.1076304339412049,91.927088790364,2694.917906565403,47.53639919959712,270.0767828443664,102.6067554548092,40.0024136801064,34.37525629933905
0.0904905561359707,31.89839272562524,122.8973685606287,0.101187120353955,91.92330610567667,2694.763840070584,50.00523853713603,269.9680299454407,102.5863097475189,40.00825991347432,34.33181864432485
0.0925557081974226,32.02450993811679,122.8996091681632,0.0975304194613903,91.92373425061858,2695.242797928978,49.62063841399152,270.187926996736,102.6201110567601,39.99205253794789,35.20025090661991
