,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.0385824952068657,32.29664640750979,122.8814328142672,0.1965323972355829,91.96515970954216,2701.868912579151,50.53705011776381,273.0343106090579,102.4681339398081,40.00055629253387,32.4057862491161
2,0.0407704927560495,32.72256770373491,122.8559959862478,0.1929127415766959,91.94400150795346,2700.965344965333,49.03275924110929,273.0588254713699,102.5171907381016,40.00555507183075,33.69173929095148
3,0.0444602779549748,32.37981823683606,122.877451122777,0.1912679860008084,91.97332836473528,2699.662009139384,49.74888655426313,272.5500874954807,102.5507270713901,40.00274135112763,34.21053916592633
4,0.0478436766342043,32.38742343336961,122.8878783688817,0.1852860048992646,92.0196879725871,2698.982459318726,49.6585153636922,272.5580469883467,102.571532776017,40.00347072124481,33.92059380861771
5,0.0504835979521676,32.31578205485972,122.8770026985545,0.1849085916059252,92.01370946427264,2698.306801609301,50.18503099615997,272.2618102398798,102.5607384114455,40.01976619243622,33.01140618980168
6,0.0523145074006421,32.17842706912283,122.8698975270239,0.1793739983092054,92.00848514272607,2697.179622329353,49.77738772717688,272.2914352107351,102.5684416083771,40.01858150005341,34.30197804367369
7,0.0542481636603986,32.3643733085368,122.8710386994683,0.1749339413533463,92.01388942481816,2697.100171188975,48.79389997569202,272.0920931672839,102.5812129198466,39.99832103252411,35.29561274295368
8,0.0577115705786407,32.53951860029974,122.8831907157317,0.1658394938182015,92.0219999332448,2696.020112842195,49.34524657313343,271.7181575877366,102.5893465206508,39.99932170391083,37.41972490266345
9,0.0623847739492488,32.16868883875026,122.8798263434043,0.163946913905745,91.9765924062872,2695.684936489952,50.72012240009011,271.6741756505317,102.600841137202,40.00420909404755,33.18250382925066
10,0.0630966577035553,32.50101591031286,122.8688705872052,0.1567107191889333,91.99334135253667,2695.846676241175,50.02109823275021,271.4912942313787,102.6007380288838,40.00505931377411,31.6962842456051
11,0.068489412567124,31.81082692174037,122.8802510209193,0.1514252083882278,92.05195960901236,2695.947222261464,47.44527871848754,271.2699487273129,102.6104867561667,39.98064403057099,34.68933628501958
12,0.0692697077103816,31.89807379432249,122.8903504595252,0.1466542792766273,91.99795246553764,2695.450029298378,50.2256436637012,271.2854366886434,102.5966199064517,39.99830699443817,33.96490669440249
13,0.0717847222100955,32.00833969069144,122.8784542322975,0.1443396618028839,91.98266654913895,2695.403333831796,48.4643285321525,270.750582136001,102.6126659886345,39.99114711284638,34.58628095235282
14,0.0713672501734212,32.32335579988777,122.8830150725554,0.1334233982114558,91.93221330019342,2694.51772442407,49.94519621881991,270.8589572174222,102.5946986875484,39.99122004985809,33.62195588959443
15,0.0776733700441536,32.29303883675807,122.872834782705,0.1271132647958307,91.91952649561516,2694.455833138238,51.01280583244395,270.9991623280638,102.6176959369782,40.00169917583466,34.5153543224456
16,0.0815300008116198,32.02328227535758,122.9063360556811,0.1180942643738732,91.92370962374126,2694.247351449935,49.49925985518402,270.5840825800619,102.598277847151,39.99933276653289,32.33030312955631
17,0.0831542632326364,31.87729936626945,122.9234932699499,0.1130995183528814,91.99863733849809,2695.680051719838,49.4523112176648,270.9989775218191,102.6213791513222,40.00621722698212,34.74674782698955
18,0.0835941696772517,32.03325057280597,122.9056057038273,0.1058913145397554,92.0414062167544,2695.507647996763,48.66754930709067,270.2299689877992,102.6033384277554,40.01674151897431,34.20703795483777
19,0.0891110115173501,32.13372125842166,122.8979104248888,0.1028488257722955,91.98775124868256,2695.63586264628,51.43132430628677,270.4200820553084,102.5969584457074,39.99277255535126,36.62654486107773
20,0.0901282553470499,32.25889536005818,122.901920957506,0.0956888503283995,91.9100492173576,2696.064187096321,48.93232232983571,270.0508337177418,102.6134484930421,40.00239932537079,31.66214866906678
21,0.0911301370034104,32.18097626448061,122.9093062067211,0.0951786096267432,91.89785962290112,2695.792413339438,50.00549381085936,270.5310955841734,102.6165316402687,40.01341281414032,32.65387497055333
22,0.0966520088160867,32.48495983494323,122.8901957583305,0.0858522740343434,91.91292316429954,2696.231590749281,50.15301563349468,270.0891306110535,102.6024165952303,39.9995248746872,33.8426445387869
