XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.0793117410503147,32.43964445815178,122.8761447518109,0.1974626214259536,91.97902416487652,2702.471265330987,50.54003331467787,273.1574844124242,102.4869627625677,40.00298277556896,35.82730156627421
0.0854400780776287,32.46882626848084,122.881897061556,0.1960058148490424,91.95608951982992,2700.729079356035,50.16598413771995,273.0580133660059,102.5262045002349,39.9960369938612,31.17642549272182
0.091199130852341,32.66390710413157,122.8855460519815,0.1892671581969274,91.98203233104589,2700.18634039597,50.7544608110459,272.5751720155723,102.5440153241584,40.01018713653087,35.60248230022685
0.0938028555019002,32.81855878567729,122.8933123734484,0.1903323200093278,92.02878693918537,2700.204790555283,48.832285465345,272.262130607115,102.5364352790685,40.00498764693737,29.81395233945278
0.0976537823193876,32.78133469941916,122.8935221887473,0.1860397118898081,92.0676943652828,2699.753133838104,49.34495231828442,272.299537301131,102.5476058743501,40.00664232909679,35.80294563293538
0.1023481221933606,32.15143307895168,122.8738354519867,0.1832940170752706,92.0600591033426,2698.790666470083,48.4194884213336,272.1411317503643,102.5607368730249,39.98593956649304,32.14304084924748
0.1066160970327832,32.41688580121176,122.89516126591,0.1775129579599481,92.05578136232748,2698.34397404339,49.474744849859,272.0533064466048,102.5697443380286,40.01270947158336,36.30901004046106
0.1118656423837881,32.09799738259944,122.9059844298011,0.171603136306615,91.99398049299587,2697.244664157968,50.01508558859897,271.9969862090352,102.5723594408104,40.01230272948742,34.55260486631627
0.1185162980029891,32.32540722592655,122.8890608259084,0.1660775142982675,91.91835473003351,2697.607561710041,49.98926243975809,271.8787560761102,102.5645722271336,40.00192379653454,34.51300706346563
0.121086100653704,32.12029428487795,122.8795026554223,0.1605712442370256,91.93657742874628,2697.151849003168,50.09962640317224,271.8539016527156,102.5976929926698,39.99695513427258,31.90709935704755
0.1251641557748195,32.35999006030889,122.891098985611,0.1582183559951106,91.97266579637676,2697.073876161885,49.35686176741658,271.8072623178085,102.5751095093585,40.01080891311169,33.11870883169428
0.1298769287437134,32.36179595406227,122.8937354692393,0.1553249018529931,91.96914021099248,2696.95125938273,50.21483279508713,271.9731066500671,102.5724067264027,40.00534601867199,33.60334997546035
0.1321420066077816,32.38100520571621,122.8973553484395,0.1485677029282114,91.9870004016862,2696.615294729455,50.19681641489553,271.3907459840366,102.5992320892163,39.9869905346632,32.41853689013616
0.137328002430634,32.12398424324724,122.9036989738862,0.1461952195510872,91.96376604117027,2696.889343454451,49.30053517840563,271.3555271939829,102.5725120787421,40.00266472518444,31.87187700801898
0.1407161743230238,32.31807339920137,122.9064704373584,0.1400310568329303,91.97570153295632,2697.263429644423,49.21956558123217,271.2995122772561,102.5511703748508,39.98960016906261,31.63166051564622
