,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2704823503596149,32.18327076242066,122.8798223794666,0.20188184526831,91.99154736407048,2703.675955560505,49.61582611724469,272.9326981222592,102.4879285347849,40.00029641360045,32.57380898118674
2,0.2728004412568242,32.66639860001284,122.9204581719916,0.1951918102681299,92.02908883421146,2704.35459925245,51.13509810962616,272.9953784574255,102.5094742873935,39.99856494158507,32.35334026026081
3,0.2715466723483176,32.42470086486427,122.9437223786751,0.2002421956666623,92.0672327264296,2704.428457456573,49.3111053562678,273.0066850009442,102.5225458856745,40.01295994967222,33.78709961130082
4,0.2717920130847477,32.21478631962783,122.9601458580589,0.1977724743758298,92.03609777347748,2704.516163745561,50.43582999302249,272.7020321790103,102.5378042773453,40.00279319018126,33.99167921017263
5,0.2690396031042779,32.86019016531323,123.0001445430603,0.1979220912544331,91.97941293918052,2704.338422133588,48.71791029945176,272.8224729867097,102.5602563467065,40.00955891817808,32.03602416974468
6,0.2712385992713343,32.44811233665609,122.9994337360489,0.1965914905088605,91.9221425987831,2702.799890260378,51.15481488580436,272.9291933103086,102.5739856942558,39.99697772234678,32.21441374504721
7,0.2719852817092416,32.01507283287535,123.0094583735975,0.1986906051098596,91.91512236250983,2702.675517473355,50.26664245398479,272.7422953129519,102.5949168469167,39.98496275156737,35.4521913994129
8,0.2704541372323678,32.73002236745949,123.0394692047647,0.1945041449973212,91.95876729036952,2703.25193745569,51.44945584028034,272.6635618739382,102.4708847316738,39.98881771296263,32.31347694121106
9,0.2719377541918012,32.38532696959246,122.7083292366513,0.1968669477482546,91.96326767360696,2702.636684657606,49.96186695156545,272.5629798687231,102.0296358509531,40.00164472788573,34.37282475898706
10,0.2710598880821587,32.36693820224517,122.6970558585597,0.1930664162171038,91.97176156136469,2704.310012947304,51.08457926676621,273.3212217897037,102.7724628053979,40.0052615377307,32.29461441878152
11,0.2701869910378148,32.59486673897981,123.0731122200544,0.192147933376152,92.0467012483332,2705.95810818261,49.29485619405651,273.0848397652661,102.7993866937839,40.00295311182737,36.33363020048528
