XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.2702612368155245,32.50367052669427,122.8937662883037,0.1982449103164824,91.9772303319367,2703.845988934227,48.3072670283347,272.7618997604569,102.4607340055024,39.98269563153386,30.97283034193829
0.2723269453796618,32.37218750871018,122.8820404595942,0.1958135712461642,91.95240871348422,2703.519853426713,49.45859450803029,272.6573701929972,102.4809991468915,39.99222125485539,30.85838884076875
0.271571489943976,32.43947362798509,122.8813156196701,0.1966094708294465,91.9750878188556,2703.859933438915,50.85658243986432,272.3373588764747,102.5058375780549,39.99700308278203,36.46226185332662
0.2712294124281331,32.72878720042021,122.8965876582919,0.1961777105663846,92.00258485838162,2704.563944002782,49.2581124323609,271.8315553322528,102.5219025987592,40.00884991124272,34.23728372823226
0.2720541274867302,32.27165010102756,122.890035086917,0.1966874165876253,92.01179494526426,2704.908154072068,50.82539785804197,272.1249555061561,102.4809978538834,40.01374864056707,32.89731783481284
0.2704493822557731,32.34991538556898,122.8962856197921,0.1987000285985032,92.06081575588186,2706.309740480775,50.36815709826683,272.4404869126948,102.5213699534709,40.0063916297257,31.80696843860925
0.2702075764922355,32.22660477132404,122.8768982733114,0.1973398078651523,92.0691987724098,2705.975972056483,48.6364602271703,271.8390206715454,102.516038821576,39.99982065156102,33.49855000551378
0.2709284628861563,32.27320829540809,122.8974424134622,0.1977643017383477,92.06044839003242,2706.337982884636,50.5844328456703,271.5927509645862,102.5030926301542,39.99960799172521,33.2733923392145
0.2706545619620689,31.91502895027683,122.9016145002209,0.2012051705973829,92.0373129914358,2706.641048730343,50.15855202643721,271.6964761903536,102.4957499617192,39.98791889145971,39.07618942340425
0.2718579704943246,31.97437489283725,122.890662502091,0.2017612680470514,91.95776601007618,2706.195019341282,50.46080690103872,271.1418710797066,102.5025195765961,40.01441916421056,34.12222257899732
0.2708388206569841,32.23288563854511,122.8683218307047,0.2026443911869528,91.94479923750208,2706.350271804259,49.92316426832242,271.2906090406806,102.5222836340506,40.00209041550755,32.71252288628636
0.2722972674784676,32.31231866601978,122.9049021775965,0.2029225006083714,91.9370558486181,2706.426872614757,50.32775322040082,270.9544201270816,102.5221741283012,39.99827285721898,31.65776675758266
0.272573418161988,32.22467688002664,122.904934894677,0.2057242521110578,91.9607581289658,2706.968797309629,49.80659047082111,271.0244053785664,102.5202122029004,39.97994950726628,35.35384969213511
0.2707842534988976,31.96098586751742,122.8810356381779,0.2106825611319922,91.96905478153263,2707.262194225159,48.13164028906877,270.8380443643445,102.5350280850993,39.99701451733709,34.19140300718449
0.2694340761051178,32.02328102478807,122.915286366163,0.2125103486090355,91.97396307459816,2708.645296299058,49.30847152588783,270.6900458302756,102.5209221780337,39.98858148053289,31.983251815179
0.2691169567398986,32.3982233980069,122.8929832612618,0.2119684906624737,92.0166554664706,2708.476160315647,49.83206008000574,270.4978160117836,102.5237114080972,40.00801935866475,34.44309059099007
0.2675912997191903,32.33092330966483,122.8928007866643,0.2148782768571536,91.9705240450012,2708.736739527152,49.55744205745748,270.4108476007763,102.5182847958261,40.01172316268087,36.44043064383848
0.2656668834964279,31.89806710742155,122.8738807391354,0.2185418005466979,91.9020547633617,2708.503439780583,49.96493325913524,269.9937247321392,102.5292498461331,40.00321016982198,34.65883946349158
0.2671166149148984,32.50768456687118,122.8847542478745,0.2169944655401414,91.87831200844198,2708.10367283219,49.86337786130133,270.1924753128347,102.5563714445195,39.99183912470937,33.63113995578756
0.2701135648374449,32.10899835909249,122.8975637862859,0.2226243121066238,91.83041650212309,2708.594024445574,50.90134578168367,269.8324236741789,102.5528705257205,40.01550262644887,32.48453136301317
0.2708427340427148,32.11835685184347,122.8858035841504,0.2260695056728678,91.8067847881636,2708.736675390842,51.39163424182759,269.8521527126802,102.5826866254626,39.98625203326345,32.36103334987643
0.2717714486836407,32.1168071912336,122.8976749165183,0.2304112622374496,91.86149116893586,2709.519156154708,50.63365898158746,269.7064572649223,102.5331251177744,40.00784919932484,36.36368193481908
0.2734095649108428,31.85675604024687,122.8914585623605,0.2318250644534137,91.8747718273062,2709.433075595729,51.04213426274737,269.5807572470801,102.5646027870061,39.99085354045033,31.60056955232023
