,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2705152081526733,32.23730257159322,122.8984720089752,0.1953808180248112,91.9878054630864,2703.913567204597,48.04516220230785,272.5029760686513,102.491584962097,40.00441011145711,33.57677997100576
2,0.2713328852998528,32.40472801001093,122.8835094320214,0.1969796578961558,91.99223219308026,2703.606321105608,48.6012501063748,272.0706543969756,102.4856822499899,40.0162541551888,31.15560607690885
3,0.2718070679923163,32.27937242923657,122.886694111702,0.1972655345460224,92.05813621278271,2704.664941744504,50.12518047405764,272.5360587407503,102.4951673934774,40.00359505370259,31.97489345570966
4,0.2704439963826393,32.27630077707155,122.9136611909733,0.1964145901479633,92.06330223855878,2705.45164666711,51.19507105537888,271.945781166154,102.5004677228892,40.00315334990621,35.43208280208156
5,0.2691634071762845,32.10095925868696,122.895523335287,0.1980854963950396,92.02411816765486,2705.490190019381,50.8360518491063,271.9494492049837,102.4913260155977,40.01825853064656,35.65926880588106
6,0.2698282392447228,32.025406745392,122.8708510804271,0.1970049520520178,91.93369020305762,2704.807455040425,51.58543191640796,271.7940044308215,102.5196327396749,39.99711614325643,33.32531749894579
7,0.2706127616948086,32.34941814544403,122.8766759279826,0.1981262159042011,91.91181409759396,2705.160766985833,50.37968210651421,271.9907415213923,102.5335911388811,39.98245194628835,34.47990918960589
8,0.2709796237704349,32.49637697938504,122.8917294566336,0.199915726202745,91.88340256717032,2704.794477535655,50.11569218118203,271.8075403628472,102.5235758351931,40.016317178756,31.39486652832483
9,0.2706115189218576,32.63316330005716,122.8838945322283,0.1968477025704001,91.887593961113,2705.601836566768,51.20944130221334,271.3400117391991,102.5374534214813,40.00226065829396,31.15405885194404
10,0.2729731194645498,32.28525163442216,122.8958165317392,0.2022004486795367,91.94454879858114,2706.061601132011,49.2427170294379,271.2160713090589,102.5198823514663,40.00227457240224,35.67884767899535
11,0.2728501864845084,32.218515989628,122.8871282798754,0.20221963244532,91.98756227875654,2707.014562484567,49.72143027524202,271.0052507842246,102.5289164560701,39.98849178507924,31.17418544732033
