,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2703779608029256,32.11342630948094,122.8996462004198,0.193883298785321,91.99443316368964,2703.792150488708,50.56403748900536,272.6311229743783,102.4927770608515,39.99836341425777,34.28719482135106
2,0.2710547548812986,32.49017526995741,122.8928483804513,0.1977727410218183,92.02501743724834,2704.012436598689,50.41241680465713,272.9389242273154,102.4714279900478,39.99604291006923,34.88784108822646
3,0.2713277347697706,32.47230672571322,122.8785553648697,0.1947615429542372,92.00526701776754,2704.152611335889,49.88689123467763,272.7812890683226,102.516303010717,39.99750948473811,36.41869835720335
4,0.2700751847777286,32.59597370927624,122.898957806739,0.1971960504810338,91.9329928982917,2704.335502809793,50.10762236138438,272.7723430010378,102.499658110399,39.98976997420192,35.33278686160363
5,0.2706148919815665,32.72768720425682,122.8990399580275,0.1987343982596385,91.94192930518687,2704.418415765873,49.04184223894838,272.9905600488783,102.4884235769003,39.98354168459773,31.8731667730093
6,0.2711382264094722,32.51890870619427,122.8925905301353,0.1989493127949283,92.01500757073806,2705.318289476427,50.27355106030502,272.952063834282,102.5137654242899,39.98827454611659,33.38967427542758
7,0.2701546184623131,32.55359253229914,122.9031105693004,0.1989720750695608,92.07798500474472,2705.682518594047,49.42034126841988,273.0681265982544,102.4929829319294,40.00528159186244,33.59470373370976
8,0.2714894734959415,32.01110599888266,122.904870702878,0.2002486971575166,92.11612558441064,2706.609664052396,49.95848455644631,273.0145086766383,102.4838889485337,39.99900844141841,35.27838760710283
9,0.272818901796817,32.33377865498663,122.8818655665452,0.2022876987424872,92.05989830486028,2706.688212040809,51.02981130793457,272.7714834469915,102.4825961371745,40.00322374388575,36.84641462718783
10,0.2712325737094975,32.35377697133861,122.8758666435582,0.2005205767686971,92.01229944490856,2706.020335536678,49.2979526911926,272.8219700959995,102.4889662991281,40.00594536349178,36.0004243419209
11,0.2709040312910434,32.77902575159702,122.8989234771378,0.2006197383816162,91.9618661769885,2705.58934993466,48.49857121365346,272.6551729990009,102.5000127196672,39.98254927679896,34.77334079512124
12,0.2723623943762118,32.50769230097941,122.8999005812203,0.2036637780579253,91.94039968407084,2705.997811204447,50.25706054978313,272.7784655448727,102.5062507492859,39.99576939150691,33.13944159505672
13,0.270417788581965,32.34874388738677,122.8985701002262,0.2082465240875424,91.94062369752024,2706.447651114149,49.08668560546278,272.9020597069011,102.5039280655526,39.98362224146724,29.93494716456603
14,0.2738272830911602,32.44138874216864,122.896403397375,0.2104598947930652,92.0113802274239,2706.665560091484,49.17832896366154,272.7310880668093,102.5088959561432,39.98511781737209,34.07751089668962
15,0.2728070215784459,32.64278493536652,122.8971330443489,0.2079525400542688,92.0483286136577,2707.553738606565,49.61762851562224,272.9954090662991,102.5107474732578,40.01922479912638,33.20538444759948
16,0.2773411618254817,32.46980498044872,122.9086738108055,0.2119342753330329,92.08557662482292,2708.033265890186,49.17071324279009,272.947345952784,102.4683482865102,40.01134817883372,33.54537179079043
17,0.2759513191106591,32.18032927254261,122.888587444897,0.2134565347217641,92.06227448831504,2708.283846265642,48.9366737414516,272.7654132330225,102.491972761312,39.99228671357036,36.80406618853846
18,0.2772848512490458,32.37522445311549,122.8820472521867,0.2165969841728468,92.0316496009476,2708.139075168218,49.68318925901702,272.7105346133768,102.5134520417876,39.99226532742381,30.85683849033542
19,0.2777593446951805,32.45709736299115,122.9078282101769,0.2237118167213557,91.99034560505916,2707.299173697748,49.49850248237566,272.3920089534072,102.5279510929707,40.02577199742198,34.54126540231461
20,0.2761465870525413,32.11839344517045,122.9082568044861,0.2204267981279144,91.93223794444528,2706.948155952102,48.63075952865494,272.6852250178173,102.5066785912833,39.99620913788677,35.29976189482989
21,0.2773835122714089,32.4843232672827,122.8984339037328,0.2228882044071513,91.9046712924943,2707.237561343627,49.54413706779568,272.4143542836242,102.5046190337535,39.98729341313243,33.92904751205629
22,0.2730866344464635,32.22760961134124,122.8930323181403,0.222683253043934,91.92266147563257,2707.084553681311,48.76831455740351,272.7958196576507,102.5518363282998,39.98813156411052,31.62798410602271
23,0.2737229689704958,32.77368390853906,122.9082797804949,0.2262761774737047,91.9386314227203,2707.344411968379,49.93186028734232,272.9654195124764,102.5255208503389,39.99042769238353,36.03164818359131
24,0.2721887221829598,32.12012501601042,122.9003159709479,0.2332434580273171,91.9852427423678,2707.860302467976,49.50458026170701,273.18465754677,102.533032301516,40.00221827790141,33.14126601610533
25,0.2728613006664229,32.20281221661151,122.8869820711149,0.2320380705748195,92.0287079132204,2708.033464088498,50.05098875747247,272.5023153809767,102.5208928789929,39.99397172257304,31.2064869609343
26,0.275134591302706,32.31445175405627,122.8917748168279,0.2327959508209412,92.08786768857222,2708.889408375916,48.89803980671322,273.0066275968696,102.5027867940424,39.99717084690928,36.67524650963377
27,0.2742386554687906,32.35613738580661,122.915014361551,0.2382783209399303,92.0609970458744,2708.731464002194,50.32584487164213,272.4727898040684,102.4900636526186,39.99254695221781,36.16461506147571
28,0.272843856953648,32.48710318155637,122.9013157005556,0.2379871932791686,91.98859045400594,2707.905658558497,48.54630881614828,272.8702059408443,102.5034498452838,40.00039148136973,33.72950246713727
29,0.275454359300606,32.3584308200526,122.8876621997283,0.2419037111574185,91.97213221723078,2707.650860950043,49.74644934026622,272.4177854249442,102.5281803619946,39.99237950608134,30.87989170894328
