,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2704476459463568,32.04826484340421,122.8941136042081,0.1970598790000035,92.00539429624568,2703.276009516628,50.81912435939219,273.0016884364542,102.4663414009874,39.99859078019858,33.19975225877891
2,0.269841864735691,32.41199366101472,122.9017660810436,0.1960578053392367,92.0775991926218,2704.160635480271,50.71773264391089,273.2973566264894,102.4692848821737,40.00459413141012,35.01292535745834
3,0.2715197015056443,32.33988236318888,122.8956829834743,0.1989629092825332,92.06091414874784,2704.852214166197,49.42401515878645,272.7326660368266,102.4808363368372,40.00696438401938,32.25942986441095
4,0.2724744657776081,32.33792285722153,122.8775937795621,0.1984638557030793,91.97960651656985,2703.806398341608,50.62085583508819,272.2329782033129,102.4773500439735,40.00607383340597,33.92965482247921
5,0.2712271917619852,32.42438676216513,122.8756239327238,0.198491383964724,91.93277846792309,2704.014458908439,48.78377045725441,272.8501698246135,102.5193176613496,39.99300520509482,30.32117557587797
6,0.27317816590053,32.49537048800629,122.8993000226592,0.1987863172633423,91.93568210320092,2704.479740773738,48.79128332396182,272.8098351798561,102.51937778008,40.00525428384542,35.269319556841
7,0.2720541140518536,32.2613554474031,122.910173364565,0.1962608650809738,91.9651407643304,2704.902131573842,50.76322207627476,272.749019554259,102.5034676318043,40.00237138360739,35.44789368955262
8,0.2693382436941938,32.36308885310915,122.9021130070993,0.2002202201174302,91.9966925480838,2705.142344971467,49.71902389904513,272.9159228510329,102.4904051955341,40.01131880372763,31.66333514129932
9,0.2722637110567495,32.35183789121829,122.8901844990796,0.2006390319327645,92.04180884869112,2705.832439562535,50.60050290471344,272.7292497105749,102.5043268027882,40.00292335122824,35.0906489302229
10,0.270867388342489,32.03814910111774,122.9113107692298,0.2005786025034852,92.0349437231876,2706.051168637293,49.57395134053876,273.0086423892632,102.5012947539111,39.98974005311727,34.57655255475333
11,0.2706589017634592,32.41385273745043,122.9052800985438,0.2056361029137992,92.02763615677884,2706.856508867411,51.27016426627056,272.4861389626911,102.5094163798281,39.98612306207418,35.32117584893005
12,0.2726639496398507,32.44834933244969,122.9082942877086,0.2054324334270759,91.98210862821496,2705.712095144437,49.16339364287855,272.3488607841784,102.5067392618749,40.00976284593344,33.92991915208699
13,0.2714236822355607,31.91875679545075,122.8816662171325,0.2055586969382214,91.94030232580252,2705.724014111408,49.83513066054715,272.8317482084791,102.5029325755082,39.99633490175009,31.81996507030289
14,0.2715800639185936,32.44385983645619,122.8845685461635,0.2077538370389601,91.94461156027246,2705.899412681852,51.76675380005202,272.6495098555357,102.5228813040033,39.99094304651022,28.44292322004913
15,0.2738982375884875,32.38006486252876,122.9054017371105,0.2087331319964755,92.0232753948894,2706.491366407551,49.66123576838307,272.8027989769166,102.5144865640642,39.99249050706625,30.33024807680313
16,0.2734115734952509,32.29569297444313,122.9044403378454,0.2109442827698403,92.07139320311954,2707.909627762716,49.7361650987645,272.7399389103903,102.4905637059992,39.98753823369741,35.46713763721797
17,0.2744750463732988,32.66418305398601,122.8914299275823,0.2133959999285347,92.08212722674644,2708.022886281934,48.81897604395462,272.7509155865962,102.4901287722942,40.00922840207815,32.91406025176027
18,0.2713544739561343,32.68408380412364,122.8918471028182,0.2162919448066615,92.02892849662264,2707.694372437918,49.62791677500785,272.6164310508962,102.4929115388282,40.00779175847769,34.14118497295006
19,0.2763324158893443,32.15966902909231,122.9068032815162,0.2167154483667477,92.02907848426145,2707.362549644677,50.81656950633304,272.9274326669952,102.5075648770777,39.99650612920523,34.35442156179177
20,0.2745122031464813,32.59967689993319,122.9130946897155,0.2239856093704495,91.9953404235383,2707.809259044257,49.70165883239749,272.7202543253046,102.4996199683696,39.99813770383597,32.96829266721549
21,0.2721035545217175,32.41928073983332,122.8717648872662,0.2243681810075112,91.96896791156824,2707.659443891878,48.40493119624116,272.7501406003502,102.5368886134802,39.9787909039855,30.60669195680865
22,0.2759219903326461,31.97265015905398,122.8894438558651,0.2263646703091377,91.98342106734462,2708.322479362842,48.52571846163175,272.5283761955542,102.5340956335269,39.98503917783498,35.92035983841571
23,0.2743041272133219,32.41103040013001,122.9107745397925,0.228381637034575,91.9913921418252,2707.765854855112,50.24681128401258,272.7738720476489,102.5328882662234,40.00011799901724,30.80509231661634
