XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.269175942338083,31.96605932412142,122.8939188097085,0.1961125407033055,91.97424552459184,2703.769415622144,52.1476571630927,273.0070641083279,102.4907537876731,40.02089602813125,33.58577411109263
0.2713002811894871,32.19966309764426,122.9067706956073,0.1982848862773053,91.97843823869188,2703.334327755939,49.83433509644226,272.9946556459538,102.5003080277388,40.0087097106874,35.05732996089957
0.2708066549198642,32.47483987759952,122.9269659292985,0.1940242633981664,91.94685837633084,2703.444571720247,49.39491558961028,272.5264872713535,102.5094741175415,40.0057865177095,32.15389215355308
0.2693954086803225,32.6199514239695,122.938706143118,0.1965660158560036,91.97254682270732,2703.95998066245,50.79713575793273,272.9089439943284,102.5362833753908,40.00205705031753,37.27258246557261
0.2717162158568832,32.41022956955565,122.9646475889461,0.1974876239057576,91.98744271577912,2704.002255281502,49.82309992938605,272.9513893407554,102.5323933200186,40.0041228710115,34.72001323512384
0.272273929643232,32.31266314800023,122.9668053939527,0.1936881338230851,91.98810428883398,2703.52428131911,49.41551139661641,272.7956929380777,102.5505363749836,40.00321175917983,32.84552157751471
0.2698890437527549,32.38974526026713,123.0124020669917,0.1939302027609217,92.01386820173678,2703.882173883788,49.0835498183145,273.1456133608883,102.5702060170457,40.00977969989181,36.21057537429469
0.2727996641040338,32.15187767541285,123.0272686172895,0.1953519425274547,91.99833260372114,2703.653447371202,48.97523211346581,272.6150904527051,102.5849583071967,40.01888171061874,33.27608118192683
0.2699301845792223,32.36319538813282,123.032920145625,0.1950277268544529,91.93956328030414,2703.076192380288,50.52500330072907,272.7847817902061,102.6044089306994,39.9737887750566,31.19695975028752
0.2696169268011639,32.4191101069127,122.9623227483775,0.1938326228280391,91.95628719263476,2702.678409360399,50.45837552215323,272.7801325544655,102.1347392047462,40.00514139994979,32.47120548072028
0.2718181826655898,32.31303856331273,122.6172930441047,0.1910491680738984,91.95206551727796,2702.759279267696,49.86610452792396,273.1237730713455,102.0932387320033,40.01000451907515,32.63618831480494
0.2732565651896524,32.77824444414309,122.6802267404149,0.1931223417599391,91.97142958690849,2704.263662452451,49.33707982113659,273.5033251397726,102.8343160354868,39.99794966563582,33.62138838790101
0.2718819725992952,32.8115959127839,123.0722124172478,0.192107485076419,92.04092385731956,2705.976193122572,48.4191140600803,272.8888974963614,102.8808536558823,40.02031585082412,35.35359047367993
0.2729850745787991,32.52588800266225,123.0071101372998,0.193780911522689,92.06104848762442,2704.98217171264,49.55590906106541,272.7735539131105,102.0552243680157,40.00280726775527,33.91476619285747
0.2684282934833135,32.63429109742443,122.6669516189857,0.1956366498108882,91.9883741349278,2704.426144033421,48.87993331074826,272.924907267203,102.1465625642339,39.98920292243361,33.89575053496406
0.2693365824858824,32.65830561879652,122.707877702935,0.1961215818701204,91.97155476064891,2705.052869460568,48.78468891899267,273.2375607349912,102.8423015874296,40.01683720692992,34.07051408602347
0.26938168889437,32.46423583082301,123.0889119257808,0.1997749129206745,92.03001036287976,2706.309629508477,48.08767054616293,273.0920008956527,102.856779432882,39.99947691068054,34.68423678994838
0.2698478702916859,32.73375214275689,123.0239017061056,0.1957732090651236,92.08778384832269,2705.52874046937,50.72022235156406,273.0613287031726,102.07708895362,39.99903494939208,34.2644301268063
0.2707443514737213,32.460926158686,122.6708851752006,0.1984448968281868,92.03660529432553,2705.17707376354,52.04776825824013,272.9116762667667,102.186844074455,39.99155514344573,33.31637854291729
0.271887641713307,32.66161101864567,122.662136888604,0.200735338860858,91.99647118550094,2706.795404570321,50.97139874212792,273.4359990096871,102.406595241276,39.99900472268462,31.55371626096624
0.2713680559165672,32.5957723456095,122.7495013470115,0.2009799430811064,92.04794273959271,2707.49212935116,49.99360553358321,273.1595304835172,102.4727801981743,39.99010026559234,31.5029484692401
0.272093195620356,32.72634150968133,122.8663557782642,0.2001638943954746,92.11453217572472,2708.254455420714,50.4940511910339,273.281442480673,102.5606109729448,40.00101608857513,33.05460465815371
0.2705374202081383,32.4725169438878,122.9829529882234,0.2051296777036561,92.13461191244996,2709.380283926089,49.98059978732158,272.9319555788609,102.6199363051633,39.99649395570159,38.17915489606209
0.272622164120477,32.19140003968708,123.1116824564129,0.2093864849848522,92.04794291937566,2707.201017314451,50.40776474628486,272.3924759068254,102.7283755815296,39.99790682420134,36.91749820733559
0.2731009755258686,32.53287661999647,122.9513942069867,0.2121814980978218,91.94025499252436,2705.131882098568,50.51788386551083,272.5806883213897,102.0118599607194,40.00669090375304,33.21542888511683
0.2769829217879694,32.70314708554016,122.6848140663982,0.2105409070950812,91.8722948341217,2704.146935935095,48.82607246134683,272.6638665281811,102.2529814490705,40.00338461980223,32.48794246771895
0.2730689100769931,32.66987129500807,122.6892294099825,0.2118596407845126,91.91277321607213,2705.369627141239,50.37502965317385,273.022643840833,102.3973475796681,39.98126671895385,34.66367065655135
0.2762154162381454,32.16175370447997,122.7489741782169,0.2073933942820761,91.93714954628068,2705.867672145923,50.71331132955449,273.1701036454061,102.4634070324342,39.9793331156671,34.16067698703637
0.2751097750772452,32.40466221564095,122.8443241273652,0.2113129802722857,91.92744147800587,2706.234290298354,48.31423357522057,273.107967364041,102.5317606093391,39.99918778523803,32.82683073083167
0.2764219627096183,32.31364130617637,122.9223934949509,0.208880685017503,91.88706896435647,2706.131009529033,49.95908856857226,273.0672468427135,102.5826510103398,39.97411023244262,35.82801847219693
0.2747507318102975,32.27974208835834,123.0285476918017,0.2115265245329472,91.85932048456009,2705.706713795077,50.9055820448077,272.7618869744704,102.6556324060345,39.98660289868712,34.14911622400812
