,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2713408397955573,32.55563021006738,122.9077024734684,0.1983086790194848,91.96359178911985,2703.92836719491,50.72968212677973,272.7190584263558,102.4899899373706,39.99168101727962,32.37068342994009
2,0.2715618279294523,32.51243982784192,122.9042911501475,0.1986543658735247,91.96690976968208,2703.478602007333,49.17392479285992,272.4181740393847,102.5124461491972,40.00423493802548,31.5351068957705
3,0.2717193178132983,32.70757455084088,122.9128771699315,0.1950805187326643,91.9564595463262,2703.181611066768,48.79343320779289,273.0110218576937,102.5191777896191,39.99406756818294,35.73095931707239
4,0.2725004779963857,32.33931831572796,122.9303642248687,0.1958725193579499,91.94696497481422,2703.557800965878,49.00818405112064,273.0537088506966,102.5259970056032,40.01958291471004,34.86975691836556
5,0.2729436603421903,32.53322386470633,122.9591212770596,0.1949339254952875,91.97763337934596,2704.00321424528,50.0468780108861,272.8959430167012,102.5263319436807,40.01428710401058,32.0736754472404
6,0.2703928584009456,32.13333746713734,122.9853948103228,0.1968642599478188,92.0081840790673,2704.095372808343,49.46529975395148,272.4758304670581,102.5488173778457,40.00155026853085,34.26723581845518
7,0.2699590547915525,32.42940865072647,122.9805504298362,0.1956738301667929,91.98643154225196,2703.767295408184,48.62112922002726,272.8999276726175,102.5271229439897,40.00784802854061,36.21093171434669
8,0.2719248789846944,32.33650690952266,123.0078078987127,0.1936953202829337,92.00033045716944,2703.51030564721,49.35985017766339,272.9848776913498,102.595758712506,39.99300071179866,34.15942414014993
9,0.2732828035420073,32.13784792010507,123.0228244400855,0.1954399679585914,92.0183732880497,2703.540433240099,49.38054231499489,272.8334830917519,102.5794080102944,39.96603192746639,32.45007701657686
10,0.2720127721218911,32.62525644468273,123.0226011974825,0.1921994751498511,92.0010026876457,2703.467941484501,50.26349857091785,272.8692379925621,102.6195763225808,39.98735354840755,34.3645462120101
