,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.2718103939903871,32.22756274739405,122.9054314617136,0.1950189650302479,92.07389136330129,2704.207669634209,50.01980606692551,272.7489729434781,102.4766480119199,44.05292257815599,30.43796687197936
2,0.2711738875007924,32.29279390759837,122.9033029129662,0.1997781683043258,92.21983468717274,2705.85530797318,48.21643267773462,272.8712299631615,102.4587004773331,44.02826631098986,38.31642182640893
3,0.2719760373968236,32.44701664375709,122.9329566268159,0.1976100861627055,92.28438893039863,2706.399041366696,50.41944481564039,272.5277544771245,102.4567741535596,44.03981936007738,35.29317711495171
4,0.2705324191183846,31.94659287790798,122.9045036326038,0.2042280725895587,92.25613529120204,2706.502478668996,47.97348299892231,272.1784971950808,102.4645411283147,44.04601983577013,37.38044869447241
5,0.2721153308151031,32.10135185720365,122.8904561961039,0.2000261706090165,92.15148915561518,2706.291235962216,51.38144016402131,271.604338398595,102.4587978869918,44.04778021365404,37.42927788966913
6,0.2726630632621039,32.63800813971056,122.9001799350726,0.2006672728534094,92.08943668902658,2705.951939911445,49.01720645820322,271.7901525330822,102.5029380132673,44.03544177561999,37.23578140217418
7,0.2717402255076997,31.82697816592226,122.8753291279239,0.2057813981924932,92.0813940128246,2705.915469240653,51.47030813925709,271.9170048407854,102.4929642213181,44.02305074244737,36.15941477808548
8,0.2714914867956332,32.14653409582085,122.9014960575797,0.2033753803280127,92.07808675248202,2706.440293522676,50.76886460349134,271.2910448258588,102.5147460982092,44.06205111056566,37.57338903079494
9,0.2702145647570208,31.79532107478354,122.8950739906846,0.2069436820941769,92.04525178640218,2706.741886915539,50.47824641646796,271.3253054132332,102.4950770834387,44.04003860026598,33.04548794654551
10,0.2719714086391855,31.99283861459908,122.8967802300109,0.2067980299031871,92.07499929348909,2707.137266584831,50.20846921863684,271.3099954267283,102.5165276984125,44.04659328967332,36.89763318320916
11,0.271619413959365,32.24955145778649,122.8855535920915,0.2116052271967194,92.07343542907412,2706.939406784443,50.10144964998459,271.0227823719636,102.5014625560815,44.04660775691271,34.71929524537704
12,0.2715947722163149,32.19776504563796,122.8908114294762,0.2137734213929066,92.06556461905038,2707.433624238296,51.64045030275938,270.693768869459,102.5084635237255,44.02847973376512,36.62256697733889
13,0.2729479867260162,31.67190006720792,122.8898850504425,0.215056445922378,92.0430499344647,2708.041113549773,51.12641676329419,270.4456842422,102.5393153093731,44.04459536105394,36.82433525928992
14,0.270595299799011,31.96952766547783,122.8897820336218,0.2203813063542637,92.01602488257686,2707.878222285382,48.84613677874024,270.0145705095767,102.5221404178059,44.02947850733995,35.01040675602495
15,0.2731940100978082,32.2645442199191,122.8916090682687,0.2209295404088324,91.98071171529516,2708.878428074901,52.40236939895131,269.8409400029034,102.5135897800472,44.02977282077074,37.74318938141987
16,0.2749576255342823,31.80939676409975,122.8771334874608,0.2198811150913954,91.88623151379257,2707.741501583173,49.52457269704227,269.8301590655918,102.5579325393941,44.05957237273455,38.2862405270849
17,0.2738526760741091,32.1001649243799,122.8698794204542,0.2241541624738068,91.8427356525906,2708.042750770863,50.75977115887781,269.7966680265948,102.5701175049409,44.04480824500322,38.21030146824612
18,0.2739931538167675,32.07920965944845,122.8812516951059,0.2263744891634963,91.85764119408634,2708.74771030715,49.91347729715952,269.7615913948355,102.5685524058806,44.06237392455339,39.05520925431908
19,0.2751012868000569,32.30453137305863,122.8718047725434,0.2301475109951881,91.8721845676864,2708.826787191746,49.54738347069081,269.5645704584107,102.5471778178827,44.04511585265398,39.26936801853973
