XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.093039777909795,31.99435326962733,122.8970632775791,0.1974249088501737,91.92847260199385,2701.899753762515,49.71950589548739,273.0873119843989,102.5037130806426,40.00865623280406,32.15149191467873
0.097563579710111,32.51323745127942,122.8766709694274,0.1954568268571583,91.92211404355102,2700.50666860795,49.75829110043821,272.6915576531428,102.5217553349868,39.99489289090037,33.47322496569166
0.1010298711364497,32.34625782648778,122.8786445620551,0.1920956163656119,91.91609893061452,2700.085309756615,47.91204680457285,272.6119749223556,102.5426120980499,40.00266460224986,33.624870449233
0.1065362940550415,32.33639614208171,122.8906252635693,0.1868948072552477,91.92919806750731,2699.345731109905,49.05695561963242,272.8302888837302,102.5554145953412,39.97967642590404,29.88306615923936
0.1134953408501455,32.61554606884567,122.8780949239355,0.1811889680145971,91.94762674220576,2699.30492287063,49.52843347011677,272.2713046023794,102.5623126009373,40.00647037312388,33.2866923794198
0.1180927158905875,32.67952173661293,122.888747352266,0.1799041177839233,91.99422069866633,2698.903918372016,49.41886539999129,272.9770993292443,102.5485912444261,39.9977922038734,33.79775890060765
0.1225747182389074,32.42443113484973,122.895513238,0.1753582330086486,92.05939225459277,2698.760461916425,50.9906304237842,272.3066450733951,102.5606147699679,40.00516895577312,36.1723687101193
0.1267412725783037,31.87922934730796,122.8910529477027,0.1729695032241477,92.03997194853018,2698.554715720881,49.8835649827702,272.3676436684148,102.5560379706368,39.99066497132182,31.75327696849792
0.1305990813407971,32.65156711444173,122.8842119164523,0.1665173061328721,92.01234077458555,2698.327356682289,51.7715776151688,271.6964540614862,102.5476267091692,40.00993419930339,32.64990958367611
0.1370134715461254,32.02183023540795,122.8927773295628,0.1647082608315878,91.99617946061478,2697.43136953417,47.62144346560569,271.7712047696966,102.5476841022191,39.97208548828959,33.80582486184817
0.1363520844147387,32.35382901226615,122.8944602831758,0.1612916849871561,91.97598415917494,2697.24403051531,51.55286034824065,271.5342295493768,102.5820398267512,40.00106663033366,33.38315512124011
0.143316927641618,31.89864791005098,122.8860376974907,0.1567770888883346,91.99709929402802,2697.607792589971,51.3206917547066,271.6693459586343,102.5698857057428,39.9890205411613,32.35074500938226
0.1464751113500206,32.32575642229811,122.8819830006921,0.1509120040218121,92.0161874153534,2697.524170255876,49.31625013635506,271.75350699973,102.5443504806723,40.00467868611216,36.44544978117379
0.1505283723935754,31.96605213400053,122.9025078372765,0.1491208731121671,91.99364901973688,2697.836114492218,48.36134153774228,271.2427335532721,102.5607025385567,39.9893748550117,32.38189723191084
0.1530721234649309,32.23899996758956,122.9116571056956,0.1398380489547406,91.9570300601826,2698.050402564582,48.42662597109052,271.3807499100276,102.5667329282861,39.99711514279247,34.30933670494701
0.1591150809069939,32.08671234617277,122.8981287860444,0.1407824879504697,92.01068525505384,2699.335287743858,49.14059782770924,271.6619017602396,102.5767205540417,40.00522875353694,33.90999107796615
0.1613889849393272,31.7573602485539,122.8706707928027,0.1367034269914543,91.9995995354882,2698.47874232138,50.0518831751135,271.0525146454528,102.5406117895649,40.01328613802791,34.90989380183603
