XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.271843000316275,32.13775960633546,122.8838891020897,0.1965091211788693,92.00429607375844,2703.580926873455,48.45508351367828,272.5972103342079,102.4849546234634,39.98203478679061,33.753231776466
0.2712244863085181,32.5849085281171,122.896964097369,0.194628735159986,91.98209784008156,2703.437428666281,49.78380279262496,272.6732510052607,102.4946690728183,40.00212703570723,35.58152012581323
0.2736353178849095,32.1054332051484,122.8653333781357,0.1953613069098873,91.99352862119171,2704.206330756149,49.83737768995795,272.1787407237229,102.5113543198398,39.9859247289598,31.16300011132506
0.269486064235989,32.3675697720007,122.8890096079472,0.1955565848870248,92.06885651668144,2705.169978513054,48.52802580925218,272.1293380808331,102.4912168018642,39.9912794290483,32.0394336296241
0.2695455008220058,32.44487843630051,122.8951086084955,0.1977706708322652,92.06720551976794,2705.201527883544,49.55789778226585,271.7829788607831,102.5275777484836,40.00766366824508,38.0942004160804
0.2716659997545992,31.94816114774961,122.88583615529,0.1981876919883255,91.95067332897132,2704.237029174933,51.50809973496128,271.6647266294515,102.5120330177992,39.99132636412978,36.09005940883355
0.2718094397039276,32.0602517197833,122.8763619081991,0.2002345142124771,91.91591387679613,2704.938498157712,51.2086715051034,271.8217713197103,102.5209968239,40.00876791343093,32.78682393851614
0.2745050834487182,32.56717229059669,122.8913666424029,0.1989478685659976,91.93287095173844,2705.69795687897,49.06149587405374,271.6146003020325,102.5350665864106,40.01001036986709,33.8108795478322
0.272124488610779,32.56576155181747,122.8970590824343,0.1990200388059654,91.96242987241196,2705.951611811749,49.4642718434738,271.188956242948,102.5344704315063,39.97884498938918,35.7486545601529
