XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.2697086872850021,32.21160906294657,122.9004152377004,0.19684566528704,91.98089381100397,2703.755742190173,51.44733210323935,272.7705526061109,102.4930571054093,40.01597043484449,30.51414814612311
0.271023014438911,32.22905617749731,122.8795948678822,0.1949364900611636,91.97804643246934,2703.937194670511,50.35577700534833,272.6534434753108,102.524745718474,39.99613088101149,33.56955418795325
0.2693873478167029,32.4740256628082,122.90833352352,0.1980683818568792,92.00690650396972,2704.576652750442,48.59185379841913,272.2537060344557,102.5051776468366,40.00245810955763,34.70323856217569
0.2698562455369916,32.4054705032148,122.8753672125627,0.1948818292967683,92.00215390892104,2704.136855243458,49.16644581318658,272.0598321484468,102.5105356114161,39.98735896557569,33.13337004784069
0.271073203126842,32.52384324196701,122.8819616915121,0.1956809825609882,91.99029367370028,2704.885257267046,50.35978941274222,271.748729038078,102.5301598873983,39.99366118878126,35.16809247700046
0.2697996642945657,32.29213049226358,122.882033189445,0.1979539550686039,91.9449467319578,2704.550385950636,51.45953734867368,271.5585218315712,102.5120418848327,40.01449058026076,33.27091152400228
0.2704603627862363,31.83044824906741,122.8665695268749,0.1990435189558627,91.9168104363231,2704.688320286562,48.63448467538007,271.0204275767068,102.5352052268451,40.02204447239637,31.95691159265081
0.2708612261750065,32.40991465712326,122.8890800102538,0.1994587465020644,91.9537634663166,2705.33276252896,50.40296927441608,271.5539520650806,102.530128120722,40.00822096318007,33.71004318898646
0.2730954668806451,32.23944699934047,122.8873769307208,0.2000470946065009,91.97115135395468,2705.924760455965,50.19561734393304,271.2686349256603,102.533525874315,40.01168463200331,34.89277816513616
0.2712248804191575,31.98941110114684,122.8977193127005,0.2015179298396763,91.92989698356074,2706.467706361322,52.88723108370815,270.6849928418977,102.5358619791441,39.9990663382411,31.7284207873691
0.271691023020665,32.40053836740808,122.882219472944,0.2003410992977681,91.94439149524476,2707.052461271479,48.96131407711334,270.7002367943841,102.5572583616699,40.00261789768934,34.98287906984297
0.270455918612063,32.21941888688814,122.8923563258556,0.2046566196011228,91.9500172572582,2707.525074513405,49.11448077322126,270.3605822613997,102.5380615675362,40.01119793385267,34.41807794044347
0.2705437063091077,31.79541666331765,122.8923456971144,0.2041306153940571,91.98829174640116,2708.315654247988,51.68340837396634,270.3743724947334,102.5189089102754,40.0007721850276,32.82565678077986
0.2718840916912112,32.17164140953903,122.8890873461319,0.2097946301527533,91.9723104679059,2708.499891645311,51.43949941996016,270.0921641523285,102.5557320380729,40.00119630306959,28.83189187995463
0.2709382123688166,32.07658418251476,122.9012720761121,0.2094028750365749,91.96907852393164,2709.398467764332,51.80387889919697,269.6902548474565,102.535204368534,39.99391698330641,32.43013658342265
0.2728714452456801,31.96855211463113,122.8850739477007,0.214274568670467,91.96740071115887,2709.307901857617,52.09551176980568,269.8899855562606,102.5420529808699,40.0010978409648,33.62878104701678
0.2725589189173017,31.92903202793101,122.8891637324773,0.2182533041042251,91.901118302854,2709.328487082982,49.28044301100523,269.4691343503746,102.5546586593144,40.00332879036665,34.26747860679274
0.2728453023993159,31.79096164319477,122.8993530070562,0.221677620640575,91.84893670475483,2709.151719756401,48.98196168062984,269.3566062203934,102.5358497162881,39.98919114083051,32.31786972140632
0.2729509409618445,31.93602564918456,122.8899234834699,0.2239686446259977,91.83639630551347,2709.900460098922,50.02644780643254,269.3110754088299,102.5946813130597,39.98644773453474,34.90470261838148
0.2747818449407475,31.4511081886732,122.9031197895567,0.2280146599161205,91.836522519792,2709.57923953303,52.65668261681152,268.9912883369118,102.5927400016465,39.97441213577986,29.75861855477274
0.2747223844818434,31.97963223413439,122.8952165767422,0.2298901305957294,91.84224627420112,2710.345150691391,49.34396583061129,268.8980122519372,102.5719225053218,40.00588746994734,33.35082934030431
0.2795279113203,32.35223524361597,122.8940683277871,0.2333640791467991,91.8759036388955,2711.230915325583,50.3721675904854,268.4185526913379,102.564723344895,39.99716260880232,35.26664418274707
0.281243392474784,31.71420557388908,122.9031333005236,0.2382164978361732,91.8964521281766,2711.849979131573,50.52246712107915,268.1486247486293,102.6067756312976,39.97407232254744,31.68101506226389
0.2802260631076329,31.75127221019604,122.9070293019091,0.2392678320924638,91.85570208293096,2711.629974244662,51.67926078568102,268.1148185822648,102.5767166307185,40.00264200180769,32.70606471428685
0.2823972703097265,31.70132742026678,122.8819127345872,0.2460668170257768,91.77382400978416,2710.832017810084,51.38636604291315,267.5819998926536,102.6100916392859,40.01547944992781,34.95589910671883
0.2843666389230634,31.47169476662679,122.8895085949616,0.2518500110597012,91.67987073315524,2711.025441554922,50.48342173246061,267.6115342150592,102.6061536854312,39.99957158058882,29.90348058408955
0.2875866696798514,31.45811156727439,122.8817698037605,0.2531490809449205,91.64306778309287,2710.588987215255,53.03177895745066,267.3284547100495,102.6401070493913,40.02432412117719,36.28047548064939
0.2890880906910335,31.71149695096809,122.887466402223,0.2590295516544089,91.6170999674122,2710.535669247986,50.53835575012072,267.1763048958848,102.6469347830254,39.97633740395307,34.171316304448
0.2908615328205533,31.88857410691126,122.8918449877322,0.2606862763772668,91.64512035953018,2710.843388405307,50.98156477521663,267.4367029298717,102.6300282716615,40.00576420754194,33.804527290564
0.2921516030676223,31.50062261828765,122.8778901823537,0.2664846086695126,91.6962799714576,2712.62946450243,50.12640239726834,267.4588387096924,102.6433951925823,39.99350390404463,36.34372855199705
0.2946886910542436,32.02075975811153,122.8742537211688,0.2696064142267084,91.67036950543554,2712.320810173318,48.51018235177739,266.8564426365212,102.6275617504088,39.988062543571,33.26543655442622
0.2943133667004631,31.81533362742647,122.8760833239757,0.2779599105054223,91.61706299924226,2712.360726954102,50.02701190497773,266.6495059599091,102.6583289166652,40.01071355313063,35.28298997348767
0.2979007644717516,31.90364150121979,122.8657323794477,0.2832919241892192,91.60252041436765,2713.152094971929,51.98291030342182,265.9073074410156,102.6464577941764,40.00120603054762,31.83038257582706
0.2998730566591835,31.79554167676258,122.8847873683356,0.2865067575948413,91.66650873513944,2713.879401580655,49.99329286216744,266.557122844152,102.6611280757994,40.00293710201979,33.131362062156
0.3037821604046013,31.56281756183588,122.8862047969169,0.2943475054548681,91.68567873021792,2713.903997711274,51.68293952696102,266.1578000554626,102.6380486638777,39.98335368603468,34.30209463414658
0.3058148526804821,31.3274324512866,122.8918607162457,0.297897619334028,91.67260881417587,2714.440027508544,51.18446657126408,265.9337115044481,102.64493953836,40.00007764309645,33.03966382822387
0.3077985473767711,31.88701989565436,122.9056336954241,0.302488172715534,91.61925273856,2714.978401972312,51.12336707948954,265.7851076841335,102.6610617764455,40.01055711239577,32.12683396788714
0.3085928812080295,31.37081906931608,122.873191200386,0.3104154188128879,91.55387098544604,2714.294610700194,51.57557685074759,265.0275356289862,102.6729110816428,39.99957157582045,34.99093510902443
