XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
0.0171061462777323,32.44724967390392,122.8910683723628,0.194778882677813,91.96130847634484,2702.409864161926,50.13872017818684,273.0054060778945,102.4913990037491,40.00001175627112,31.57395920892492
0.0197826550597604,32.32986525145553,122.861298403104,0.1947233195680456,91.9637925283112,2699.478099346018,48.25478286853882,273.0080024144659,102.5572174632869,39.99636450991034,32.77559494533259
0.0195335719912356,32.45028916786291,122.8948381926582,0.1927374094981871,92.03052998716277,2699.06976934368,48.98212610651476,272.8666331474412,102.5675331731796,39.99528384909033,35.17015980271064
0.0202603250961564,32.30274138461433,122.8820018455167,0.1850117340518019,92.01674518256578,2697.97420420428,51.51353720232883,272.9876061969223,102.5718222304128,39.9967593882978,33.41886500344874
0.0239690369758992,32.53953962849686,122.8660837582452,0.1804716184315443,91.96900437376266,2696.395048580006,47.29663174114166,271.8454589912677,102.5845331020553,40.01599387869239,34.09865914754008
0.0224874338070035,32.2160913840162,122.8580355685737,0.1759924885523287,91.95445022297196,2695.976331912465,49.88235241463601,272.4001577573669,102.5853520077314,39.99528782114387,33.4863637621109
0.0258942769701895,32.27982964480388,122.8714667052066,0.167455920221802,91.9657860676798,2694.89275407283,50.22326840927933,271.4951706997599,102.6183929303884,39.99456403955817,33.90279668419382
0.028249018336216,32.26009567262476,122.8717661579107,0.1622169484061616,91.95908775868526,2695.4325438521,49.32888645977055,271.5386065706715,102.6154558218013,39.99382497534156,32.92776939656572
0.029655906272394,31.8551769973514,122.8748803993673,0.1584111363955107,92.02108287732112,2694.636219728465,48.70808395895575,271.5882887726627,102.609513894213,40.00753012880683,32.45400525541542
0.0285202008517903,32.11348282577545,122.8715257242948,0.1508252702650837,91.99831015502338,2694.386183799678,47.91191633573952,271.3341480470093,102.619389667875,40.01053404554725,33.18310717125467
0.0294288784067565,31.77084526604236,122.8966581994235,0.14432598792687,91.9719620224777,2693.750648650292,50.09559281481137,271.3292240192345,102.6352843989133,40.0031193087995,33.7430123887118
0.0322876176832016,32.03902769421141,122.8842161679641,0.136062018700569,91.97687549567382,2693.955644497248,48.26964509701707,270.8670952501531,102.6278794616843,40.00354550108314,35.29592298503832
0.0340938109016075,32.17898826257073,122.8962864943052,0.1275007986821894,91.96663823432011,2693.446188280999,50.33146495998363,270.6622192734914,102.6376625574101,39.98638230070472,31.63363625952388
0.0342533271046449,32.20946527755264,122.8813300132853,0.1232789149639967,91.98700378537902,2692.717790078185,50.65846567474318,270.813474565892,102.6293182444821,39.99795132860541,32.35425927844461
0.0345203185295738,32.27927546221146,122.8906469384329,0.116090815487385,92.01143165902609,2693.130664446122,49.76515667082818,270.6327975761602,102.6337868181413,39.99850986227393,33.77610270555234
