,XMEAS1,XMEAS5,XMEAS9,XMEAS10,XMEAS11,XMEAS13,XMEAS15,XMEAS20,XMEAS21,XMEAS48,XMEAS49
0,0.2710328736669783,32.39289976314251,122.8987964383249,0.1978264564487721,91.9932672585036,2703.521071314767,49.68186731770022,272.7821772041233,102.4800282325948,40.0,33.27708020441792
1,0.271096360306189,32.16200042960775,122.900964336432,0.1935827974952138,92.04919062972591,2704.632899040204,49.94486987828383,272.7688775912883,102.4704623986654,44.67799166411162,34.9029158465125
2,0.2720039683035576,32.48397721938223,122.892061528892,0.1988322365791599,92.1580973581454,2705.386247683693,50.1647201453312,272.955259944241,102.477602416335,44.6872432205081,36.62431603542419
3,0.2723326441589463,31.9331426869538,122.8861974018201,0.1978266868765172,92.17622035876546,2705.611229470188,48.89549742687937,272.5564557946563,102.4821241340709,44.67730099409819,37.48861118553127
4,0.2736465907907401,32.56403259218535,122.8981806606461,0.2007057501575202,92.19934638049595,2705.815165649757,50.0376279662046,272.2969311923147,102.4906114964696,44.68029200285673,36.52585595838292
5,0.2683852864299474,32.43827313962686,122.8919203420774,0.200040946879797,92.21889004343096,2706.614053602365,50.19677396758377,272.2369952737272,102.4927597877607,44.6899145385623,39.07665885073824
6,0.271064949511517,32.58023990209367,122.8934131820688,0.2018968530141956,92.20027441730112,2706.608117909735,51.61793861160981,271.6690948313752,102.4921429525915,44.68684975355863,38.94821992878603
7,0.2719898774330236,31.91462434753449,122.8981499740764,0.2008677507630837,92.15412597112709,2707.094118598025,51.23405347247255,271.0334188932857,102.5003141331746,44.67398730963468,37.53331315336173
8,0.2709877227979446,32.48845892414049,122.896181284098,0.2030572487974324,92.12172941109948,2706.868816527046,49.84712630378872,270.9362861702715,102.5015904994318,44.68214999884367,36.16577505230132
9,0.2702508536531279,32.16000745482808,122.8872553628014,0.2068691163860852,92.09285106555336,2707.119796458273,48.9562281626151,270.7706293706022,102.483975619401,44.68176154822111,39.52255270965493
10,0.2717614295299526,32.18418590798741,122.8834348052418,0.2065495397396878,92.05369218493898,2706.911262085564,48.94774880838521,270.5382065152848,102.5163947501791,44.67304540365934,36.98354815045059
11,0.2700667755526022,32.01102604044841,122.9013209564466,0.2087869221641605,92.000336571672,2707.355845266232,51.35439226850027,270.6486862839292,102.5386681118455,44.6895246860385,38.52492999906747
12,0.2706934996949383,32.20673480347656,122.8801998747471,0.2102705063252938,91.93074247332122,2706.771970156022,50.76088145875384,270.6701167576535,102.5433036952444,44.68892627447843,36.03487793516761
13,0.2711362250896889,32.43724825028549,122.8731800866578,0.2120682602465024,91.88183760657608,2706.905130107052,50.02733232497149,270.2561137300775,102.5499004573341,44.68156168669462,38.0040732619427
14,0.2705601363645971,32.13875150628433,122.8793517290147,0.2162046630969931,91.88395571130084,2706.620447544743,50.33976256727329,270.5378381974798,102.5551836320148,44.67366469115019,34.69274908148873
15,0.26701335926757,32.23960001855583,122.8786427126098,0.2181997467807865,91.95928132453038,2708.64210112515,50.61892765096929,270.2440949749925,102.5710265795958,44.67844170302153,34.72143954112731
16,0.2669460024738748,31.95592171410667,122.8966462582185,0.2236004824032694,92.0573074426244,2710.160627769909,49.95261667868017,270.0413627731238,102.5270709327003,44.68364423960448,34.79918061330591
17,0.2664479211328332,32.29683704263115,122.8828355321741,0.2221215693749413,92.05091599647226,2709.68841487061,50.19014504384025,269.9094937528462,102.5435307739758,44.69393791407347,40.75910540072157
18,0.2662330882081603,31.91103871419812,122.8763735609028,0.2232542038609812,91.95721130553464,2709.254132228231,52.45869713160459,269.7818436315816,102.5491692288799,44.67860256403684,39.21943963787227
19,0.2653569810441489,31.90179256680683,122.8539504534581,0.2258798987762711,91.86928205244084,2709.054725632868,50.4071649640882,268.6706256288405,102.5809687482985,44.67335546702147,36.85812240108808
20,0.2626773501125165,31.72839241974588,122.8818001517774,0.2301457496073011,91.79912699578604,2709.132069262891,51.38238197345738,268.78585299772,102.5845410088147,44.68317939013243,37.88297046655624
21,0.2667574790832125,31.82516509497643,122.876963216781,0.2339116762680331,91.80314283330944,2709.733706677398,49.83046669054458,268.5974277768514,102.5892298089907,44.68648343294859,37.95924447052808
22,0.2690877311982259,31.97581586310809,122.8757677077847,0.2392331520997248,91.81428861083928,2710.016669326131,51.89809167161826,268.5293798411097,102.6147479956075,44.6817264482379,36.28635385114403
23,0.2704315681526483,31.94473406096438,122.8827296059991,0.2381168300810693,91.8232553056946,2710.127293808771,49.99845605338277,268.3182056979816,102.5946508991357,44.68495822161436,33.51606724120275
24,0.2735172875576936,31.94103731464459,122.8730542119135,0.2450347103123849,91.81745535300117,2710.65559605638,51.1303077280251,268.3653237688972,102.5987995218955,44.66746100634337,34.37355189069678
25,0.2730353740706014,31.96966208097324,122.881461710683,0.2486281791666565,91.84349115336433,2711.500724207903,51.63629867430193,268.0432430062109,102.6225066332808,44.6580235978961,36.51907824722431
26,0.2778722394908862,31.952247568269,122.883380382303,0.2500005853450352,91.82983210964444,2711.210947734956,49.60648630093664,267.8390941370975,102.6282192339177,44.66250333994627,36.86563567982
27,0.2776951976119821,31.57468815402801,122.8798066259967,0.2565653418197674,91.7378693819384,2710.821357963445,51.01808765219788,267.0862740704415,102.6180933910159,44.6826684781909,38.71501908171874
28,0.2811841070402293,31.89350490718092,122.8795724264681,0.2566544949574602,91.65825109745587,2711.229309198117,49.79575219663916,267.086022818554,102.6281051618209,44.65294592112303,38.72646686646193
